year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2020,ESP,4.6,,,,
2021,ESP,4.6,,,,
2022,ESP,3.4,,,,
2000,LKA,0.89,,,,
2001,LKA,0.89,,,,
2002,LKA,0.89,,,,
2003,LKA,0.89,,,,
2004,LKA,0.93,,,,
2005,LKA,0.84,,,,
2006,LKA,0.88,,,,
2007,LKA,0.74,,,,
2008,LKA,0.53,,,,
2009,LKA,0.54,,,,
2010,LKA,0.67,,,,
2011,LKA,0.56,,,,
2012,LKA,0.48,,,,
2013,LKA,0.54,,,,
2014,LKA,0.41,,,,
2015,LKA,1.1,,,,
2016,LKA,0.83,,,,
2017,LKA,0.55,,,,
2018,LKA,0.95,,,,
2019,LKA,0.64,,,,
2020,LKA,1.1,,,,
2021,LKA,1.2,,,,
2022,LKA,0.9,,,,
2012,SDN,0.12,,,,
2013,SDN,0.13,,,,
2014,SDN,0.14,,,,
2015,SDN,0.15,,,,
2016,SDN,0.16,,,,
2017,SDN,0.11,,,,
2018,SDN,0.26,,,,
2019,SDN,0.19,,,,
2020,SDN,0.19,,,,
2021,SDN,0.19,,,,
2022,SDN,0.19,,,,
2000,SDN,0.02,,,,
2001,SDN,0.03,,,,
2002,SDN,0.05,,,,
2003,SDN,0.06,,,,
2004,SDN,0.07,,,,
2005,SDN,0.08,,,,
2006,SDN,0.07,,,,
2007,SDN,0.05,,,,
2008,SDN,0.07,,,,
2009,SDN,0.12,,,,
2010,SDN,0.14,,,,
2011,SDN,0.14,,,,
2000,SUR,2.6,,,,
2001,SUR,4.2,,,,
2002,SUR,7.1,,,,
2003,SUR,7.1,,,,
2004,SUR,6.1,,,,
2005,SUR,7.3,,,,
2006,SUR,6.7,,,,
2007,SUR,7.7,,,,
2008,SUR,9.6,,,,
2009,SUR,9.8,,,,
2010,SUR,7.8,,,,
2011,SUR,15,,,,
2012,SUR,11,,,,
2013,SUR,8.1,,,,
2014,SUR,8.8,,,,
2015,SUR,14,,,,
2016,SUR,8.7,,,,
2017,SUR,9.6,,,,
2018,SUR,12,,,,
2019,SUR,7.9,,,,
2020,SUR,5.8,,,,
2021,SUR,15,,,,
2022,SUR,19,,,,
2000,SWE,0.66,,,,
2001,SWE,0.67,,,,
2002,SWE,0.83,,,,
2003,SWE,0.96,,,,
2004,SWE,0.51,,,,
2005,SWE,0.79,,,,
2006,SWE,0.84,,,,
2007,SWE,0.82,,,,
2008,SWE,0.9,,,,
2009,SWE,0.74,,,,
2010,SWE,0.76,,,,
2011,SWE,0.68,,,,
2012,SWE,0.7,,,,
2013,SWE,0.84,,,,
2014,SWE,0.96,,,,
2015,SWE,0.9,,,,
2016,SWE,0.76,,,,
2017,SWE,0.81,,,,
2018,SWE,0.73,,,,
2019,SWE,0.71,,,,
2020,SWE,0.81,,,,
2021,SWE,0.84,,,,
2022,SWE,0.92,,,,
2000,CHE,3.7,,,,
2001,CHE,3.6,,,,
2002,CHE,3.5,,,,
2003,CHE,3.4,,,,
2004,CHE,3.2,,,,
2005,CHE,3.2,,,,
2006,CHE,3.2,,,,
2007,CHE,4.9,,,,
2008,CHE,5.2,,,,
2009,CHE,5.2,,,,
2010,CHE,5.0,,,,
2011,CHE,5.4,,,,
2012,CHE,5.2,,,,
2013,CHE,5.3,,,,
2014,CHE,5.3,,,,
2015,CHE,5.2,,,,
2016,CHE,5.1,,,,
2017,CHE,4.7,,,,
2018,CHE,4.8,,,,
2019,CHE,4.5,,,,
2020,CHE,4.4,,,,
2021,CHE,5.3,,,,
2022,CHE,5.1,,,,
2000,SYR,0.21,,,,
2001,SYR,0.18,,,,
2002,SYR,0.2,,,,
2003,SYR,0.26,,,,
2004,SYR,0.28,,,,
2005,SYR,0.28,,,,
2006,SYR,0.26,,,,
2007,SYR,0.23,,,,
2008,SYR,0.21,,,,
2009,SYR,0.25,,,,
2010,SYR,0.28,,,,
2011,SYR,0.33,,,,
2012,SYR,0.33,,,,
2013,SYR,0.33,,,,
2014,SYR,0.33,,,,
2015,SYR,0.33,,,,
2016,SYR,0.33,,,,
2017,SYR,0.33,,,,
2018,SYR,0.33,,,,
2019,SYR,0.33,,,,
2020,SYR,0.33,,,,
2021,SYR,0.34,,,,
2022,SYR,0.35,,,,
2000,TJK,0.15,,,,
2001,TJK,0.15,,,,
2002,TJK,0.15,,,,
2003,TJK,0.15,,,,
2004,TJK,0.15,,,,
2005,TJK,0.15,,,,
2006,TJK,0.15,,,,
2007,TJK,0.15,,,,
2008,TJK,0.15,,,,
2009,TJK,0.14,,,,
2010,TJK,0.14,,,,
2011,TJK,0.14,,,,
2012,TJK,0.14,,,,
2013,TJK,0.14,,,,
2014,TJK,0.13,,,,
2015,TJK,0.13,,,,
2016,TJK,0.15,,,,
2017,TJK,0.3,,,,
2018,TJK,0.37,,,,
2019,TJK,0.45,,,,
2020,TJK,0.42,,,,
2021,TJK,0.55,,,,
2022,TJK,0.59,,,,
2000,THA,0.96,,,,
2001,THA,1.5,,,,
2002,THA,1.9,,,,
2003,THA,2.4,,,,
2004,THA,3.1,,,,
2005,THA,2.0,,,,
2006,THA,1.9,,,,
2007,THA,3.1,,,,
2008,THA,3.0,,,,
2009,THA,3.1,,,,
2010,THA,3.1,,,,
2011,THA,4.0,,,,
2012,THA,3.2,,,,
2013,THA,0.37,,,,
2014,THA,0.99,,,,
2015,THA,1.2,,,,
2016,THA,1.4,,,,
2017,THA,1.5,,,,
2018,THA,1.6,,,,
2019,THA,1.3,,,,
2020,THA,0.85,,,,
2021,THA,0.39,,,,
2022,THA,0.26,,,,
2000,TLS,0.02,,,,
2001,TLS,0.02,,,,
2002,TLS,0.02,,,,
2003,TLS,0.02,,,,
2004,TLS,0.01,,,,
2005,TLS,0.02,,,,
2006,TLS,0.03,,,,
2007,TLS,0.05,,,,
2008,TLS,0.06,,,,
2009,TLS,0.08,,,,
2010,TLS,0.1,,,,
2011,TLS,0.11,,,,
2012,TLS,0.13,,,,
2013,TLS,0.16,,,,
2014,TLS,0.19,,,,
2015,TLS,0.23,,,,
2016,TLS,0.28,,,,
2017,TLS,0.31,,,,
2018,TLS,0.36,,,,
2019,TLS,0.46,,,,
2020,TLS,0.62,,,,
2021,TLS,0.72,,,,
2022,TLS,0.77,,,,
2000,TGO,0.13,,,,
2001,TGO,0.15,,,,
2002,TGO,0.16,,,,
2003,TGO,0.17,,,,
2004,TGO,0.24,,,,
2005,TGO,0.08,,,,
2006,TGO,0.1,,,,
2007,TGO,0.1,,,,
2008,TGO,0.09,,,,
2009,TGO,0.06,,,,
2010,TGO,0.09,,,,
2011,TGO,0.05,,,,
2012,TGO,0.12,,,,
2013,TGO,0.13,,,,
2014,TGO,0.29,,,,
2015,TGO,0.4,,,,
2016,TGO,0.44,,,,
2017,TGO,0.45,,,,
2018,TGO,0.48,,,,
2019,TGO,0.51,,,,
2020,TGO,0.51,,,,
2021,TGO,0.51,,,,
2022,TGO,0.51,,,,
2000,TKL,6.1,,,,
2001,TKL,5.4,,,,
2002,TKL,12,,,,
2003,TKL,14,,,,
2004,TKL,13,,,,
2005,TKL,9.3,,,,
2006,TKL,7.8,,,,
2007,TKL,7.3,,,,
2008,TKL,3.5,,,,
2009,TKL,2.1,,,,
2010,TKL,3.7,,,,
2011,TKL,5.4,,,,
2012,TKL,7.0,,,,
2013,TKL,8.7,,,,
2014,TKL,10,,,,
2015,TKL,13,,,,
2016,TKL,15,,,,
2017,TKL,15,,,,
2018,TKL,9.7,,,,
2019,TKL,24,,,,
2020,TKL,24,,,,
2021,TKL,24,,,,
2022,TKL,24,,,,
2000,TON,0.43,,,,
2001,TON,0.43,,,,
2002,TON,0.43,,,,
2003,TON,0.43,,,,
2004,TON,0.43,,,,
2005,TON,0.43,,,,
2006,TON,0.42,,,,
2007,TON,0.42,,,,
2008,TON,0.42,,,,
2009,TON,0.4,,,,
2010,TON,0.4,,,,
2011,TON,0.4,,,,
2012,TON,0.39,,,,
2013,TON,0.39,,,,
2014,TON,0.5,,,,
2015,TON,0.39,,,,
2016,TON,0.29,,,,
2017,TON,0.77,,,,
2018,TON,0.71,,,,
2019,TON,0.71,,,,
2020,TON,0.71,,,,
2021,TON,0.71,,,,
2022,TON,0.71,,,,
2000,TTO,3.5,,,,
2001,TTO,3.7,,,,
2002,TTO,3.4,,,,
2003,TTO,3.2,,,,
2004,TTO,3.1,,,,
2005,TTO,2.9,,,,
2006,TTO,2.6,,,,
2007,TTO,2.3,,,,
2008,TTO,2.0,,,,
2009,TTO,1.7,,,,
2010,TTO,2.7,,,,
2011,TTO,3.7,,,,
2012,TTO,11,,,,
2013,TTO,18,,,,
2014,TTO,25,,,,
2015,TTO,25,,,,
2016,TTO,25,,,,
2017,TTO,25,,,,
2018,TTO,25,,,,
2019,TTO,25,,,,
2020,TTO,25,,,,
2021,TTO,25,,,,
2022,TTO,25,,,,
2000,TUN,0.28,,,,
2001,TUN,0.28,,,,
2002,TUN,0.24,,,,
2003,TUN,0.26,,,,
2004,TUN,0.32,,,,
2005,TUN,0.3,,,,
2006,TUN,0.26,,,,
2007,TUN,0.28,,,,
2008,TUN,0.35,,,,
2009,TUN,0.3,,,,
2010,TUN,0.42,,,,
2011,TUN,0.41,,,,
2012,TUN,0.6,,,,
2013,TUN,0.48,,,,
2014,TUN,0.56,,,,
2015,TUN,0.57,,,,
2016,TUN,0.64,,,,
2017,TUN,0.53,,,,
2018,TUN,0.65,,,,
2019,TUN,0.71,,,,
2020,TUN,0.69,,,,
2021,TUN,0.67,,,,
2022,TUN,0.66,,,,
2000,TUR,1.3,,,,
2001,TUR,0.97,,,,
2002,TUR,1.1,,,,
2003,TUR,1.3,,,,
2004,TUR,1.1,,,,
2005,TUR,1.5,,,,
2006,TUR,1.1,,,,
2007,TUR,2.0,,,,
2008,TUR,1.5,,,,
2009,TUR,1.6,,,,
2010,TUR,1.6,,,,
2011,TUR,1.7,,,,
2012,TUR,1.8,,,,
2013,TUR,1.7,,,,
2014,TUR,1.7,,,,
2015,TUR,1.6,,,,
2016,TUR,2.1,,,,
2017,TUR,2.3,,,,
2018,TUR,2.6,,,,
2019,TUR,2.2,,,,
2020,TUR,2.3,,,,
2021,TUR,2.3,,,,
2022,TUR,2.2,,,,
2000,TKM,0.49,,,,
2001,TKM,0.44,,,,
2002,TKM,0.43,,,,
2003,TKM,0.4,,,,
2004,TKM,0.39,,,,
2005,TKM,0.36,,,,
2006,TKM,0.35,,,,
2007,TKM,0.38,,,,
2008,TKM,0.38,,,,
2009,TKM,0.39,,,,
2010,TKM,0.39,,,,
2011,TKM,0.4,,,,
2012,TKM,0.39,,,,
2013,TKM,0.38,,,,
2014,TKM,0.42,,,,
2015,TKM,0.41,,,,
2016,TKM,0.39,,,,
2017,TKM,0.39,,,,
2018,TKM,0.42,,,,
2019,TKM,1.3,,,,
2020,TKM,0.79,,,,
2021,TKM,0.77,,,,
2022,TKM,1.0,,,,
2000,TCA,8.8,,,,
2001,TCA,0.07,,,,
2002,TCA,0.09,,,,
2003,TCA,0.05,,,,
2004,TCA,28,,,,
2005,TCA,28,,,,
2006,TCA,28,,,,
2007,TCA,28,,,,
2008,TCA,28,,,,
2009,TCA,28,,,,
2010,TCA,28,,,,
2011,TCA,28,,,,
2012,TCA,28,,,,
2013,TCA,28,,,,
2014,TCA,28,,,,
2015,TCA,28,,,,
2016,TCA,28,,,,
2017,TCA,28,,,,
2018,TCA,28,,,,
2019,TCA,28,,,,
2020,TCA,28,,,,
2021,TCA,28,,,,
2022,TCA,28,,,,
2000,TUV,0.48,,,,
2001,TUV,0.67,,,,
2002,TUV,0.88,,,,
2003,TUV,1.2,,,,
2004,TUV,1.3,,,,
2005,TUV,1.2,,,,
2006,TUV,1.2,,,,
2007,TUV,1.1,,,,
2008,TUV,1.2,,,,
2009,TUV,1.2,,,,
2010,TUV,1.2,,,,
2011,TUV,1.2,,,,
2012,TUV,1.2,,,,
2013,TUV,1.2,,,,
2014,TUV,1.2,,,,
2015,TUV,1.2,,,,
2016,TUV,1.2,,,,
2017,TUV,1.2,,,,
2018,TUV,1.2,,,,
2019,TUV,1.2,,,,
2020,TUV,1.2,,,,
2021,TUV,1.2,,,,
2022,TUV,1.2,,,,
2000,UGA,0.22,,,,
2001,UGA,0.19,,,,
2002,UGA,0.17,,,,
2003,UGA,0.17,,,,
2004,UGA,0.2,,,,
2005,UGA,0.21,,,,
2006,UGA,0.25,,,,
2007,UGA,0.25,,,,
2008,UGA,0.26,,,,
2009,UGA,0.28,,,,
2010,UGA,0.33,,,,
2011,UGA,0.4,,,,
2012,UGA,0.48,,,,
2013,UGA,0.54,,,,
2014,UGA,0.62,,,,
2015,UGA,0.69,,,,
2016,UGA,0.69,,,,
2017,UGA,0.69,,,,
2018,UGA,0.66,,,,
2019,UGA,0.69,,,,
2020,UGA,0.66,,,,
2021,UGA,0.66,,,,
2022,UGA,0.66,,,,
2000,UKR,0.82,,,,
2001,UKR,0.67,,,,
2002,UKR,0.52,,,,
2003,UKR,0.38,,,,
2004,UKR,0.46,,,,
2005,UKR,0.69,,,,
2006,UKR,0.86,,,,
2007,UKR,1.1,,,,
2008,UKR,1.6,,,,
2009,UKR,1.1,,,,
2010,UKR,1.9,,,,
2011,UKR,2.4,,,,
2012,UKR,2.7,,,,
2013,UKR,2.6,,,,
2014,UKR,2.3,,,,
2015,UKR,1.9,,,,
2016,UKR,1.5,,,,
2017,UKR,1.1,,,,
2018,UKR,0.75,,,,
2019,UKR,0.72,,,,
2020,UKR,0.73,,,,
2021,UKR,0.8,,,,
2022,UKR,0.58,,,,
2000,GBR,5.6,,,,
2001,GBR,5.8,,,,
2002,GBR,5.3,,,,
2003,GBR,5.4,,,,
2004,GBR,5.3,,,,
2005,GBR,5.4,,,,
2006,GBR,3.7,,,,
2007,GBR,3.6,,,,
2008,GBR,3.6,,,,
2009,GBR,3.5,,,,
2010,GBR,2.8,,,,
2011,GBR,2.7,,,,
2012,GBR,2.8,,,,
2013,GBR,2.8,,,,
2014,GBR,2.9,,,,
2015,GBR,3.1,,,,
2016,GBR,3.2,,,,
2017,GBR,3.1,,,,
2018,GBR,3.2,,,,
2019,GBR,3.2,,,,
2020,GBR,2.5,,,,
2021,GBR,2.4,,,,
2022,GBR,2.8,,,,
2000,TZA,0,,,,
2001,TZA,0,,,,
2002,TZA,0,,,,
2003,TZA,0,,,,
2004,TZA,0,,,,
2005,TZA,0,,,,
2006,TZA,0,,,,
2007,TZA,0,,,,
2008,TZA,0,,,,
2009,TZA,0,,,,
2010,TZA,0,,,,
2011,TZA,0,,,,
2012,TZA,0,,,,
2013,TZA,0,,,,
2014,TZA,0,,,,
2015,TZA,0,,,,
2016,TZA,0,,,,
2017,TZA,0,,,,
2018,TZA,0,,,,
2019,TZA,0,,,,
2020,TZA,0,,,,
2021,TZA,0,,,,
2022,TZA,0,,,,
2000,USA,2.4,,,,
2001,USA,2.3,,,,
2002,USA,2.4,,,,
2003,USA,2.3,,,,
2004,USA,2.4,,,,
2005,USA,2.3,,,,
2006,USA,2.2,,,,
2007,USA,2.4,,,,
2008,USA,2.3,,,,
2009,USA,2.2,,,,
2010,USA,2.3,,,,
2011,USA,2.4,,,,
2012,USA,2.6,,,,
2013,USA,2.7,,,,
2014,USA,2.6,,,,
2015,USA,2.7,,,,
2016,USA,2.8,,,,
2017,USA,2.8,,,,
2018,USA,2.9,,,,
2019,USA,3.1,,,,
2020,USA,3.0,,,,
2021,USA,2.8,,,,
2022,USA,3.0,,,,
2000,URY,2.6,,,,
2001,URY,3.1,,,,
2002,URY,3.6,,,,
2003,URY,5.2,,,,
2004,URY,6.3,,,,
2005,URY,6.4,,,,
2006,URY,6.4,,,,
2007,URY,9.3,,,,
2008,URY,7.2,,,,
2009,URY,6.0,,,,
2010,URY,7.2,,,,
2011,URY,7.3,,,,
2012,URY,11,,,,
2013,URY,8.1,,,,
2014,URY,9.3,,,,
2015,URY,5.7,,,,
2016,URY,5.9,,,,
2017,URY,6.7,,,,
2018,URY,7.5,,,,
2019,URY,7.7,,,,
2020,URY,8.0,,,,
2021,URY,7.9,,,,
2022,URY,7.6,,,,
2000,VUT,0.49,,,,
2001,VUT,0.48,,,,
2002,VUT,0.48,,,,
2003,VUT,0.48,,,,
2004,VUT,0.48,,,,
2005,VUT,0.48,,,,
2006,VUT,0.51,,,,
2007,VUT,0.55,,,,
2008,VUT,0.59,,,,
2009,VUT,0.49,,,,
2010,VUT,0.33,,,,
2011,VUT,0.16,,,,
2012,VUT,0.11,,,,
2013,VUT,0.11,,,,
2014,VUT,0.11,,,,
2015,VUT,0.11,,,,
2016,VUT,0.11,,,,
2017,VUT,0.11,,,,
2018,VUT,0.11,,,,
2019,VUT,0.11,,,,
2020,VUT,0.11,,,,
2021,VUT,0.11,,,,
2022,VUT,0.11,,,,
2000,VEN,1.2,,,,
2001,VEN,1.2,,,,
2002,VEN,1.2,,,,
2003,VEN,1.2,,,,
2004,VEN,1.2,,,,
2005,VEN,1.2,,,,
2006,VEN,1.2,,,,
2007,VEN,1.2,,,,
2008,VEN,1.2,,,,
2009,VEN,1.2,,,,
2010,VEN,1.2,,,,
2011,VEN,1.2,,,,
2012,VEN,1.2,,,,
2013,VEN,1.2,,,,
2014,VEN,1.2,,,,
2015,VEN,1.2,,,,
2016,VEN,1.2,,,,
2017,VEN,1.2,,,,
2018,VEN,1.2,,,,
2019,VEN,1.2,,,,
2020,VEN,1.2,,,,
2021,VEN,1.2,,,,
2022,VEN,1.2,,,,
2000,VNM,2.0,,,,
2001,VNM,2.2,,,,
2002,VNM,2.7,,,,
2003,VNM,3.1,,,,
2004,VNM,3.5,,,,
2005,VNM,3.9,,,,
2006,VNM,4.4,,,,
2007,VNM,4.9,,,,
2008,VNM,5.4,,,,
2009,VNM,5.8,,,,
2010,VNM,5.6,,,,
2011,VNM,6.8,,,,
2012,VNM,7.6,,,,
2013,VNM,8.2,,,,
2014,VNM,10.0,,,,
2015,VNM,8.9,,,,
2016,VNM,8.9,,,,
2017,VNM,7.2,,,,
2018,VNM,12,,,,
2019,VNM,11,,,,
2020,VNM,7.6,,,,
2021,VNM,13,,,,
2022,VNM,14,,,,
2000,WLF,1.4,,,,
2001,WLF,1.1,,,,
2002,WLF,1.2,,,,
2003,WLF,1.3,,,,
2004,WLF,1.6,,,,
2005,WLF,1.4,,,,
2006,WLF,1.6,,,,
2007,WLF,1.7,,,,
2008,WLF,1.7,,,,
2009,WLF,1.7,,,,
2010,WLF,1.7,,,,
2011,WLF,1.7,,,,
2012,WLF,1.7,,,,
2013,WLF,1.7,,,,
2014,WLF,1.7,,,,
2015,WLF,1.7,,,,
2016,WLF,1.7,,,,
2017,WLF,1.7,,,,
2018,WLF,1.7,,,,
2019,WLF,1.7,,,,
2020,WLF,1.7,,,,
2021,WLF,1.7,,,,
2022,WLF,1.7,,,,
2000,YEM,0.54,,,,
2001,YEM,0.49,,,,
2002,YEM,0.56,,,,
2003,YEM,0.69,,,,
2004,YEM,0.78,,,,
2005,YEM,0.82,,,,
2006,YEM,0.78,,,,
2007,YEM,0.6,,,,
2008,YEM,0.48,,,,
2009,YEM,0.41,,,,
2010,YEM,0.44,,,,
2011,YEM,0.56,,,,
2012,YEM,0.64,,,,
2013,YEM,1.0,,,,
2014,YEM,1.0,,,,
2015,YEM,0.95,,,,
2016,YEM,0.52,,,,
2017,YEM,0.4,,,,
2018,YEM,0.58,,,,
2019,YEM,0.79,,,,
2020,YEM,1.0,,,,
2021,YEM,1.0,,,,
2022,YEM,1.0,,,,
2000,ZMB,0.76,,,,
2001,ZMB,0.84,,,,
2002,ZMB,0.93,,,,
2003,ZMB,0.88,,,,
2004,ZMB,0.93,,,,
2005,ZMB,1.0,,,,
2006,ZMB,0.97,,,,
2007,ZMB,1.0,,,,
2008,ZMB,1.0,,,,
2009,ZMB,0.93,,,,
2010,ZMB,1.0,,,,
2011,ZMB,0.99,,,,
2012,ZMB,0.97,,,,
2013,ZMB,1.0,,,,
2014,ZMB,1.1,,,,
2015,ZMB,1.1,,,,
2016,ZMB,1.1,,,,
2017,ZMB,1.1,,,,
2018,ZMB,1.1,,,,
2019,ZMB,1.1,,,,
2020,ZMB,1.1,,,,
2021,ZMB,1.1,,,,
2022,ZMB,1.1,,,,
2000,ZWE,0.79,,,,
2001,ZWE,0.82,,,,
2002,ZWE,0.82,,,,
2003,ZWE,0.82,,,,
2004,ZWE,0.8,,,,
2005,ZWE,0.79,,,,
2006,ZWE,0.76,,,,
2007,ZWE,0.79,,,,
2008,ZWE,0.75,,,,
2009,ZWE,0.79,,,,
2010,ZWE,0.82,,,,
2011,ZWE,0.79,,,,
2012,ZWE,0.83,,,,
2013,ZWE,0.68,,,,
2014,ZWE,0.65,,,,
2015,ZWE,0.65,,,,
2016,ZWE,0.64,,,,
2017,ZWE,0.66,,,,
2018,ZWE,0.65,,,,
2019,ZWE,0.69,,,,
2020,ZWE,0.67,,,,
2021,ZWE,0.7,,,,
2022,ZWE,0.69,,,,
