year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2009,SMR,11.8,,,,
2010,SMR,11.8,,,,
2011,SMR,11.9,,,,
2012,SMR,12.1,,,,
2013,SMR,12.2,,,,
2014,SMR,12.4,,,,
2015,SMR,12.5,,,,
2016,SMR,12.7,,,,
2017,SMR,13,,,,
2018,SMR,13.3,,,,
2019,SMR,13.7,,,,
2020,SMR,14.1,,,,
2021,SMR,14.6,,,,
2022,SMR,15.1,,,,
2023,SMR,15.7,,,,
2000,SOM,44.9,,,,
2001,SOM,44.4,,,,
2002,SOM,44,,,,
2003,SOM,43.7,,,,
2004,SOM,43.3,,,,
2005,SOM,43,,,,
2006,SOM,42.7,,,,
2007,SOM,42.4,,,,
2008,SOM,42.1,,,,
2009,SOM,41.9,,,,
2010,SOM,41.6,,,,
2011,SOM,41.7,,,,
2012,SOM,41.9,,,,
2013,SOM,42.2,,,,
2014,SOM,42.6,,,,
2015,SOM,43.1,,,,
2016,SOM,43.6,,,,
2017,SOM,44,,,,
2018,SOM,44.3,,,,
2019,SOM,44.5,,,,
2020,SOM,44.8,,,,
2021,SOM,45.2,,,,
2022,SOM,45.6,,,,
2023,SOM,46.2,,,,
2000,SRB,21,,,,
2001,SRB,20.7,,,,
2002,SRB,20.5,,,,
2003,SRB,20.5,,,,
2004,SRB,20.5,,,,
2005,SRB,20.5,,,,
2006,SRB,20.5,,,,
2007,SRB,20.5,,,,
2008,SRB,20.4,,,,
2009,SRB,20.4,,,,
2010,SRB,20.5,,,,
2011,SRB,20.6,,,,
2012,SRB,20.8,,,,
2013,SRB,21,,,,
2014,SRB,21.2,,,,
2015,SRB,21.5,,,,
2016,SRB,21.7,,,,
2017,SRB,22,,,,
2018,SRB,22.3,,,,
2019,SRB,22.7,,,,
2020,SRB,23.1,,,,
2021,SRB,23.6,,,,
2022,SRB,24.2,,,,
2023,SRB,24.9,,,,
2000,SSD,35,,,,
2001,SSD,34.3,,,,
2002,SSD,33.7,,,,
2003,SSD,33.1,,,,
2004,SSD,32.5,,,,
2005,SSD,31.9,,,,
2006,SSD,31.3,,,,
2007,SSD,30.8,,,,
2008,SSD,30.3,,,,
2009,SSD,29.8,,,,
2010,SSD,29.5,,,,
2011,SSD,29.3,,,,
2012,SSD,29.4,,,,
2013,SSD,29.7,,,,
2014,SSD,30,,,,
2015,SSD,30.4,,,,
2016,SSD,30.8,,,,
2017,SSD,31.3,,,,
2018,SSD,31.7,,,,
2019,SSD,32.2,,,,
2020,SSD,32.7,,,,
2021,SSD,33.4,,,,
2022,SSD,34.1,,,,
2023,SSD,35,,,,
2000,STP,49.4,,,,
2001,STP,48.8,,,,
2002,STP,48.1,,,,
2003,STP,47.5,,,,
2004,STP,46.9,,,,
2005,STP,46.2,,,,
2006,STP,45.6,,,,
2007,STP,44.8,,,,
2008,STP,44,,,,
2009,STP,43.2,,,,
2010,STP,42.5,,,,
2011,STP,41.8,,,,
2012,STP,41.3,,,,
2013,STP,40.8,,,,
2014,STP,40.5,,,,
2015,STP,40.2,,,,
2016,STP,40,,,,
2017,STP,39.7,,,,
2018,STP,39.5,,,,
2019,STP,39.4,,,,
2020,STP,39.3,,,,
2021,STP,39.3,,,,
2022,STP,39.4,,,,
2023,STP,39.7,,,,
2000,SUR,27.5,,,,
2001,SUR,26.6,,,,
2002,SUR,25.8,,,,
2003,SUR,24.9,,,,
2004,SUR,24.1,,,,
2005,SUR,23.3,,,,
2006,SUR,22.5,,,,
2007,SUR,21.6,,,,
2008,SUR,20.8,,,,
2009,SUR,20.1,,,,
2010,SUR,19.5,,,,
2011,SUR,19.2,,,,
2012,SUR,19,,,,
2013,SUR,19,,,,
2014,SUR,19.2,,,,
2015,SUR,19.4,,,,
2016,SUR,19.5,,,,
2017,SUR,19.8,,,,
2018,SUR,20,,,,
2019,SUR,20.2,,,,
2020,SUR,20.5,,,,
2021,SUR,20.9,,,,
2022,SUR,21.5,,,,
2023,SUR,22.2,,,,
2000,SVK,21.9,,,,
2001,SVK,21.7,,,,
2002,SVK,21.5,,,,
2003,SVK,21.5,,,,
2004,SVK,21.4,,,,
2005,SVK,21.4,,,,
2006,SVK,21.3,,,,
2007,SVK,21.3,,,,
2008,SVK,21.2,,,,
2009,SVK,21.3,,,,
2010,SVK,21.3,,,,
2011,SVK,21.4,,,,
2012,SVK,21.6,,,,
2013,SVK,21.7,,,,
2014,SVK,21.9,,,,
2015,SVK,22.2,,,,
2016,SVK,22.4,,,,
2017,SVK,22.6,,,,
2018,SVK,22.8,,,,
2019,SVK,23.1,,,,
2020,SVK,23.5,,,,
2021,SVK,24,,,,
2022,SVK,24.6,,,,
2023,SVK,25.3,,,,
2000,SVN,21.2,,,,
2001,SVN,21,,,,
2002,SVN,20.9,,,,
2003,SVN,20.9,,,,
2004,SVN,20.9,,,,
2005,SVN,20.9,,,,
2006,SVN,20.9,,,,
2007,SVN,20.9,,,,
2008,SVN,20.9,,,,
2009,SVN,20.9,,,,
2010,SVN,20.9,,,,
2011,SVN,20.9,,,,
2012,SVN,21.1,,,,
2013,SVN,21.3,,,,
2014,SVN,21.5,,,,
2015,SVN,21.8,,,,
2016,SVN,22,,,,
2017,SVN,22.4,,,,
2018,SVN,22.8,,,,
2019,SVN,23.2,,,,
2020,SVN,23.7,,,,
2021,SVN,24.3,,,,
2022,SVN,25,,,,
2023,SVN,25.7,,,,
2000,SWE,13.2,,,,
2001,SWE,13,,,,
2002,SWE,12.8,,,,
2003,SWE,12.7,,,,
2004,SWE,12.6,,,,
2005,SWE,12.6,,,,
2006,SWE,12.6,,,,
2007,SWE,12.6,,,,
2008,SWE,12.6,,,,
2009,SWE,12.6,,,,
2010,SWE,12.6,,,,
2011,SWE,12.7,,,,
2012,SWE,12.8,,,,
2013,SWE,12.9,,,,
2014,SWE,13.1,,,,
2015,SWE,13.3,,,,
2016,SWE,13.6,,,,
2017,SWE,13.9,,,,
2018,SWE,14.3,,,,
2019,SWE,14.7,,,,
2020,SWE,15.1,,,,
2021,SWE,15.7,,,,
2022,SWE,16.2,,,,
2023,SWE,16.8,,,,
2000,SWZ,30,,,,
2001,SWZ,29.1,,,,
2002,SWZ,28.3,,,,
2003,SWZ,27.6,,,,
2004,SWZ,27,,,,
2005,SWZ,26.5,,,,
2006,SWZ,26,,,,
2007,SWZ,25.5,,,,
2008,SWZ,25.2,,,,
2009,SWZ,24.8,,,,
2010,SWZ,24.4,,,,
2011,SWZ,24.1,,,,
2012,SWZ,23.8,,,,
2013,SWZ,23.7,,,,
2014,SWZ,23.7,,,,
2015,SWZ,23.7,,,,
2016,SWZ,23.9,,,,
2017,SWZ,24.2,,,,
2018,SWZ,24.6,,,,
2019,SWZ,25.1,,,,
2020,SWZ,25.7,,,,
2021,SWZ,26.5,,,,
2022,SWZ,27.3,,,,
2023,SWZ,28.3,,,,
2000,SYC,24.8,,,,
2001,SYC,24.3,,,,
2002,SYC,23.9,,,,
2003,SYC,23.5,,,,
2004,SYC,23.2,,,,
2005,SYC,22.9,,,,
2006,SYC,22.5,,,,
2007,SYC,22.1,,,,
2008,SYC,21.8,,,,
2009,SYC,21.6,,,,
2010,SYC,21.5,,,,
2011,SYC,21.5,,,,
2012,SYC,21.5,,,,
2013,SYC,21.6,,,,
2014,SYC,21.8,,,,
2015,SYC,22.1,,,,
2016,SYC,22.5,,,,
2017,SYC,22.7,,,,
2018,SYC,23.1,,,,
2019,SYC,23.4,,,,
2020,SYC,23.9,,,,
2021,SYC,24.5,,,,
2022,SYC,25.1,,,,
2023,SYC,25.8,,,,
2000,SYR,32.2,,,,
2001,SYR,31.8,,,,
2002,SYR,31.4,,,,
2003,SYR,31.2,,,,
2004,SYR,31,,,,
2005,SYR,30.7,,,,
2006,SYR,30.5,,,,
2007,SYR,30.2,,,,
2008,SYR,29.9,,,,
2009,SYR,29.6,,,,
2010,SYR,29.3,,,,
2011,SYR,29.1,,,,
2012,SYR,29,,,,
2013,SYR,29,,,,
2014,SYR,28.9,,,,
2015,SYR,28.9,,,,
2016,SYR,29.1,,,,
2017,SYR,29.2,,,,
2018,SYR,29.3,,,,
2019,SYR,29.5,,,,
2020,SYR,29.8,,,,
2021,SYR,30.1,,,,
2022,SYR,30.5,,,,
2023,SYR,31,,,,
2000,TCD,57.1,,,,
2001,TCD,56.7,,,,
2002,TCD,56.3,,,,
2003,TCD,55.9,,,,
2004,TCD,55.5,,,,
2005,TCD,55,,,,
2006,TCD,54.4,,,,
2007,TCD,53.9,,,,
2008,TCD,53.2,,,,
2009,TCD,52.6,,,,
2010,TCD,52,,,,
2011,TCD,51,,,,
2012,TCD,50.1,,,,
2013,TCD,49.3,,,,
2014,TCD,48.5,,,,
2015,TCD,47.8,,,,
2016,TCD,47.1,,,,
2017,TCD,46.5,,,,
2018,TCD,46.3,,,,
2019,TCD,46.2,,,,
2020,TCD,46.1,,,,
2021,TCD,46.1,,,,
2022,TCD,46.3,,,,
2023,TCD,46.5,,,,
2000,TGO,47.8,,,,
2001,TGO,47.4,,,,
2002,TGO,47,,,,
2003,TGO,46.6,,,,
2004,TGO,46.2,,,,
2005,TGO,45.8,,,,
2006,TGO,45.3,,,,
2007,TGO,44.8,,,,
2008,TGO,44.2,,,,
2009,TGO,43.6,,,,
2010,TGO,43,,,,
2011,TGO,42.5,,,,
2012,TGO,42,,,,
2013,TGO,41.6,,,,
2014,TGO,41.3,,,,
2015,TGO,41.1,,,,
2016,TGO,40.9,,,,
2017,TGO,40.8,,,,
2018,TGO,40.7,,,,
2019,TGO,40.7,,,,
2020,TGO,40.7,,,,
2021,TGO,40.8,,,,
2022,TGO,41,,,,
2023,TGO,41.5,,,,
2000,THA,20.8,,,,
2001,THA,21,,,,
2002,THA,21.2,,,,
2003,THA,21.5,,,,
2004,THA,21.7,,,,
2005,THA,22,,,,
2006,THA,22.3,,,,
2007,THA,22.6,,,,
2008,THA,22.7,,,,
2009,THA,22.7,,,,
2010,THA,22.6,,,,
2011,THA,22.6,,,,
2012,THA,22.5,,,,
2013,THA,22.4,,,,
2014,THA,22.2,,,,
2015,THA,22,,,,
2016,THA,21.8,,,,
2017,THA,21.6,,,,
2018,THA,21.3,,,,
2019,THA,21,,,,
2020,THA,20.8,,,,
2021,THA,20.6,,,,
2022,THA,20.6,,,,
2023,THA,20.7,,,,
2000,TJK,39.1,,,,
2001,TJK,38.8,,,,
2002,TJK,38.5,,,,
2003,TJK,38.4,,,,
2004,TJK,38.2,,,,
2005,TJK,38,,,,
2006,TJK,37.8,,,,
2007,TJK,37.6,,,,
2008,TJK,37.3,,,,
2009,TJK,36.9,,,,
2010,TJK,36.4,,,,
2011,TJK,36.3,,,,
2012,TJK,36.1,,,,
2013,TJK,36,,,,
2014,TJK,35.8,,,,
2015,TJK,35.7,,,,
2016,TJK,35.8,,,,
2017,TJK,35.9,,,,
2018,TJK,35.8,,,,
2019,TJK,35.9,,,,
2020,TJK,36,,,,
2021,TJK,36.3,,,,
2022,TJK,36.7,,,,
2023,TJK,37.3,,,,
2000,TKM,42.5,,,,
2001,TKM,41.5,,,,
2002,TKM,40.7,,,,
2003,TKM,39.9,,,,
2004,TKM,39,,,,
2005,TKM,38.2,,,,
2006,TKM,37.4,,,,
2007,TKM,36.7,,,,
2008,TKM,36,,,,
2009,TKM,35.2,,,,
2010,TKM,34.6,,,,
2011,TKM,34.2,,,,
2012,TKM,34,,,,
2013,TKM,33.8,,,,
2014,TKM,33.7,,,,
2015,TKM,33.6,,,,
2016,TKM,33.7,,,,
2017,TKM,33.7,,,,
2018,TKM,33.7,,,,
2019,TKM,33.8,,,,
2020,TKM,33.9,,,,
2021,TKM,34.1,,,,
2022,TKM,34.4,,,,
2023,TKM,34.8,,,,
2000,TLS,32.8,,,,
2001,TLS,32.2,,,,
2002,TLS,31.8,,,,
2003,TLS,31.4,,,,
2004,TLS,30.9,,,,
2005,TLS,30.6,,,,
2006,TLS,30.3,,,,
2007,TLS,29.9,,,,
2008,TLS,29.5,,,,
2009,TLS,29,,,,
2010,TLS,28.5,,,,
2011,TLS,28.3,,,,
2012,TLS,28.1,,,,
2013,TLS,28,,,,
2014,TLS,27.9,,,,
2015,TLS,27.8,,,,
2016,TLS,27.8,,,,
2017,TLS,27.8,,,,
2018,TLS,27.9,,,,
2019,TLS,28,,,,
2020,TLS,28.2,,,,
2021,TLS,28.5,,,,
2022,TLS,29,,,,
2023,TLS,29.7,,,,
2000,TON,19.1,,,,
2001,TON,18.8,,,,
2002,TON,18.7,,,,
2003,TON,18.6,,,,
2004,TON,18.5,,,,
2005,TON,18.5,,,,
2006,TON,18.4,,,,
2007,TON,18.3,,,,
2008,TON,18.2,,,,
2009,TON,18,,,,
2010,TON,18,,,,
2011,TON,17.9,,,,
2012,TON,17.9,,,,
2013,TON,18,,,,
2014,TON,18,,,,
2015,TON,18.2,,,,
2016,TON,18.3,,,,
2017,TON,18.5,,,,
2018,TON,18.7,,,,
2019,TON,18.9,,,,
2020,TON,19.2,,,,
2021,TON,19.6,,,,
2022,TON,20.1,,,,
2023,TON,20.7,,,,
2000,TTO,26.7,,,,
2001,TTO,25.7,,,,
2002,TTO,24.8,,,,
2003,TTO,24,,,,
2004,TTO,23.2,,,,
2005,TTO,22.4,,,,
2006,TTO,21.7,,,,
2007,TTO,21,,,,
2008,TTO,20.3,,,,
2009,TTO,19.7,,,,
2010,TTO,19.1,,,,
2011,TTO,18.8,,,,
2012,TTO,18.6,,,,
2013,TTO,18.6,,,,
2014,TTO,18.7,,,,
2015,TTO,18.8,,,,
2016,TTO,19.1,,,,
2017,TTO,19.4,,,,
2018,TTO,19.8,,,,
2019,TTO,20.1,,,,
2020,TTO,20.5,,,,
2021,TTO,20.9,,,,
2022,TTO,21.5,,,,
2023,TTO,22.1,,,,
2000,TUN,27.3,,,,
2001,TUN,27.2,,,,
2002,TUN,27.2,,,,
2003,TUN,27.3,,,,
2004,TUN,27.4,,,,
2005,TUN,27.5,,,,
2006,TUN,27.5,,,,
2007,TUN,27.4,,,,
2008,TUN,27.2,,,,
2009,TUN,27,,,,
2010,TUN,26.8,,,,
2011,TUN,26.7,,,,
2012,TUN,26.5,,,,
2013,TUN,26.4,,,,
2014,TUN,26.4,,,,
2015,TUN,26.4,,,,
2016,TUN,26.4,,,,
2017,TUN,26.4,,,,
2018,TUN,26.5,,,,
2019,TUN,26.6,,,,
2020,TUN,26.7,,,,
2021,TUN,26.9,,,,
2022,TUN,27.3,,,,
2023,TUN,27.7,,,,
2000,TUR,32.7,,,,
2001,TUR,32.3,,,,
2002,TUR,32,,,,
2003,TUR,31.8,,,,
2004,TUR,31.7,,,,
2005,TUR,31.5,,,,
2006,TUR,31.2,,,,
2007,TUR,30.9,,,,
2008,TUR,30.5,,,,
2009,TUR,30.1,,,,
2010,TUR,29.8,,,,
2011,TUR,29.4,,,,
2012,TUR,29.1,,,,
2013,TUR,28.8,,,,
2014,TUR,28.6,,,,
2015,TUR,28.5,,,,
2016,TUR,28.4,,,,
2017,TUR,28.4,,,,
2018,TUR,28.4,,,,
2019,TUR,28.4,,,,
2020,TUR,28.5,,,,
2021,TUR,28.7,,,,
2022,TUR,29,,,,
2023,TUR,29.3,,,,
2000,TUV,21.2,,,,
2001,TUV,21,,,,
2002,TUV,20.8,,,,
2003,TUV,20.6,,,,
2004,TUV,20.5,,,,
2005,TUV,20.4,,,,
2006,TUV,20.2,,,,
2007,TUV,20.1,,,,
2008,TUV,19.9,,,,
2009,TUV,19.8,,,,
2010,TUV,19.6,,,,
2011,TUV,19.6,,,,
2012,TUV,19.6,,,,
2013,TUV,19.6,,,,
2014,TUV,19.7,,,,
2015,TUV,19.8,,,,
2016,TUV,20,,,,
2017,TUV,20.1,,,,
2018,TUV,20.4,,,,
2019,TUV,20.8,,,,
2020,TUV,21.3,,,,
2021,TUV,21.8,,,,
2022,TUV,22.4,,,,
2023,TUV,23.2,,,,
2000,TZA,43,,,,
2001,TZA,42.5,,,,
2002,TZA,42,,,,
2003,TZA,41.5,,,,
2004,TZA,41.1,,,,
2005,TZA,40.5,,,,
2006,TZA,39.8,,,,
2007,TZA,39.1,,,,
2008,TZA,38.4,,,,
2009,TZA,37.7,,,,
2010,TZA,37.2,,,,
2011,TZA,36.9,,,,
2012,TZA,36.7,,,,
2013,TZA,36.8,,,,
2014,TZA,36.9,,,,
2015,TZA,37,,,,
2016,TZA,37.1,,,,
2017,TZA,37.2,,,,
2018,TZA,37.3,,,,
2019,TZA,37.4,,,,
2020,TZA,37.5,,,,
2021,TZA,37.8,,,,
2022,TZA,38.2,,,,
2023,TZA,38.8,,,,
2000,UGA,33.5,,,,
2001,UGA,32.7,,,,
2002,UGA,31.8,,,,
2003,UGA,31,,,,
2004,UGA,30.1,,,,
2005,UGA,29.3,,,,
2006,UGA,28.3,,,,
2007,UGA,27.4,,,,
2008,UGA,26.5,,,,
2009,UGA,25.7,,,,
2010,UGA,25,,,,
2011,UGA,24.5,,,,
2012,UGA,24.3,,,,
2013,UGA,24.2,,,,
2014,UGA,24.3,,,,
2015,UGA,24.5,,,,
2016,UGA,24.7,,,,
2017,UGA,24.8,,,,
2018,UGA,25,,,,
2019,UGA,25.2,,,,
2020,UGA,25.5,,,,
2021,UGA,25.9,,,,
2022,UGA,26.4,,,,
2023,UGA,27.2,,,,
2000,UKR,11.6,,,,
2001,UKR,11.4,,,,
2002,UKR,11.3,,,,
2003,UKR,11.3,,,,
2004,UKR,11.4,,,,
2005,UKR,11.5,,,,
2006,UKR,11.7,,,,
2007,UKR,11.9,,,,
2008,UKR,12.1,,,,
2009,UKR,12.2,,,,
2010,UKR,12.4,,,,
2011,UKR,12.6,,,,
2012,UKR,13,,,,
2013,UKR,13.3,,,,
2014,UKR,13.7,,,,
2015,UKR,14.1,,,,
2016,UKR,14.6,,,,
2017,UKR,15.1,,,,
2018,UKR,15.6,,,,
2019,UKR,16.2,,,,
2020,UKR,16.8,,,,
2021,UKR,17.6,,,,
2022,UKR,18.4,,,,
2023,UKR,19.4,,,,
2000,URY,18.9,,,,
2001,URY,18.9,,,,
2002,URY,19.1,,,,
2003,URY,19.3,,,,
2004,URY,19.4,,,,
2005,URY,19.6,,,,
2006,URY,19.7,,,,
2007,URY,19.6,,,,
2008,URY,19.6,,,,
2009,URY,19.5,,,,
2010,URY,19.4,,,,
2011,URY,19.5,,,,
2012,URY,19.7,,,,
2013,URY,20,,,,
2014,URY,20.4,,,,
2015,URY,20.8,,,,
2016,URY,21.1,,,,
2017,URY,21.5,,,,
2018,URY,21.9,,,,
2019,URY,22.3,,,,
2020,URY,22.7,,,,
2021,URY,23.2,,,,
2022,URY,23.7,,,,
2023,URY,24.5,,,,
2000,USA,7.8,,,,
2001,USA,7.7,,,,
2002,USA,7.6,,,,
2003,USA,7.7,,,,
2004,USA,7.8,,,,
2005,USA,8,,,,
2006,USA,8.3,,,,
2007,USA,8.7,,,,
2008,USA,9.1,,,,
2009,USA,9.5,,,,
2010,USA,9.9,,,,
2011,USA,10.3,,,,
2012,USA,10.6,,,,
2013,USA,11,,,,
2014,USA,11.3,,,,
2015,USA,11.5,,,,
2016,USA,11.7,,,,
2017,USA,11.9,,,,
2018,USA,12.2,,,,
2019,USA,12.5,,,,
2020,USA,13,,,,
2021,USA,13.5,,,,
2022,USA,14.2,,,,
2023,USA,15,,,,
2000,UZB,45.2,,,,
2001,UZB,44,,,,
2002,UZB,43,,,,
2003,UZB,41.9,,,,
2004,UZB,40.8,,,,
2005,UZB,39.8,,,,
2006,UZB,38.8,,,,
2007,UZB,37.7,,,,
2008,UZB,36.5,,,,
2009,UZB,35.4,,,,
2010,UZB,34.3,,,,
2011,UZB,33.3,,,,
2012,UZB,32.5,,,,
2013,UZB,31.7,,,,
2014,UZB,31.1,,,,
2015,UZB,30.6,,,,
2016,UZB,30.2,,,,
2017,UZB,29.9,,,,
2018,UZB,29.7,,,,
2019,UZB,29.6,,,,
2020,UZB,29.6,,,,
2021,UZB,29.7,,,,
2022,UZB,29.9,,,,
2023,UZB,30.4,,,,
2000,VCT,25.1,,,,
2001,VCT,24.1,,,,
2002,VCT,23.2,,,,
2003,VCT,22.3,,,,
2004,VCT,21.4,,,,
2005,VCT,20.5,,,,
2006,VCT,19.7,,,,
2007,VCT,19,,,,
2008,VCT,18.3,,,,
2009,VCT,17.7,,,,
2010,VCT,17.2,,,,
2011,VCT,16.8,,,,
2012,VCT,16.6,,,,
2013,VCT,16.6,,,,
2014,VCT,16.6,,,,
2015,VCT,16.7,,,,
2016,VCT,16.8,,,,
2017,VCT,17,,,,
2018,VCT,17.2,,,,
2019,VCT,17.3,,,,
2020,VCT,17.6,,,,
2021,VCT,17.9,,,,
2022,VCT,18.3,,,,
2023,VCT,18.8,,,,
2000,VEN,26.9,,,,
2001,VEN,26,,,,
2002,VEN,25.2,,,,
2003,VEN,24.4,,,,
2004,VEN,23.6,,,,
2005,VEN,22.8,,,,
2006,VEN,22.1,,,,
2007,VEN,21.3,,,,
2008,VEN,20.6,,,,
2009,VEN,19.9,,,,
2010,VEN,19.4,,,,
2011,VEN,19.1,,,,
2012,VEN,19.1,,,,
2013,VEN,19.3,,,,
2014,VEN,19.6,,,,
2015,VEN,20.1,,,,
2016,VEN,20.6,,,,
2017,VEN,21.2,,,,
2018,VEN,22,,,,
2019,VEN,22.6,,,,
2020,VEN,23.2,,,,
2021,VEN,23.8,,,,
2022,VEN,24.5,,,,
2023,VEN,25.2,,,,
2000,VNM,25.3,,,,
2001,VNM,24.3,,,,
2002,VNM,23.4,,,,
2003,VNM,22.6,,,,
2004,VNM,21.9,,,,
2005,VNM,21.2,,,,
2006,VNM,20.6,,,,
2007,VNM,20,,,,
2008,VNM,19.5,,,,
2009,VNM,19,,,,
2010,VNM,18.6,,,,
2011,VNM,18.6,,,,
2012,VNM,18.6,,,,
2013,VNM,18.7,,,,
2014,VNM,18.8,,,,
2015,VNM,19,,,,
2016,VNM,19.3,,,,
2017,VNM,19.6,,,,
2018,VNM,19.5,,,,
2019,VNM,19.5,,,,
2020,VNM,19.5,,,,
2021,VNM,19.7,,,,
2022,VNM,20,,,,
2023,VNM,20.5,,,,
2000,VUT,27.6,,,,
2001,VUT,27.4,,,,
2002,VUT,27.2,,,,
2003,VUT,27.2,,,,
2004,VUT,27,,,,
2005,VUT,26.9,,,,
2006,VUT,26.7,,,,
2007,VUT,26.5,,,,
2008,VUT,26.3,,,,
2009,VUT,26,,,,
2010,VUT,25.8,,,,
2011,VUT,25.9,,,,
2012,VUT,26,,,,
2013,VUT,26.2,,,,
2014,VUT,26.4,,,,
2015,VUT,26.7,,,,
2016,VUT,27,,,,
2017,VUT,27.4,,,,
2018,VUT,27.7,,,,
2019,VUT,28.1,,,,
2020,VUT,28.5,,,,
2021,VUT,29,,,,
2022,VUT,29.7,,,,
2023,VUT,30.4,,,,
2000,WSM,20.2,,,,
2001,WSM,19.9,,,,
2002,WSM,19.7,,,,
2003,WSM,19.6,,,,
2004,WSM,19.5,,,,
2005,WSM,19.4,,,,
2006,WSM,19.4,,,,
2007,WSM,19.2,,,,
2008,WSM,19.1,,,,
2009,WSM,18.9,,,,
2010,WSM,18.8,,,,
2011,WSM,18.8,,,,
2012,WSM,18.8,,,,
2013,WSM,18.8,,,,
2014,WSM,18.9,,,,
2015,WSM,19,,,,
2016,WSM,19.2,,,,
2017,WSM,19.5,,,,
2018,WSM,19.7,,,,
2019,WSM,20,,,,
2020,WSM,20.4,,,,
2021,WSM,20.8,,,,
2022,WSM,21.4,,,,
2023,WSM,21.9,,,,
2000,YEM,41,,,,
2001,YEM,40.3,,,,
2002,YEM,39.7,,,,
2003,YEM,39.2,,,,
2004,YEM,38.8,,,,
2005,YEM,38.3,,,,
2006,YEM,37.8,,,,
2007,YEM,37.2,,,,
2008,YEM,36.6,,,,
2009,YEM,36,,,,
2010,YEM,35.4,,,,
2011,YEM,34.9,,,,
2012,YEM,34.6,,,,
2013,YEM,34.4,,,,
2014,YEM,34.3,,,,
2015,YEM,34.3,,,,
2016,YEM,34.4,,,,
2017,YEM,34.5,,,,
2018,YEM,34.7,,,,
2019,YEM,34.9,,,,
2020,YEM,35.1,,,,
2021,YEM,35.4,,,,
2022,YEM,35.8,,,,
2023,YEM,36.4,,,,
2000,ZAF,33,,,,
2001,ZAF,32.4,,,,
2002,ZAF,31.7,,,,
2003,ZAF,31.1,,,,
2004,ZAF,30.5,,,,
2005,ZAF,29.8,,,,
2006,ZAF,29.1,,,,
2007,ZAF,28.4,,,,
2008,ZAF,27.8,,,,
2009,ZAF,27.2,,,,
2010,ZAF,26.7,,,,
2011,ZAF,26.5,,,,
2012,ZAF,26.4,,,,
2013,ZAF,26.5,,,,
2014,ZAF,26.6,,,,
2015,ZAF,26.9,,,,
2016,ZAF,27.2,,,,
2017,ZAF,27.6,,,,
2018,ZAF,28,,,,
2019,ZAF,28.5,,,,
2020,ZAF,29,,,,
2021,ZAF,29.7,,,,
2022,ZAF,30.4,,,,
2023,ZAF,31.2,,,,
2000,ZMB,36.2,,,,
2001,ZMB,35,,,,
2002,ZMB,33.9,,,,
2003,ZMB,32.9,,,,
2004,ZMB,31.9,,,,
2005,ZMB,31,,,,
2006,ZMB,30.1,,,,
2007,ZMB,29.3,,,,
2008,ZMB,28.5,,,,
2009,ZMB,27.8,,,,
2010,ZMB,27.3,,,,
2011,ZMB,26.8,,,,
2012,ZMB,26.5,,,,
2013,ZMB,26.3,,,,
2014,ZMB,26.3,,,,
2015,ZMB,26.2,,,,
2016,ZMB,26.2,,,,
2017,ZMB,26.1,,,,
2018,ZMB,26.2,,,,
2019,ZMB,26.2,,,,
2020,ZMB,26.2,,,,
2021,ZMB,26.4,,,,
2022,ZMB,26.7,,,,
2023,ZMB,27.1,,,,
2000,ZWE,32.5,,,,
2001,ZWE,32,,,,
2002,ZWE,31.5,,,,
2003,ZWE,31,,,,
2004,ZWE,30.5,,,,
2005,ZWE,30.1,,,,
2006,ZWE,29.6,,,,
2007,ZWE,29.1,,,,
2008,ZWE,28.5,,,,
2009,ZWE,28,,,,
2010,ZWE,27.5,,,,
2011,ZWE,26.7,,,,
2012,ZWE,25.9,,,,
2013,ZWE,25.4,,,,
2014,ZWE,25,,,,
2015,ZWE,24.7,,,,
2016,ZWE,24.5,,,,
2017,ZWE,24.4,,,,
2018,ZWE,24.7,,,,
2019,ZWE,25.1,,,,
2020,ZWE,25.5,,,,
2021,ZWE,26.1,,,,
2022,ZWE,26.7,,,,
2023,ZWE,27.5,,,,
2000,053,8.3,,,,
2001,053,8.1,,,,
2002,053,7.8,,,,
2003,053,7.7,,,,
2004,053,7.6,,,,
2005,053,7.5,,,,
2006,053,7.4,,,,
2007,053,7.4,,,,
2008,053,7.3,,,,
2009,053,7.3,,,,
2010,053,7.3,,,,
2011,053,7.3,,,,
2012,053,7.4,,,,
2013,053,7.4,,,,
2014,053,7.6,,,,
2015,053,7.8,,,,
2016,053,8,,,,
2017,053,8.2,,,,
2018,053,8.6,,,,
2019,053,9,,,,
2020,053,9.5,,,,
2021,053,10,,,,
2022,053,10.6,,,,
2023,053,11.3,,,,
2000,029,31.9,,,,
2001,029,31.1,,,,
2002,029,30.4,,,,
2003,029,29.6,,,,
2004,029,28.9,,,,
2005,029,28.1,,,,
2006,029,27.4,,,,
2007,029,26.7,,,,
2008,029,26,,,,
2009,029,25.4,,,,
2010,029,24.9,,,,
2011,029,24.7,,,,
2012,029,24.6,,,,
2013,029,24.6,,,,
2014,029,24.8,,,,
2015,029,25.1,,,,
2016,029,25.4,,,,
2017,029,25.8,,,,
2018,029,26.1,,,,
2019,029,26.6,,,,
2020,029,27,,,,
2021,029,27.6,,,,
2022,029,28.3,,,,
2023,029,29.1,,,,
2000,013,19.4,,,,
2001,013,18.2,,,,
