year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2020,MNP,5.67,,,,
2021,MNP,5.99,,,,
2022,MNP,6.35,,,,
2023,MNP,6.31,,,,
2000,MOZ,20200,,,,
2001,MOZ,19900,,,,
2002,MOZ,19900,,,,
2003,MOZ,19700,,,,
2004,MOZ,19900,,,,
2005,MOZ,19800,,,,
2006,MOZ,20200,,,,
2007,MOZ,20200,,,,
2008,MOZ,20800,,,,
2009,MOZ,21000,,,,
2010,MOZ,21200,,,,
2011,MOZ,21400,,,,
2012,MOZ,21700,,,,
2013,MOZ,22000,,,,
2014,MOZ,22000,,,,
2015,MOZ,22300,,,,
2016,MOZ,22400,,,,
2017,MOZ,22600,,,,
2018,MOZ,22800,,,,
2019,MOZ,23400,,,,
2020,MOZ,22400,,,,
2021,MOZ,22500,,,,
2022,MOZ,23100,,,,
2023,MOZ,24100,,,,
2000,MRT,3160,,,,
2001,MRT,3200,,,,
2002,MRT,3260,,,,
2003,MRT,3230,,,,
2004,MRT,3330,,,,
2005,MRT,3350,,,,
2006,MRT,3470,,,,
2007,MRT,3390,,,,
2008,MRT,3390,,,,
2009,MRT,3530,,,,
2010,MRT,3530,,,,
2011,MRT,3540,,,,
2012,MRT,3700,,,,
2013,MRT,3650,,,,
2014,MRT,3550,,,,
2015,MRT,3640,,,,
2016,MRT,3540,,,,
2017,MRT,3680,,,,
2018,MRT,3650,,,,
2019,MRT,3780,,,,
2020,MRT,3610,,,,
2021,MRT,3650,,,,
2022,MRT,3790,,,,
2023,MRT,3920,,,,
2000,MUS,578,,,,
2001,MUS,596,,,,
2002,MUS,626,,,,
2003,MUS,673,,,,
2004,MUS,725,,,,
2005,MUS,774,,,,
2006,MUS,770,,,,
2007,MUS,757,,,,
2008,MUS,761,,,,
2009,MUS,754,,,,
2010,MUS,754,,,,
2011,MUS,753,,,,
2012,MUS,747,,,,
2013,MUS,731,,,,
2014,MUS,721,,,,
2015,MUS,717,,,,
2016,MUS,728,,,,
2017,MUS,738,,,,
2018,MUS,775,,,,
2019,MUS,782,,,,
2020,MUS,812,,,,
2021,MUS,901,,,,
2022,MUS,979,,,,
2023,MUS,945,,,,
2000,MWI,14800,,,,
2001,MWI,14900,,,,
2002,MWI,15000,,,,
2003,MWI,14900,,,,
2004,MWI,14900,,,,
2005,MWI,14600,,,,
2006,MWI,14400,,,,
2007,MWI,14100,,,,
2008,MWI,14000,,,,
2009,MWI,14100,,,,
2010,MWI,14400,,,,
2011,MWI,14500,,,,
2012,MWI,14400,,,,
2013,MWI,14200,,,,
2014,MWI,14100,,,,
2015,MWI,14300,,,,
2016,MWI,14300,,,,
2017,MWI,14300,,,,
2018,MWI,14500,,,,
2019,MWI,14600,,,,
2020,MWI,14100,,,,
2021,MWI,15300,,,,
2022,MWI,14500,,,,
2023,MWI,15000,,,,
2000,MYS,10900,,,,
2001,MYS,11000,,,,
2002,MYS,11200,,,,
2003,MYS,11500,,,,
2004,MYS,11700,,,,
2005,MYS,11800,,,,
2006,MYS,11500,,,,
2007,MYS,10800,,,,
2008,MYS,10100,,,,
2009,MYS,9540,,,,
2010,MYS,9510,,,,
2011,MYS,10500,,,,
2012,MYS,12200,,,,
2013,MYS,14500,,,,
2014,MYS,16600,,,,
2015,MYS,18100,,,,
2016,MYS,18100,,,,
2017,MYS,16800,,,,
2018,MYS,15000,,,,
2019,MYS,13100,,,,
2020,MYS,12000,,,,
2021,MYS,13200,,,,
2022,MYS,16200,,,,
2023,MYS,16300,,,,
2000,NAM,1730,,,,
2001,NAM,1720,,,,
2002,NAM,1750,,,,
2003,NAM,1750,,,,
2004,NAM,1730,,,,
2005,NAM,1740,,,,
2006,NAM,1730,,,,
2007,NAM,1770,,,,
2008,NAM,1790,,,,
2009,NAM,1800,,,,
2010,NAM,1810,,,,
2011,NAM,1810,,,,
2012,NAM,1780,,,,
2013,NAM,1750,,,,
2014,NAM,1700,,,,
2015,NAM,1680,,,,
2016,NAM,1660,,,,
2017,NAM,1630,,,,
2018,NAM,1620,,,,
2019,NAM,1620,,,,
2020,NAM,1510,,,,
2021,NAM,1470,,,,
2022,NAM,1600,,,,
2023,NAM,1590,,,,
2000,NER,20700,,,,
2001,NER,20900,,,,
2002,NER,21300,,,,
2003,NER,21300,,,,
2004,NER,21100,,,,
2005,NER,21800,,,,
2006,NER,22000,,,,
2007,NER,21900,,,,
2008,NER,21800,,,,
2009,NER,22200,,,,
2010,NER,22400,,,,
2011,NER,23400,,,,
2012,NER,24100,,,,
2013,NER,25400,,,,
2014,NER,26300,,,,
2015,NER,28200,,,,
2016,NER,28900,,,,
2017,NER,29200,,,,
2018,NER,29200,,,,
2019,NER,29200,,,,
2020,NER,28600,,,,
2021,NER,28200,,,,
2022,NER,30700,,,,
2023,NER,33500,,,,
2000,NGA,190500,,,,
2001,NGA,191000,,,,
2002,NGA,191400,,,,
2003,NGA,188700,,,,
2004,NGA,188300,,,,
2005,NGA,187000,,,,
2006,NGA,187300,,,,
2007,NGA,185500,,,,
2008,NGA,185400,,,,
2009,NGA,187300,,,,
2010,NGA,191600,,,,
2011,NGA,195100,,,,
2012,NGA,201600,,,,
2013,NGA,205200,,,,
2014,NGA,208600,,,,
2015,NGA,219500,,,,
2016,NGA,215400,,,,
2017,NGA,213100,,,,
2018,NGA,208300,,,,
2019,NGA,202900,,,,
2020,NGA,194700,,,,
2021,NGA,191600,,,,
2022,NGA,199000,,,,
2023,NGA,205800,,,,
2000,NIC,2650,,,,
2001,NIC,2720,,,,
2002,NIC,2810,,,,
2003,NIC,2890,,,,
2004,NIC,2950,,,,
2005,NIC,3020,,,,
2006,NIC,3050,,,,
2007,NIC,3150,,,,
2008,NIC,3240,,,,
2009,NIC,3320,,,,
2010,NIC,3390,,,,
2011,NIC,3500,,,,
2012,NIC,3590,,,,
2013,NIC,3700,,,,
2014,NIC,3770,,,,
2015,NIC,3820,,,,
2016,NIC,3890,,,,
2017,NIC,3900,,,,
2018,NIC,4000,,,,
2019,NIC,4230,,,,
2020,NIC,4290,,,,
2021,NIC,4210,,,,
2022,NIC,3850,,,,
2023,NIC,3670,,,,
2000,NIU,1.9,,,,
2001,NIU,1.77,,,,
2002,NIU,1.62,,,,
2003,NIU,1.47,,,,
2004,NIU,1.33,,,,
2005,NIU,1.22,,,,
2006,NIU,1.14,,,,
2007,NIU,1.06,,,,
2008,NIU,0.991,,,,
2009,NIU,0.93,,,,
2010,NIU,0.873,,,,
2011,NIU,0.82,,,,
2012,NIU,0.772,,,,
2013,NIU,0.732,,,,
2014,NIU,0.691,,,,
2015,NIU,0.655,,,,
2016,NIU,0.615,,,,
2017,NIU,0.574,,,,
2018,NIU,0.55,,,,
2019,NIU,0.528,,,,
2020,NIU,0.472,,,,
2021,NIU,0.483,,,,
2022,NIU,0.535,,,,
2023,NIU,0.413,,,,
2000,NLD,13400,,,,
2001,NLD,13100,,,,
2002,NLD,13000,,,,
2003,NLD,12700,,,,
2004,NLD,11900,,,,
2005,NLD,11500,,,,
2006,NLD,11100,,,,
2007,NLD,10800,,,,
2008,NLD,10600,,,,
2009,NLD,10300,,,,
2010,NLD,10100,,,,
2011,NLD,9660,,,,
2012,NLD,9510,,,,
2013,NLD,9010,,,,
2014,NLD,8320,,,,
2015,NLD,8140,,,,
2016,NLD,7580,,,,
2017,NLD,6970,,,,
2018,NLD,6510,,,,
2019,NLD,5960,,,,
2020,NLD,5480,,,,
2021,NLD,5710,,,,
2022,NLD,6650,,,,
2023,NLD,5190,,,,
2000,NOR,2440,,,,
2001,NOR,2370,,,,
2002,NOR,2250,,,,
2003,NOR,2030,,,,
2004,NOR,1810,,,,
2005,NOR,1690,,,,
2006,NOR,1610,,,,
2007,NOR,1550,,,,
2008,NOR,1460,,,,
2009,NOR,1360,,,,
2010,NOR,1290,,,,
2011,NOR,1210,,,,
2012,NOR,1140,,,,
2013,NOR,1000,,,,
2014,NOR,891,,,,
2015,NOR,816,,,,
2016,NOR,747,,,,
2017,NOR,667,,,,
2018,NOR,637,,,,
2019,NOR,589,,,,
2020,NOR,555,,,,
2021,NOR,621,,,,
2022,NOR,751,,,,
2023,NOR,488,,,,
2000,NPL,33500,,,,
2001,NPL,33300,,,,
2002,NPL,33300,,,,
2003,NPL,33600,,,,
2004,NPL,33600,,,,
2005,NPL,33700,,,,
2006,NPL,33600,,,,
2007,NPL,33600,,,,
2008,NPL,33500,,,,
2009,NPL,33600,,,,
2010,NPL,33400,,,,
2011,NPL,34000,,,,
2012,NPL,34900,,,,
2013,NPL,35300,,,,
2014,NPL,35900,,,,
2015,NPL,35800,,,,
2016,NPL,36700,,,,
2017,NPL,37000,,,,
2018,NPL,37600,,,,
2019,NPL,38100,,,,
2020,NPL,36200,,,,
2021,NPL,36700,,,,
2022,NPL,39700,,,,
2023,NPL,41300,,,,
2000,NRU,4.46,,,,
2001,NRU,4.53,,,,
2002,NRU,4.53,,,,
2003,NRU,4.48,,,,
2004,NRU,4.42,,,,
2005,NRU,4.35,,,,
2006,NRU,4.23,,,,
2007,NRU,4.09,,,,
2008,NRU,3.9,,,,
2009,NRU,3.76,,,,
2010,NRU,3.68,,,,
2011,NRU,3.66,,,,
2012,NRU,3.67,,,,
2013,NRU,3.72,,,,
2014,NRU,3.75,,,,
2015,NRU,3.79,,,,
2016,NRU,3.7,,,,
2017,NRU,3.44,,,,
2018,NRU,3.07,,,,
2019,NRU,2.74,,,,
2020,NRU,2.59,,,,
2021,NRU,2.7,,,,
2022,NRU,2.48,,,,
2023,NRU,2.64,,,,
2000,NZL,939,,,,
2001,NZL,963,,,,
2002,NZL,952,,,,
2003,NZL,921,,,,
2004,NZL,896,,,,
2005,NZL,839,,,,
2006,NZL,839,,,,
2007,NZL,813,,,,
2008,NZL,791,,,,
2009,NZL,781,,,,
2010,NZL,760,,,,
2011,NZL,774,,,,
2012,NZL,747,,,,
2013,NZL,703,,,,
2014,NZL,716,,,,
2015,NZL,721,,,,
2016,NZL,733,,,,
2017,NZL,775,,,,
2018,NZL,819,,,,
2019,NZL,848,,,,
2020,NZL,824,,,,
2021,NZL,886,,,,
2022,NZL,910,,,,
2023,NZL,924,,,,
2000,OMN,1120,,,,
2001,OMN,1110,,,,
2002,OMN,1130,,,,
2003,OMN,1140,,,,
2004,OMN,1150,,,,
2005,OMN,1180,,,,
2006,OMN,1220,,,,
2007,OMN,1240,,,,
2008,OMN,1250,,,,
2009,OMN,1250,,,,
2010,OMN,1280,,,,
2011,OMN,1330,,,,
2012,OMN,1360,,,,
2013,OMN,1370,,,,
2014,OMN,1390,,,,
2015,OMN,1470,,,,
2016,OMN,1490,,,,
2017,OMN,1520,,,,
2018,OMN,1500,,,,
2019,OMN,1490,,,,
2020,OMN,1480,,,,
2021,OMN,1580,,,,
2022,OMN,1680,,,,
2023,OMN,1640,,,,
2000,PAK,192000,,,,
2001,PAK,194600,,,,
2002,PAK,197500,,,,
2003,PAK,200900,,,,
2004,PAK,204400,,,,
2005,PAK,210400,,,,
2006,PAK,209200,,,,
2007,PAK,212100,,,,
2008,PAK,215100,,,,
2009,PAK,217300,,,,
2010,PAK,218800,,,,
2011,PAK,223400,,,,
2012,PAK,229400,,,,
2013,PAK,234000,,,,
2014,PAK,237700,,,,
2015,PAK,237900,,,,
2016,PAK,239600,,,,
2017,PAK,238300,,,,
2018,PAK,238300,,,,
2019,PAK,236900,,,,
2020,PAK,228300,,,,
2021,PAK,234200,,,,
2022,PAK,237000,,,,
2023,PAK,247900,,,,
2000,PAN,1120,,,,
2001,PAN,1170,,,,
2002,PAN,1160,,,,
2003,PAN,1200,,,,
2004,PAN,1230,,,,
2005,PAN,1260,,,,
2006,PAN,1220,,,,
2007,PAN,1210,,,,
2008,PAN,1190,,,,
2009,PAN,1180,,,,
2010,PAN,1230,,,,
2011,PAN,1230,,,,
2012,PAN,1280,,,,
2013,PAN,1340,,,,
2014,PAN,1370,,,,
2015,PAN,1360,,,,
2016,PAN,1380,,,,
2017,PAN,1370,,,,
2018,PAN,1400,,,,
2019,PAN,1360,,,,
2020,PAN,1410,,,,
2021,PAN,1470,,,,
2022,PAN,1550,,,,
2023,PAN,1550,,,,
2000,PER,14400,,,,
2001,PER,14100,,,,
2002,PER,14300,,,,
2003,PER,15100,,,,
2004,PER,15500,,,,
2005,PER,15400,,,,
2006,PER,14600,,,,
2007,PER,14400,,,,
2008,PER,14000,,,,
2009,PER,13700,,,,
2010,PER,13700,,,,
2011,PER,13100,,,,
2012,PER,13000,,,,
2013,PER,12600,,,,
2014,PER,12200,,,,
2015,PER,11800,,,,
2016,PER,12200,,,,
2017,PER,14000,,,,
2018,PER,14400,,,,
2019,PER,15300,,,,
2020,PER,14100,,,,
2021,PER,16400,,,,
2022,PER,18200,,,,
2023,PER,17000,,,,
2000,PHL,70100,,,,
2001,PHL,73200,,,,
2002,PHL,76000,,,,
2003,PHL,76200,,,,
2004,PHL,77200,,,,
2005,PHL,80900,,,,
2006,PHL,82700,,,,
2007,PHL,83000,,,,
2008,PHL,85000,,,,
2009,PHL,86900,,,,
2010,PHL,88200,,,,
2011,PHL,89200,,,,
2012,PHL,90900,,,,
2013,PHL,92500,,,,
2014,PHL,93500,,,,
2015,PHL,95800,,,,
2016,PHL,97900,,,,
2017,PHL,98200,,,,
2018,PHL,99300,,,,
2019,PHL,100400,,,,
2020,PHL,94700,,,,
2021,PHL,107800,,,,
2022,PHL,104100,,,,
2023,PHL,99000,,,,
2000,PLW,3.66,,,,
2001,PLW,3.69,,,,
2002,PLW,3.71,,,,
2003,PLW,3.73,,,,
2004,PLW,3.73,,,,
2005,PLW,3.7,,,,
2006,PLW,3.59,,,,
2007,PLW,3.38,,,,
2008,PLW,3.15,,,,
2009,PLW,2.97,,,,
2010,PLW,2.91,,,,
2011,PLW,3.23,,,,
2012,PLW,3.99,,,,
2013,PLW,4.97,,,,
2014,PLW,5.86,,,,
2015,PLW,6.32,,,,
2016,PLW,5.99,,,,
2017,PLW,5.06,,,,
2018,PLW,3.95,,,,
2019,PLW,2.98,,,,
2020,PLW,2.62,,,,
2021,PLW,3.05,,,,
2022,PLW,3.62,,,,
2023,PLW,4.18,,,,
2000,PNG,7510,,,,
2001,PNG,7670,,,,
2002,PNG,7860,,,,
2003,PNG,8000,,,,
2004,PNG,8130,,,,
2005,PNG,8340,,,,
2006,PNG,8560,,,,
2007,PNG,8890,,,,
2008,PNG,9080,,,,
2009,PNG,9220,,,,
2010,PNG,9660,,,,
2011,PNG,9990,,,,
2012,PNG,10200,,,,
2013,PNG,10200,,,,
2014,PNG,10500,,,,
2015,PNG,11000,,,,
2016,PNG,11000,,,,
2017,PNG,11300,,,,
2018,PNG,11600,,,,
2019,PNG,12100,,,,
2020,PNG,11900,,,,
2021,PNG,12000,,,,
2022,PNG,13100,,,,
2023,PNG,13600,,,,
2000,POL,51100,,,,
2001,POL,49700,,,,
2002,POL,48800,,,,
2003,POL,49700,,,,
2004,POL,49300,,,,
2005,POL,49700,,,,
2006,POL,49800,,,,
2007,POL,50600,,,,
2008,POL,50900,,,,
2009,POL,50900,,,,
2010,POL,49500,,,,
2011,POL,48000,,,,
2012,POL,47500,,,,
2013,POL,45800,,,,
2014,POL,42900,,,,
2015,POL,42200,,,,
2016,POL,39800,,,,
2017,POL,39100,,,,
2018,POL,37800,,,,
2019,POL,35900,,,,
2020,POL,35100,,,,
2021,POL,31600,,,,
2022,POL,33300,,,,
2023,POL,29300,,,,
2000,PRI,856,,,,
2001,PRI,854,,,,
2002,PRI,790,,,,
2003,PRI,741,,,,
2004,PRI,675,,,,
2005,PRI,649,,,,
2006,PRI,659,,,,
2007,PRI,733,,,,
2008,PRI,814,,,,
2009,PRI,882,,,,
2010,PRI,907,,,,
2011,PRI,888,,,,
2012,PRI,815,,,,
2013,PRI,747,,,,
2014,PRI,701,,,,
2015,PRI,661,,,,
2016,PRI,708,,,,
2017,PRI,811,,,,
2018,PRI,869,,,,
2019,PRI,965,,,,
2020,PRI,1010,,,,
2021,PRI,900,,,,
2022,PRI,653,,,,
2023,PRI,915,,,,
2000,PRK,37900,,,,
2001,PRK,38900,,,,
2002,PRK,40000,,,,
2003,PRK,41200,,,,
2004,PRK,42400,,,,
2005,PRK,43600,,,,
2006,PRK,44700,,,,
2007,PRK,45700,,,,
2008,PRK,46700,,,,
2009,PRK,47600,,,,
2010,PRK,48800,,,,
2011,PRK,50400,,,,
2012,PRK,51600,,,,
2013,PRK,53400,,,,
2014,PRK,54200,,,,
2015,PRK,55100,,,,
2016,PRK,55600,,,,
2017,PRK,56500,,,,
2018,PRK,57000,,,,
2019,PRK,57400,,,,
2020,PRK,56600,,,,
2021,PRK,57400,,,,
2022,PRK,59000,,,,
2023,PRK,61600,,,,
2000,PRT,8030,,,,
2001,PRT,7890,,,,
2002,PRT,7910,,,,
2003,PRT,7850,,,,
2004,PRT,7270,,,,
2005,PRT,7120,,,,
2006,PRT,6790,,,,
2007,PRT,6180,,,,
2008,PRT,5540,,,,
2009,PRT,5080,,,,
2010,PRT,4890,,,,
2011,PRT,4790,,,,
2012,PRT,5060,,,,
2013,PRT,5090,,,,
2014,PRT,5090,,,,
2015,PRT,5220,,,,
2016,PRT,5160,,,,
2017,PRT,4910,,,,
2018,PRT,4780,,,,
2019,PRT,4510,,,,
2020,PRT,4360,,,,
2021,PRT,4310,,,,
2022,PRT,4940,,,,
2023,PRT,4710,,,,
2000,PRY,3450,,,,
2001,PRY,3450,,,,
2002,PRY,3510,,,,
2003,PRY,3610,,,,
2004,PRY,3760,,,,
2005,PRY,3860,,,,
2006,PRY,3920,,,,
2007,PRY,3930,,,,
2008,PRY,3890,,,,
2009,PRY,3910,,,,
2010,PRY,3920,,,,
2011,PRY,3870,,,,
2012,PRY,3790,,,,
2013,PRY,3730,,,,
2014,PRY,3690,,,,
2015,PRY,3760,,,,
2016,PRY,3950,,,,
2017,PRY,4030,,,,
2018,PRY,4190,,,,
2019,PRY,4350,,,,
2020,PRY,4320,,,,
2021,PRY,4110,,,,
2022,PRY,3570,,,,
2023,PRY,3790,,,,
2000,PSE,1350,,,,
2001,PSE,1380,,,,
2002,PSE,1420,,,,
2003,PSE,1470,,,,
2004,PSE,1510,,,,
2005,PSE,1550,,,,
2006,PSE,1590,,,,
2007,PSE,1630,,,,
2008,PSE,1660,,,,
2009,PSE,1690,,,,
2010,PSE,1710,,,,
2011,PSE,1700,,,,
2012,PSE,1660,,,,
2013,PSE,1630,,,,
2014,PSE,1610,,,,
2015,PSE,1630,,,,
2016,PSE,1610,,,,
2017,PSE,1610,,,,
2018,PSE,1620,,,,
2019,PSE,1630,,,,
2020,PSE,1580,,,,
2021,PSE,1600,,,,
2022,PSE,1750,,,,
2023,PSE,1750,,,,
2000,QAT,235,,,,
2001,QAT,240,,,,
2002,QAT,247,,,,
2003,QAT,257,,,,
2004,QAT,268,,,,
2005,QAT,281,,,,
2006,QAT,292,,,,
2007,QAT,295,,,,
2008,QAT,295,,,,
2009,QAT,295,,,,
2010,QAT,295,,,,
2011,QAT,302,,,,
2012,QAT,313,,,,
2013,QAT,314,,,,
2014,QAT,317,,,,
2015,QAT,339,,,,
2016,QAT,341,,,,
2017,QAT,357,,,,
2018,QAT,382,,,,
2019,QAT,393,,,,
2020,QAT,380,,,,
2021,QAT,392,,,,
2022,QAT,415,,,,
2023,QAT,517,,,,
2000,ROU,44500,,,,
2001,ROU,44100,,,,
2002,ROU,45100,,,,
2003,ROU,44400,,,,
2004,ROU,42700,,,,
2005,ROU,42200,,,,
2006,ROU,40200,,,,
2007,ROU,36800,,,,
2008,ROU,33800,,,,
2009,ROU,31900,,,,
2010,ROU,30600,,,,
2011,ROU,29500,,,,
2012,ROU,29100,,,,
2013,ROU,28200,,,,
2014,ROU,28300,,,,
2015,ROU,28300,,,,
2016,ROU,27200,,,,
2017,ROU,26400,,,,
2018,ROU,25500,,,,
2019,ROU,24300,,,,
2020,ROU,23100,,,,
2021,ROU,23000,,,,
2022,ROU,23600,,,,
2023,ROU,20400,,,,
2000,RUS,297500,,,,
2001,RUS,292000,,,,
2002,RUS,286700,,,,
2003,RUS,271000,,,,
2004,RUS,246900,,,,
2005,RUS,235400,,,,
2006,RUS,220200,,,,
2007,RUS,211900,,,,
2008,RUS,211800,,,,
2009,RUS,207300,,,,
2010,RUS,206800,,,,
2011,RUS,188900,,,,
2012,RUS,172300,,,,
2013,RUS,153000,,,,
2014,RUS,138000,,,,
2015,RUS,132900,,,,
2016,RUS,129700,,,,
2017,RUS,124300,,,,
2018,RUS,122400,,,,
2019,RUS,119700,,,,
2020,RUS,122800,,,,
2021,RUS,116700,,,,
2022,RUS,102000,,,,
2023,RUS,91700,,,,
2000,RWA,12400,,,,
2001,RWA,11800,,,,
2002,RWA,11400,,,,
2003,RWA,11100,,,,
2004,RWA,11200,,,,
2005,RWA,11100,,,,
2006,RWA,10800,,,,
2007,RWA,10500,,,,
2008,RWA,10200,,,,
2009,RWA,9940,,,,
2010,RWA,9830,,,,
2011,RWA,9840,,,,
2012,RWA,9940,,,,
2013,RWA,10200,,,,
2014,RWA,10500,,,,
2015,RWA,10600,,,,
2016,RWA,10600,,,,
2017,RWA,10600,,,,
2018,RWA,10800,,,,
2019,RWA,11100,,,,
2020,RWA,10900,,,,
2021,RWA,11000,,,,
2022,RWA,11700,,,,
2023,RWA,12200,,,,
2000,SAU,9910,,,,
2001,SAU,10200,,,,
2002,SAU,10700,,,,
2003,SAU,11300,,,,
2004,SAU,12100,,,,
2005,SAU,12800,,,,
2006,SAU,13700,,,,
2007,SAU,14400,,,,
2008,SAU,15100,,,,
2009,SAU,15600,,,,
2010,SAU,16000,,,,
2011,SAU,16000,,,,
2012,SAU,15900,,,,
2013,SAU,15500,,,,
2014,SAU,14900,,,,
2015,SAU,15200,,,,
2016,SAU,14600,,,,
2017,SAU,14500,,,,
2018,SAU,14400,,,,
2019,SAU,14500,,,,
2020,SAU,14300,,,,
2021,SAU,14700,,,,
2022,SAU,15100,,,,
2023,SAU,14800,,,,
2000,SDN,48100,,,,
2001,SDN,47600,,,,
2002,SDN,47400,,,,
2003,SDN,46500,,,,
2004,SDN,46000,,,,
2005,SDN,45300,,,,
2006,SDN,45000,,,,
2007,SDN,44500,,,,
2008,SDN,44300,,,,
2009,SDN,44300,,,,
2010,SDN,43700,,,,
2011,SDN,43300,,,,
2012,SDN,43000,,,,
2013,SDN,42500,,,,
2014,SDN,41400,,,,
2015,SDN,41800,,,,
2016,SDN,40700,,,,
2017,SDN,39900,,,,
2018,SDN,38800,,,,
2019,SDN,37700,,,,
2020,SDN,37700,,,,
2021,SDN,38000,,,,
2022,SDN,38600,,,,
2023,SDN,38400,,,,
2000,SEN,10000,,,,
2001,SEN,11800,,,,
2002,SEN,11800,,,,
2003,SEN,11000,,,,
2004,SEN,11500,,,,
2005,SEN,11400,,,,
2006,SEN,11400,,,,
2007,SEN,11600,,,,
2008,SEN,12000,,,,
2009,SEN,12500,,,,
2010,SEN,12200,,,,
2011,SEN,12600,,,,
2012,SEN,12600,,,,
2013,SEN,12600,,,,
2014,SEN,13300,,,,
2015,SEN,13500,,,,
2016,SEN,13800,,,,
2017,SEN,14000,,,,
2018,SEN,13600,,,,
2019,SEN,14400,,,,
2020,SEN,13700,,,,
2021,SEN,13500,,,,
2022,SEN,14600,,,,
2023,SEN,15000,,,,
2000,SGP,1480,,,,
2001,SGP,1460,,,,
2002,SGP,1410,,,,
2003,SGP,1380,,,,
2004,SGP,1340,,,,
2005,SGP,1320,,,,
2006,SGP,1290,,,,
2007,SGP,1280,,,,
2008,SGP,1240,,,,
2009,SGP,1200,,,,
2010,SGP,1200,,,,
2011,SGP,1310,,,,
2012,SGP,1570,,,,
2013,SGP,1880,,,,
2014,SGP,2170,,,,
2015,SGP,2300,,,,
2016,SGP,2210,,,,
2017,SGP,2010,,,,
2018,SGP,1730,,,,
2019,SGP,1500,,,,
2020,SGP,1400,,,,
2021,SGP,1600,,,,
2022,SGP,1950,,,,
2023,SGP,2300,,,,
2000,SLB,740,,,,
2001,SLB,738,,,,
2002,SLB,744,,,,
2003,SLB,750,,,,
2004,SLB,752,,,,
2005,SLB,775,,,,
2006,SLB,801,,,,
2007,SLB,803,,,,
2008,SLB,810,,,,
2009,SLB,871,,,,
2010,SLB,890,,,,
2011,SLB,991,,,,
2012,SLB,1050,,,,
2013,SLB,1110,,,,
2014,SLB,1190,,,,
2015,SLB,1230,,,,
2016,SLB,1230,,,,
2017,SLB,1280,,,,
2018,SLB,1340,,,,
2019,SLB,1410,,,,
2020,SLB,1480,,,,
2021,SLB,1510,,,,
2022,SLB,1620,,,,
2023,SLB,1670,,,,
2000,SLE,7370,,,,
2001,SLE,7390,,,,
2002,SLE,7810,,,,
2003,SLE,8080,,,,
2004,SLE,8280,,,,
2005,SLE,8450,,,,
2006,SLE,8650,,,,
2007,SLE,8640,,,,
2008,SLE,8550,,,,
2009,SLE,8550,,,,
2010,SLE,8790,,,,
2011,SLE,8960,,,,
2012,SLE,9170,,,,
2013,SLE,9140,,,,
2014,SLE,9120,,,,
2015,SLE,9380,,,,
2016,SLE,9240,,,,
2017,SLE,9290,,,,
2018,SLE,9260,,,,
2019,SLE,9210,,,,
2020,SLE,8790,,,,
2021,SLE,8400,,,,
2022,SLE,8780,,,,
2023,SLE,9150,,,,
2000,SLV,4300,,,,
2001,SLV,4280,,,,
2002,SLV,4220,,,,
2003,SLV,4250,,,,
2004,SLV,4270,,,,
2005,SLV,4280,,,,
2006,SLV,4310,,,,
2007,SLV,4320,,,,
2008,SLV,4340,,,,
2009,SLV,4370,,,,
2010,SLV,4340,,,,
2011,SLV,4340,,,,
2012,SLV,4470,,,,
2013,SLV,4600,,,,
2014,SLV,4740,,,,
2015,SLV,4860,,,,
2016,SLV,4760,,,,
2017,SLV,4820,,,,
2018,SLV,4860,,,,
2019,SLV,5020,,,,
2020,SLV,5040,,,,
2021,SLV,5020,,,,
2022,SLV,5010,,,,
2023,SLV,4920,,,,
2000,SMR,15.8,,,,
2001,SMR,16,,,,
2002,SMR,15.2,,,,
2003,SMR,17.3,,,,
2004,SMR,14.9,,,,
2005,SMR,15,,,,
2006,SMR,15.2,,,,
2007,SMR,15.5,,,,
2008,SMR,16.1,,,,
2009,SMR,17.1,,,,
2010,SMR,17.5,,,,
2011,SMR,17.2,,,,
2012,SMR,18.1,,,,
2013,SMR,17.6,,,,
2014,SMR,17.8,,,,
2015,SMR,17.2,,,,
2016,SMR,19.3,,,,
2017,SMR,19.5,,,,
2018,SMR,17.3,,,,
2019,SMR,16,,,,
2020,SMR,13.1,,,,
2021,SMR,16.5,,,,
2022,SMR,17.5,,,,
2023,SMR,18.6,,,,
2000,SOM,10200,,,,
2001,SOM,10600,,,,
2002,SOM,11000,,,,
2003,SOM,11300,,,,
2004,SOM,11800,,,,
2005,SOM,12300,,,,
2006,SOM,12400,,,,
2007,SOM,12700,,,,
2008,SOM,13000,,,,
2009,SOM,13300,,,,
2010,SOM,13400,,,,
2011,SOM,13500,,,,
2012,SOM,13300,,,,
2013,SOM,13600,,,,
2014,SOM,13900,,,,
2015,SOM,14100,,,,
2016,SOM,14300,,,,
2017,SOM,14500,,,,
2018,SOM,14800,,,,
2019,SOM,15200,,,,
2020,SOM,15300,,,,
2021,SOM,16000,,,,
2022,SOM,16400,,,,
2023,SOM,17000,,,,
2000,SRB,25400,,,,
2001,SRB,23900,,,,
2002,SRB,24800,,,,
2003,SRB,24700,,,,
2004,SRB,24500,,,,
2005,SRB,24700,,,,
2006,SRB,23000,,,,
2007,SRB,22000,,,,
2008,SRB,20800,,,,
2009,SRB,20100,,,,
2010,SRB,19400,,,,
2011,SRB,19000,,,,
2012,SRB,18600,,,,
2013,SRB,18000,,,,
