year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1981,WSM,650,,,,
1982,WSM,650,,,,
1983,WSM,650,,,,
1984,WSM,650,,,,
1985,WSM,650,,,,
1986,SAU,650,,,,
1987,SAU,650,,,,
1988,SAU,650,,,,
1989,SAU,650,,,,
1990,SAU,650,,,,
1991,SAU,1374,,,,
1992,SAU,1374,,,,
1993,SAU,1374,,,,
1994,SAU,1373,,,,
1995,SAU,1375,,,,
1996,SAU,1375,,,,
1997,SAU,1375,,,,
1998,SAU,1375,,,,
1999,SAU,1375,,,,
2000,SAU,1376,,,,
2001,SAU,1376,,,,
2002,SAU,1376,,,,
2003,SAU,1376,,,,
2004,SAU,1377,,,,
2005,SAU,1377,,,,
2006,SAU,1377,,,,
2007,SAU,1378,,,,
2008,SAU,1378,,,,
2009,SAU,1378,,,,
2010,SAU,1378,,,,
2011,SAU,1378,,,,
2012,SAU,1379,,,,
2013,SAU,1379,,,,
2014,SAU,1379,,,,
2015,SAU,1379,,,,
2016,SAU,1379,,,,
2017,SAU,1380,,,,
2018,SAU,1343,,,,
2019,SAU,1343,,,,
2020,SAU,1344,,,,
2021,SAU,1344,,,,
2022,SAU,1344,,,,
2023,SAU,1344,,,,
2024,SAU,1345,,,,
1961,SAU,109,,,,
1962,SAU,110,,,,
1963,SAU,112,,,,
1964,SAU,113,,,,
1965,SAU,113,,,,
1966,SAU,113,,,,
1967,SAU,114,,,,
1968,SAU,115,,,,
1969,SAU,115,,,,
1970,SAU,115,,,,
1971,SAU,115,,,,
1972,SAU,114,,,,
1973,SAU,109,,,,
1974,SAU,112,,,,
1975,SAU,111,,,,
1976,SAU,118,,,,
1977,SAU,119,,,,
1978,SAU,118,,,,
1979,SAU,124,,,,
1980,SAU,123,,,,
1981,SAU,119,,,,
1982,SAU,120,,,,
1983,SAU,122,,,,
1984,SAU,118,,,,
1985,SAU,118,,,,
1986,SEN,119,,,,
1987,SEN,116,,,,
1988,SEN,118,,,,
1989,SEN,116,,,,
1990,SEN,113,,,,
1991,SEN,116,,,,
1992,SEN,125,,,,
1993,SEN,128,,,,
1994,SEN,134,,,,
1995,SEN,129,,,,
1996,SEN,130,,,,
1997,SEN,129,,,,
1998,SEN,130,,,,
1999,SEN,129,,,,
2000,SEN,128,,,,
2001,SEN,127,,,,
2002,SEN,126,,,,
2003,SEN,129,,,,
2004,SEN,129,,,,
2005,SEN,131,,,,
2006,SEN,127,,,,
2007,SEN,132,,,,
2008,SEN,136,,,,
2009,SEN,136,,,,
2010,SEN,153,,,,
2011,SEN,139,,,,
2012,SEN,139,,,,
2013,SEN,140,,,,
2014,SEN,134,,,,
2015,SEN,136,,,,
2016,SEN,137,,,,
2017,SEN,137,,,,
2018,SEN,139,,,,
2019,SEN,139,,,,
2020,SEN,139,,,,
2021,SEN,142,,,,
2022,SEN,144,,,,
2023,SEN,147,,,,
2024,SEN,150,,,,
1961,SEN,2557,,,,
1962,SEN,2581,,,,
1963,SEN,2599,,,,
1964,SEN,2488,,,,
1965,SEN,2663,,,,
1966,SEN,2544,,,,
1967,SEN,2648,,,,
1968,SEN,2682,,,,
1969,SEN,2591,,,,
1970,SEN,2249,,,,
1971,SEN,2347,,,,
1972,SEN,2520,,,,
1973,SEN,2705,,,,
1974,SEN,2255,,,,
1975,SEN,2699,,,,
1976,SEN,2782,,,,
1977,SEN,2802,,,,
1978,SEN,2491,,,,
1979,SEN,2762,,,,
1980,SEN,3012,,,,
1981,SEN,2976,,,,
1982,SEN,2931,,,,
1983,SEN,2802,,,,
1984,SEN,2759,,,,
1961,SLE,2449,,,,
1962,SLE,2394,,,,
1963,SLE,2561,,,,
1964,SLE,2539,,,,
1965,SLE,2684,,,,
1966,SLE,2873,,,,
1967,SLE,2636,,,,
1968,SYC,2744,,,,
1969,SYC,2797,,,,
1970,SYC,2762,,,,
1971,SYC,2659,,,,
2012,SLE,151,,,,
2013,SLE,151,,,,
2014,SLE,151,,,,
2015,SLE,152,,,,
2016,SLE,152,,,,
2017,SLE,154,,,,
2018,SLE,134,,,,
2019,SLE,134,,,,
2020,SLE,134,,,,
2021,SLE,170,,,,
2022,SLE,152,,,,
2023,SLE,154,,,,
2024,SLE,156,,,,
1985,SEN,2933,,,,
1986,SRB,2391,,,,
1987,SRB,2706,,,,
1988,SRB,2733,,,,
1989,SRB,3092,,,,
1990,SRB,3214,,,,
1991,SRB,3039,,,,
1992,SRB,3255,,,,
1993,SRB,2974,,,,
1994,SRB,3314,,,,
1995,SRB,3200,,,,
1996,SRB,3463,,,,
1997,SRB,3339,,,,
1998,SRB,3609,,,,
1999,SRB,3942,,,,
2000,SRB,2329,,,,
2001,SRB,2697,,,,
2002,SRB,2949,,,,
2003,SRB,3280,,,,
2004,SRB,3429,,,,
2005,SYC,3712,,,,
2006,SYC,3688,,,,
2007,SYC,3782,,,,
2008,SYC,3104,,,,
2009,SYC,2997,,,,
2010,SYC,3123,,,,
2011,SYC,3203,,,,
2012,SYC,3456,,,,
2013,SYC,3293,,,,
2014,SYC,3513,,,,
2015,SYC,3744,,,,
2016,SYC,3514,,,,
2017,SYC,3643,,,,
2018,SYC,3753,,,,
2019,SYC,3860,,,,
2020,SYC,3849,,,,
2021,SYC,3819,,,,
2022,SYC,3757,,,,
2023,SYC,3804,,,,
2024,SYC,3877,,,,
1972,SYC,2781,,,,
1973,SYC,2841,,,,
1974,SYC,3023,,,,
1975,SYC,3133,,,,
1976,SYC,3240,,,,
1977,SYC,3107,,,,
1978,SYC,3200,,,,
1979,SYC,3508,,,,
1980,SYC,3536,,,,
1981,SYC,3558,,,,
1982,SYC,3288,,,,
1983,SYC,3639,,,,
1984,SYC,3734,,,,
1985,SYC,3651,,,,
1986,SYC,3468,,,,
1987,SYC,3712,,,,
1988,SYC,3706,,,,
1989,SYC,3654,,,,
1990,SYC,1015,,,,
1991,SYC,1137,,,,
1992,SYC,1135,,,,
1993,SYC,1154,,,,
1994,SYC,1131,,,,
1995,SYC,1126,,,,
1996,SYC,1195,,,,
1997,SYC,1149,,,,
1998,SYC,1107,,,,
1999,SYC,1242,,,,
2000,SYC,1194,,,,
2001,SYC,1196,,,,
2002,SYC,1233,,,,
2003,SYC,1501,,,,
2004,SYC,1533,,,,
2005,SYC,1598,,,,
2006,SYC,1425,,,,
2007,SYC,1483,,,,
2008,SYC,1545,,,,
2009,SYC,1533,,,,
2010,SYC,1414,,,,
2011,SYC,1549,,,,
2012,SLE,1527,,,,
2013,SLE,1516,,,,
2014,SLE,1506,,,,
2015,SLE,1864,,,,
2016,SLE,1897,,,,
2017,SLE,1805,,,,
2018,SLE,1607,,,,
2019,SLE,1696,,,,
2020,SLE,1718,,,,
2021,SLE,1763,,,,
2022,SLE,1777,,,,
2023,SLE,1913,,,,
2024,SLE,1910,,,,
1961,SLE,203,,,,
1962,SLE,198,,,,
1963,SLE,225,,,,
1964,SLE,255,,,,
1965,SLE,248,,,,
1966,SLE,227,,,,
1967,SLE,222,,,,
1968,SLE,245,,,,
1969,SLE,239,,,,
1970,SLE,264,,,,
1971,SLE,278,,,,
1961,PRK,2000,,,,
1962,PRK,2000,,,,
1963,PRK,2000,,,,
1964,PRK,2000,,,,
1965,PRK,2000,,,,
1966,PRK,2000,,,,
1967,PRK,2000,,,,
1968,PRK,2000,,,,
1969,PRK,2000,,,,
1970,PRK,2000,,,,
1971,PRK,2000,,,,
1972,PRK,2000,,,,
1973,PRK,2000,,,,
1974,PRK,2000,,,,
1975,PRK,2000,,,,
1976,PRK,2000,,,,
1977,PRK,2000,,,,
1978,PRK,2100,,,,
1979,PRK,2174,,,,
1980,PRK,2250,,,,
1981,PRK,2308,,,,
1982,PRK,2214,,,,
1983,PRK,2267,,,,
1984,PRK,2333,,,,
1985,PRK,2419,,,,
1986,PRK,2500,,,,
1987,PRK,2441,,,,
1988,PRK,2429,,,,
1989,PRK,2389,,,,
1990,PRK,2378,,,,
1991,PRK,2368,,,,
1992,PRK,2385,,,,
1993,PRK,2297,,,,
1994,PRK,2368,,,,
1995,PRK,2297,,,,
1996,PRK,2286,,,,
1997,PRK,2306,,,,
1998,PRK,2361,,,,
1999,PRK,2324,,,,
2000,PRK,2308,,,,
2001,PRK,2300,,,,
2002,PRK,2313,,,,
2003,PRK,2293,,,,
2004,PRK,2328,,,,
2005,PRK,2313,,,,
2006,PRK,2341,,,,
2007,PRK,2310,,,,
2008,PRK,2341,,,,
2009,PRK,2310,,,,
2010,PRK,2330,,,,
2011,PRK,2341,,,,
2012,PRK,2333,,,,
2013,PRK,2333,,,,
2014,PRK,2318,,,,
2015,PRK,2318,,,,
2016,PRK,2319,,,,
2017,PRK,2321,,,,
2018,PRK,2323,,,,
2019,PRK,2327,,,,
2020,PRK,2338,,,,
2021,PRK,2339,,,,
2022,PRK,2340,,,,
2023,PRK,2341,,,,
2024,PRK,2342,,,,
2023,SVK,89,,,,
2024,SVK,89,,,,
1961,SVK,1546,,,,
1962,SVK,1562,,,,
1963,SVK,1567,,,,
1964,SVK,1574,,,,
1965,SVK,1558,,,,
1966,SVN,1559,,,,
1967,SVN,1557,,,,
1968,SVN,1551,,,,
1969,SVN,1561,,,,
1970,SVN,1568,,,,
1971,SVN,1619,,,,
1972,SVN,1415,,,,
1973,SVN,1803,,,,
1974,SVN,1461,,,,
1975,SVN,1513,,,,
1976,SVN,1687,,,,
1977,SVN,1617,,,,
1978,SVN,1551,,,,
1979,SVN,1238,,,,
1980,SVN,1221,,,,
1981,SVN,1168,,,,
1982,SVN,1500,,,,
1983,SVN,1434,,,,
1984,SVN,1437,,,,
1985,SVN,1677,,,,
1986,SVN,1818,,,,
1987,SVN,1864,,,,
1988,SVN,1832,,,,
1989,SVN,1826,,,,
1990,SVN,1773,,,,
1991,SVN,1203,,,,
1992,SVN,1255,,,,
1993,SVN,952,,,,
1994,SVN,1004,,,,
1995,SVN,870,,,,
1996,SVN,909,,,,
1997,SVN,889,,,,
1998,SVN,1000,,,,
1999,SLB,1103,,,,
2000,SLB,1928,,,,
2001,SLB,2058,,,,
2002,SLB,2125,,,,
2003,SLB,2200,,,,
2004,SLB,2930,,,,
2005,SLB,2875,,,,
2006,SLB,3103,,,,
2007,SLB,3104,,,,
2008,SLB,3103,,,,
2009,SLB,3096,,,,
2010,SLB,3002,,,,
2011,SLB,3002,,,,
2012,SLB,3000,,,,
2013,SLB,2947,,,,
2014,SLB,3000,,,,
2015,SLB,3006,,,,
2016,SLB,2941,,,,
2017,SLB,2966,,,,
2018,SLB,2991,,,,
2019,SLB,2802,,,,
2020,SLB,3020,,,,
2021,SLB,2501,,,,
2022,SLB,2840,,,,
2023,SLB,2787,,,,
2024,SLB,2709,,,,
1961,SLB,3190,,,,
1962,SLB,3300,,,,
1963,SLB,3320,,,,
1964,SLB,3440,,,,
1965,SLB,3700,,,,
1966,SLB,3888,,,,
1967,SLB,3858,,,,
1968,SLB,4026,,,,
1969,SLB,4046,,,,
1970,SLB,4055,,,,
1971,SLB,4186,,,,
1972,SLB,4384,,,,
1973,SLB,4351,,,,
1974,SLB,4519,,,,
1975,SOM,4690,,,,
1976,SOM,4891,,,,
1977,SOM,4978,,,,
1978,SOM,5077,,,,
1979,SOM,5196,,,,
1980,SOM,5284,,,,
1981,SOM,5291,,,,
1982,SOM,5485,,,,
1983,SOM,5620,,,,
1984,SOM,5786,,,,
1985,SOM,5691,,,,
1986,SOM,5861,,,,
1987,SOM,5848,,,,
1988,SOM,5944,,,,
1989,SOM,6145,,,,
1990,SOM,6086,,,,
1991,SOM,6058,,,,
1992,SOM,5964,,,,
1993,SOM,6391,,,,
1994,SOM,6716,,,,
1995,SOM,6853,,,,
1996,SOM,6987,,,,
1997,SOM,7000,,,,
1998,SOM,7298,,,,
1999,SOM,7355,,,,
2000,SOM,7829,,,,
2001,SOM,7979,,,,
2002,SOM,7850,,,,
2003,SOM,8082,,,,
2004,SOM,8112,,,,
2005,SOM,8157,,,,
2006,SOM,8185,,,,
2007,SOM,8271,,,,
2008,SOM,8285,,,,
2009,SOM,8336,,,,
2010,SOM,8337,,,,
2011,SOM,8341,,,,
2012,SOM,8337,,,,
2013,SOM,8459,,,,
2014,SOM,8634,,,,
2015,SOM,8708,,,,
2016,SOM,8776,,,,
2017,SOM,8628,,,,
2018,SOM,8817,,,,
2019,SOM,8973,,,,
2020,SOM,9109,,,,
2021,SOM,9286,,,,
2022,SOM,9288,,,,
1961,SOM,3064,,,,
1962,SOM,3094,,,,
1963,SOM,3187,,,,
1964,SOM,3184,,,,
1965,SOM,3203,,,,
1966,SOM,3246,,,,
1967,SOM,3348,,,,
1968,SOM,3414,,,,
1969,SOM,3376,,,,
1970,SOM,3401,,,,
1971,SOM,3439,,,,
1972,SOM,3508,,,,
1973,SOM,3520,,,,
1974,SOM,3578,,,,
1975,ZAF,3648,,,,
1976,ZAF,3714,,,,
1977,ZAF,3775,,,,
1978,ZAF,3806,,,,
1979,ZAF,3936,,,,
1980,ZAF,3975,,,,
1981,ZAF,4053,,,,
1982,ZAF,4115,,,,
1983,ZAF,4263,,,,
1984,ZAF,4398,,,,
1985,ZAF,4486,,,,
1986,ZAF,4538,,,,
1987,ZAF,4535,,,,
2023,SOM,9753,,,,
2024,SOM,9693,,,,
1988,ZAF,4573,,,,
1989,ZAF,4686,,,,
1990,ZAF,4721,,,,
1991,ZAF,4723,,,,
1992,ZAF,4735,,,,
1993,ZAF,4834,,,,
1994,ZAF,4862,,,,
1995,ZAF,4989,,,,
1996,ZAF,4994,,,,
1997,ZAF,5150,,,,
1998,ZAF,5259,,,,
1999,ESP,5356,,,,
2000,ESP,5449,,,,
2001,ESP,5505,,,,
2002,ESP,5600,,,,
2003,ESP,5706,,,,
2004,ESP,5883,,,,
2005,ESP,5865,,,,
2006,ESP,5856,,,,
2007,ESP,5954,,,,
2008,ESP,6064,,,,
2009,ESP,6322,,,,
2010,SSD,6372,,,,
2011,SSD,6414,,,,
2012,SSD,6386,,,,
2013,SSD,6300,,,,
2014,SSD,6462,,,,
2015,SSD,6533,,,,
2016,SSD,6500,,,,
2017,SSD,6412,,,,
2018,SSD,6406,,,,
2019,SSD,6415,,,,
2020,SSD,6456,,,,
2021,SSD,6527,,,,
2022,SSD,6430,,,,
2023,ZAF,6576,,,,
2024,ZAF,6542,,,,
1992,ESP,826,,,,
1993,ESP,752,,,,
1994,ESP,761,,,,
1995,ESP,686,,,,
1996,ESP,342,,,,
1997,ESP,436,,,,
1998,ESP,470,,,,
1999,ESP,485,,,,
2000,ESP,531,,,,
2001,ESP,599,,,,
2002,ESP,677,,,,
2003,ESP,682,,,,
2004,ESP,667,,,,
2005,ESP,665,,,,
2006,ESP,627,,,,
2007,ESP,623,,,,
2008,ESP,570,,,,
2009,ESP,566,,,,
2010,ESP,569,,,,
2011,ESP,578,,,,
2012,ESP,606,,,,
2013,ESP,690,,,,
2014,ESP,711,,,,
2015,ESP,720,,,,
2016,ESP,703,,,,
2017,ESP,713,,,,
2018,ESP,730,,,,
1961,LKA,1000,,,,
1962,LKA,1000,,,,
1963,LKA,1000,,,,
1964,LKA,1100,,,,
1965,LKA,1150,,,,
2019,LKA,732,,,,
2020,LKA,736,,,,
2021,LKA,726,,,,
2022,LKA,722,,,,
2023,LKA,716,,,,
2024,LKA,723,,,,
1992,RUS,1743,,,,
1993,RUS,1759,,,,
1994,RUS,1649,,,,
1995,RUS,1708,,,,
1996,RUS,1717,,,,
1997,RUS,1807,,,,
1998,RUS,1930,,,,
1999,RUS,1999,,,,
2000,RUS,2052,,,,
2001,RUS,2132,,,,
2002,RUS,2227,,,,
2003,RUS,2391,,,,
2004,RUS,2400,,,,
2005,RUS,2421,,,,
2006,RUS,2484,,,,
2007,RUS,2542,,,,
2008,RUS,2584,,,,
2009,RUS,2757,,,,
2010,RUS,2858,,,,
2011,RUS,2867,,,,
2012,RUS,2838,,,,
2013,RUS,2790,,,,
2014,RUS,2724,,,,
2015,RUS,2323,,,,
2016,RUS,2250,,,,
2017,RUS,2603,,,,
2018,RUS,2702,,,,
2019,RUS,2792,,,,
2020,RUS,2918,,,,
2021,RUS,3164,,,,
2022,RUS,3082,,,,
2023,RUS,3178,,,,
2024,RUS,3128,,,,
1970,SWE,225,,,,
1971,SWE,225,,,,
1972,SWE,225,,,,
1973,SWE,225,,,,
1974,SWE,225,,,,
1975,SWE,225,,,,
1976,SWE,225,,,,
1977,SWE,225,,,,
1978,SWE,225,,,,
1979,SWE,225,,,,
1980,SWE,225,,,,
1981,SWE,225,,,,
1982,SWE,225,,,,
1983,SWE,225,,,,
1984,SWE,225,,,,
1985,SWE,225,,,,
1986,SWE,225,,,,
1987,SWE,225,,,,
1988,SWE,225,,,,
1989,SWE,225,,,,
1990,SWE,225,,,,
1991,SWE,241,,,,
1992,SWE,240,,,,
1993,SWE,241,,,,
1994,SWE,234,,,,
1995,SWE,238,,,,
1996,SWE,238,,,,
1997,SWE,235,,,,
1998,SWE,232,,,,
1999,SWE,228,,,,
2000,SWE,218,,,,
2001,SWE,218,,,,
2002,SWE,218,,,,
2003,SWE,218,,,,
2004,SWE,218,,,,
2005,SWE,218,,,,
2006,SWE,218,,,,
2007,SWE,218,,,,
2008,SWE,218,,,,
2009,SWE,218,,,,
2010,SWE,158,,,,
2011,SWE,156,,,,
2012,SWE,154,,,,
2013,SWE,146,,,,
2014,SWE,185,,,,
2015,SWE,172,,,,
2016,SWE,174,,,,
2017,SWE,178,,,,
2018,SWE,178,,,,
2019,SWE,179,,,,
2020,SWE,179,,,,
2021,SWE,179,,,,
2022,SWE,180,,,,
2023,SWE,190,,,,
2024,SWE,191,,,,
1961,SWE,1500,,,,
1962,SWE,1500,,,,
1963,SWE,1505,,,,
1964,SWE,1500,,,,
1965,SWE,1504,,,,
1966,CHE,1500,,,,
1967,CHE,1504,,,,
1968,CHE,1500,,,,
1969,CHE,1504,,,,
1970,CHE,1500,,,,
1971,CHE,1503,,,,
1972,CHE,1500,,,,
1973,CHE,1503,,,,
1974,CHE,1503,,,,
1975,CHE,1500,,,,
1976,CHE,1500,,,,
1977,CHE,1503,,,,
1978,CHE,1771,,,,
1979,CHE,1842,,,,
1980,CHE,2261,,,,
1981,CHE,2216,,,,
1982,CHE,2033,,,,
1983,CHE,1676,,,,
1984,CHE,1551,,,,
1985,CHE,1500,,,,
1986,CHE,1500,,,,
1987,CHE,1500,,,,
1988,CHE,1500,,,,
1989,CHE,1500,,,,
1990,CHE,1500,,,,
1991,CHE,1550,,,,
1992,CHE,1549,,,,
1993,SWE,1549,,,,
1994,SWE,1500,,,,
1995,CHE,1500,,,,
1996,CHE,1550,,,,
1997,CHE,1550,,,,
1998,CHE,1550,,,,
1999,CHE,1492,,,,
2000,CHE,1480,,,,
2001,CHE,1555,,,,
2002,CHE,1555,,,,
2003,CHE,1555,,,,
2004,CHE,1555,,,,
2005,CHE,1556,,,,
2006,CHE,1556,,,,
2007,CHE,1556,,,,
2008,CHE,1556,,,,
2009,CHE,1557,,,,
2010,CHE,1480,,,,
2011,CHE,1927,,,,
2012,CHE,1569,,,,
2013,CHE,1589,,,,
2014,CHE,1615,,,,
2015,CHE,1559,,,,
2016,CHE,1560,,,,
2017,CHE,1560,,,,
2018,CHE,1561,,,,
2019,CHE,1562,,,,
2020,CHE,1563,,,,
2021,CHE,1563,,,,
2022,CHE,1564,,,,
2023,CHE,1565,,,,
2024,CHE,1565,,,,
1961,CHE,1400,,,,
1962,CHE,1440,,,,
1963,CHE,1562,,,,
1964,CHE,1562,,,,
1965,CHE,1562,,,,
1966,CHE,1596,,,,
1967,CHE,1652,,,,
1968,TJK,1613,,,,
1969,TJK,1735,,,,
1970,TJK,1740,,,,
1971,TJK,1724,,,,
1972,TJK,1770,,,,
1973,TJK,1735,,,,
1974,TJK,1745,,,,
1975,TJK,1735,,,,
1976,TJK,1714,,,,
1977,TJK,1729,,,,
1978,TJK,1697,,,,
1979,TJK,1439,,,,
1980,TJK,1010,,,,
1981,TJK,1057,,,,
1982,TJK,1345,,,,
1983,TJK,1389,,,,
1984,TJK,1456,,,,
1985,TJK,1451,,,,
1986,TJK,1460,,,,
1987,TJK,1525,,,,
1988,TJK,1510,,,,
1989,TJK,700,,,,
1990,TJK,697,,,,
1991,TJK,700,,,,
1992,TJK,698,,,,
1993,TJK,700,,,,
1994,TJK,699,,,,
1995,THA,700,,,,
1996,THA,702,,,,
1997,THA,703,,,,
1998,THA,700,,,,
1999,THA,701,,,,
2000,THA,698,,,,
2001,THA,744,,,,
2002,THA,694,,,,
2003,THA,574,,,,
2004,THA,444,,,,
2005,THA,464,,,,
2006,THA,458,,,,
2007,THA,450,,,,
2008,THA,448,,,,
2009,THA,451,,,,
2010,THA,450,,,,
2011,THA,450,,,,
2012,THA,450,,,,
2013,THA,449,,,,
2014,THA,453,,,,
2015,THA,450,,,,
2016,THA,418,,,,
2017,THA,449,,,,
2018,THA,449,,,,
2019,THA,436,,,,
2020,THA,437,,,,
2021,THA,427,,,,
2022,THA,422,,,,
2023,THA,424,,,,
2024,THA,430,,,,
1961,THA,175,,,,
1962,THA,183,,,,
1963,THA,184,,,,
1964,THA,230,,,,
1965,THA,212,,,,
1966,THA,257,,,,
1967,THA,286,,,,
1968,THA,307,,,,
1969,THA,255,,,,
1970,THA,228,,,,
1971,TJK,219,,,,
1972,TJK,233,,,,
1973,TJK,240,,,,
1974,TJK,242,,,,
1975,TJK,252,,,,
1976,TJK,265,,,,
1977,THA,279,,,,
1978,THA,329,,,,
1979,THA,362,,,,
1980,THA,367,,,,
1981,THA,413,,,,
1982,THA,376,,,,
1983,THA,449,,,,
1984,THA,423,,,,
1985,THA,410,,,,
1986,THA,471,,,,
1987,THA,458,,,,
1988,THA,470,,,,
1989,THA,479,,,,
1990,THA,479,,,,
1991,THA,391,,,,
1992,THA,470,,,,
1993,THA,488,,,,
1994,THA,513,,,,
1995,THA,551,,,,
1996,THA,530,,,,
1997,THA,595,,,,
1998,THA,659,,,,
1999,THA,691,,,,
2000,THA,724,,,,
1992,TON,1308,,,,
1993,TON,1712,,,,
1994,TON,1499,,,,
1995,TON,1359,,,,
1996,TON,1331,,,,
1997,TON,1574,,,,
1998,TON,1578,,,,
1999,TON,1592,,,,
2000,TON,1595,,,,
2001,TON,1786,,,,
2002,TON,1816,,,,
2003,TON,1699,,,,
2004,TON,1400,,,,
2005,TON,1850,,,,
2006,TON,1909,,,,
2007,TON,2124,,,,
2008,TON,1980,,,,
2009,TON,2104,,,,
2010,TON,2068,,,,
2011,TON,2050,,,,
2012,TON,2057,,,,
2013,TON,2059,,,,
2014,TON,2056,,,,
2015,TON,2057,,,,
2016,TON,1939,,,,
2017,TON,1938,,,,
2018,TON,1937,,,,
2019,TON,1901,,,,
2020,TON,1062,,,,
2021,TON,1069,,,,
2022,TON,1079,,,,
2023,TON,1104,,,,
2024,TON,1136,,,,
1961,TON,350,,,,
1962,TON,350,,,,
1963,TON,350,,,,
1964,TON,350,,,,
1965,TON,350,,,,
1966,TON,350,,,,
1967,TON,350,,,,
1968,TON,350,,,,
1969,TON,350,,,,
1970,TON,350,,,,
1971,TON,350,,,,
1972,TON,350,,,,
1973,TON,350,,,,
1974,TON,350,,,,
1975,TON,350,,,,
1976,TON,350,,,,
1977,TON,350,,,,
1978,TON,350,,,,
1979,TON,350,,,,
1980,TON,350,,,,
1981,TON,350,,,,
1982,TON,350,,,,
1983,TON,350,,,,
1984,TON,350,,,,
1985,TON,350,,,,
1986,TON,350,,,,
1987,TON,350,,,,
1988,TON,350,,,,
1989,TON,350,,,,
1990,TON,350,,,,
1991,TON,474,,,,
1992,TTO,473,,,,
1993,TTO,472,,,,
1994,TTO,474,,,,
1995,TTO,473,,,,
1996,TTO,473,,,,
1997,TTO,473,,,,
1998,TTO,471,,,,
1999,TTO,470,,,,
2000,TTO,470,,,,
2001,TTO,469,,,,
2002,TTO,459,,,,
2003,TTO,450,,,,
2004,TTO,448,,,,
2005,TTO,447,,,,
2006,TTO,446,,,,
2007,TTO,445,,,,
2008,TTO,444,,,,
2009,TTO,417,,,,
2010,TTO,417,,,,
2011,TTO,429,,,,
2012,TTO,449,,,,
2013,TTO,463,,,,
1961,TUN,88,,,,
1962,TUN,87,,,,
1963,TUN,87,,,,
1964,TUN,86,,,,
1965,TUN,85,,,,
1966,TUN,85,,,,
1967,TUN,78,,,,
1968,TUN,73,,,,
1969,TUN,69,,,,
1970,TUN,65,,,,
1971,TUN,62,,,,
1972,TUN,59,,,,
1973,TUN,59,,,,
1974,TUN,57,,,,
1975,TUN,58,,,,
1976,TUN,70,,,,
1977,TUN,70,,,,
1978,TUN,64,,,,
1979,TUN,64,,,,
1980,TUN,65,,,,
2014,TTO,456,,,,
2015,TTO,435,,,,
2016,TTO,467,,,,
2017,TTO,449,,,,
2018,TTO,553,,,,
2019,TTO,723,,,,
2020,TTO,717,,,,
2021,TTO,764,,,,
2022,TTO,868,,,,
2023,TTO,1005,,,,
2024,TTO,1001,,,,
1992,TTO,2119,,,,
1993,TTO,2079,,,,
1994,TTO,2014,,,,
1995,TTO,1978,,,,
1996,TTO,1877,,,,
1997,TTO,1770,,,,
1998,TTO,1965,,,,
1999,TTO,2070,,,,
2000,TTO,2053,,,,
2001,TTO,2301,,,,
2002,TTO,2413,,,,
2003,TTO,2421,,,,
2004,TTO,2646,,,,
2005,TTO,2825,,,,
2006,TTO,2997,,,,
2007,TTO,2984,,,,
2008,TTO,2985,,,,
2009,TTO,2978,,,,
2010,TTO,2934,,,,
2011,TTO,3060,,,,
2012,TTO,3201,,,,
2013,TTO,3250,,,,
2014,TTO,3400,,,,
2015,TTO,3479,,,,
2016,TTO,3529,,,,
2017,TTO,3690,,,,
2018,TTO,3682,,,,
2019,TTO,3695,,,,
2020,TTO,3778,,,,
2021,TTO,3805,,,,
2022,TTO,3689,,,,
2023,TUN,3898,,,,
2024,TUN,4230,,,,
1981,TUN,64,,,,
1982,TUN,66,,,,
1983,TUN,65,,,,
1984,TUN,75,,,,
1985,TUN,75,,,,
1986,TUN,82,,,,
1987,TUN,83,,,,
1988,TUN,84,,,,
1989,TUN,81,,,,
1990,TUN,81,,,,
1991,TUN,81,,,,
1992,TUN,79,,,,
1993,TUN,79,,,,
1994,TUN,81,,,,
1995,TUN,80,,,,
1996,TUN,81,,,,
1997,TUN,81,,,,
1998,TUN,80,,,,
1999,TUN,80,,,,
1992,SRB,854,,,,
1993,SRB,858,,,,
1994,SRB,866,,,,
1995,SRB,908,,,,
1996,SRB,933,,,,
1997,SRB,997,,,,
1998,SRB,1126,,,,
1999,SRB,1212,,,,
2000,SRB,1222,,,,
2001,SRB,1296,,,,
2002,SRB,1327,,,,
2003,SRB,1432,,,,
2004,SRB,1314,,,,
2005,SRB,1536,,,,
2014,TUN,113,,,,
2015,TUN,113,,,,
2016,TUN,116,,,,
2017,TUN,135,,,,
2018,TUN,130,,,,
2019,TUN,131,,,,
2020,TUN,137,,,,
2021,TUN,165,,,,
2022,TUN,150,,,,
2023,TKM,155,,,,
2024,TKM,155,,,,
1961,STP,170,,,,
1962,STP,170,,,,
1963,STP,170,,,,
1964,STP,170,,,,
1965,STP,170,,,,
1966,STP,170,,,,
1967,STP,170,,,,
1968,STP,170,,,,
1969,STP,170,,,,
1970,STP,170,,,,
1971,STP,170,,,,
1972,STP,170,,,,
1973,STP,170,,,,
1974,STP,170,,,,
1975,STP,170,,,,
1976,STP,170,,,,
1977,STP,170,,,,
1978,STP,170,,,,
1979,STP,170,,,,
1980,STP,170,,,,
1981,STP,170,,,,
1982,STP,170,,,,
1983,STP,170,,,,
1984,STP,170,,,,
1985,STP,170,,,,
1986,STP,170,,,,
1987,STP,170,,,,
1988,STP,170,,,,
1989,STP,170,,,,
1990,STP,170,,,,
