year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2007,MLT,Permanent,19,,,,
2007,MLT,Seasonal,6,,,,
2008,MLT,Permanent,6.5,,,,
2008,MLT,Seasonal,-13,,,,
2009,MLT,Permanent,-13,,,,
2009,MLT,Seasonal,-28,,,,
2010,MLT,Permanent,-27,,,,
2010,MLT,Seasonal,-24,,,,
2011,MLT,Permanent,-4.3,,,,
2011,MLT,Seasonal,-17,,,,
2012,MLT,Permanent,0.049,,,,
2012,MLT,Seasonal,1.5,,,,
2013,MLT,Permanent,11,,,,
2013,MLT,Seasonal,12,,,,
2014,MLT,Permanent,35,,,,
2014,MLT,Seasonal,23,,,,
2015,MLT,Permanent,55,,,,
2015,MLT,Seasonal,15,,,,
2016,MLT,Permanent,48,,,,
2016,MLT,Seasonal,38,,,,
2017,MLT,Permanent,36,,,,
2017,MLT,Seasonal,43,,,,
2018,MLT,Permanent,19,,,,
2018,MLT,Seasonal,48,,,,
2019,MLT,Permanent,-11,,,,
2019,MLT,Seasonal,65,,,,
2020,MLT,Permanent,-44,,,,
2020,MLT,Seasonal,80,,,,
2021,MLT,Permanent,-61,,,,
2021,MLT,Seasonal,99,,,,
2022,MLT,Permanent,-58,,,,
2022,MLT,Seasonal,120,,,,
2005,MMR,Permanent,-0.3,,,,
2005,MMR,Seasonal,4.1,,,,
2006,MMR,Permanent,2.9,,,,
2006,MMR,Seasonal,3.8,,,,
2007,MMR,Permanent,5.2,,,,
2007,MMR,Seasonal,8.3,,,,
2008,MMR,Permanent,9.5,,,,
2008,MMR,Seasonal,11,,,,
2009,MMR,Permanent,14,,,,
2009,MMR,Seasonal,14,,,,
2010,MMR,Permanent,14,,,,
2010,MMR,Seasonal,6.9,,,,
2011,MMR,Permanent,12,,,,
2011,MMR,Seasonal,8.9,,,,
2012,MMR,Permanent,13,,,,
2012,MMR,Seasonal,9.5,,,,
2013,MMR,Permanent,11,,,,
2013,MMR,Seasonal,3.7,,,,
2014,MMR,Permanent,7.7,,,,
2014,MMR,Seasonal,8.9,,,,
2015,MMR,Permanent,8.6,,,,
2015,MMR,Seasonal,12,,,,
2016,MMR,Permanent,9,,,,
2016,MMR,Seasonal,20,,,,
2017,MMR,Permanent,10,,,,
2017,MMR,Seasonal,28,,,,
2018,MMR,Permanent,12,,,,
2018,MMR,Seasonal,34,,,,
2019,MMR,Permanent,15,,,,
2019,MMR,Seasonal,36,,,,
2020,MMR,Permanent,16,,,,
2020,MMR,Seasonal,36,,,,
2021,MMR,Permanent,19,,,,
2021,MMR,Seasonal,36,,,,
2022,MMR,Permanent,18,,,,
2022,MMR,Seasonal,34,,,,
2005,MNE,Permanent,14,,,,
2005,MNE,Seasonal,13,,,,
2006,MNE,Permanent,17,,,,
2006,MNE,Seasonal,15,,,,
2007,MNE,Permanent,14,,,,
2007,MNE,Seasonal,16,,,,
2008,MNE,Permanent,13,,,,
2008,MNE,Seasonal,18,,,,
2009,MNE,Permanent,12,,,,
2009,MNE,Seasonal,15,,,,
2010,MNE,Permanent,9.6,,,,
2010,MNE,Seasonal,14,,,,
2011,MNE,Permanent,8.2,,,,
2011,MNE,Seasonal,14,,,,
2012,MNE,Permanent,9,,,,
2012,MNE,Seasonal,12,,,,
2013,MNE,Permanent,7.7,,,,
2013,MNE,Seasonal,14,,,,
2014,MNE,Permanent,7.8,,,,
2014,MNE,Seasonal,19,,,,
2015,MNE,Permanent,9.6,,,,
2015,MNE,Seasonal,19,,,,
2016,MNE,Permanent,10,,,,
2016,MNE,Seasonal,19,,,,
2017,MNE,Permanent,11,,,,
2017,MNE,Seasonal,25,,,,
2018,MNE,Permanent,9.6,,,,
2018,MNE,Seasonal,26,,,,
2019,MNE,Permanent,8,,,,
2019,MNE,Seasonal,28,,,,
2020,MNE,Permanent,7.6,,,,
2020,MNE,Seasonal,25,,,,
2021,MNE,Permanent,8.6,,,,
2021,MNE,Seasonal,25,,,,
2022,MNE,Permanent,8.7,,,,
2022,MNE,Seasonal,24,,,,
2005,MNG,Permanent,7.3,,,,
2005,MNG,Seasonal,12,,,,
2006,MNG,Permanent,6.7,,,,
2006,MNG,Seasonal,10,,,,
2007,MNG,Permanent,6.3,,,,
2007,MNG,Seasonal,6.9,,,,
2008,MNG,Permanent,5.8,,,,
2008,MNG,Seasonal,7.2,,,,
2009,MNG,Permanent,5.1,,,,
2009,MNG,Seasonal,10,,,,
2010,MNG,Permanent,4.6,,,,
2010,MNG,Seasonal,6.7,,,,
2011,MNG,Permanent,4.2,,,,
2011,MNG,Seasonal,5.9,,,,
2012,MNG,Permanent,3.9,,,,
2012,MNG,Seasonal,3.8,,,,
2013,MNG,Permanent,3.9,,,,
2013,MNG,Seasonal,0.035,,,,
2014,MNG,Permanent,4.1,,,,
2014,MNG,Seasonal,0.52,,,,
2015,MNG,Permanent,4.4,,,,
2015,MNG,Seasonal,5.6,,,,
2016,MNG,Permanent,4.5,,,,
2016,MNG,Seasonal,7.4,,,,
2017,MNG,Permanent,4.6,,,,
2017,MNG,Seasonal,20,,,,
2018,MNG,Permanent,4.5,,,,
2018,MNG,Seasonal,31,,,,
2019,MNG,Permanent,4.2,,,,
2019,MNG,Seasonal,40,,,,
2020,MNG,Permanent,3.9,,,,
2020,MNG,Seasonal,54,,,,
2021,MNG,Permanent,3.9,,,,
2021,MNG,Seasonal,70,,,,
2022,MNG,Permanent,3.8,,,,
2022,MNG,Seasonal,80,,,,
2005,MNP,Permanent,-42,,,,
2005,MNP,Seasonal,-61,,,,
2006,MNP,Permanent,-33,,,,
2006,MNP,Seasonal,-55,,,,
2007,MNP,Permanent,-16,,,,
2007,MNP,Seasonal,-43,,,,
2008,MNP,Permanent,-10,,,,
2008,MNP,Seasonal,-39,,,,
2009,MNP,Permanent,0.56,,,,
2009,MNP,Seasonal,-31,,,,
2010,MNP,Permanent,-7.5,,,,
2010,MNP,Seasonal,-37,,,,
2011,MNP,Permanent,10,,,,
2011,MNP,Seasonal,-22,,,,
2012,MNP,Permanent,-10,,,,
2012,MNP,Seasonal,-37,,,,
2013,MNP,Permanent,-1.8,,,,
2013,MNP,Seasonal,-34,,,,
2014,MNP,Permanent,-4.5,,,,
2014,MNP,Seasonal,-45,,,,
2015,MNP,Permanent,44,,,,
2015,MNP,Seasonal,21,,,,
2016,MNP,Permanent,61,,,,
2016,MNP,Seasonal,66,,,,
2017,MNP,Permanent,100,,,,
2017,MNP,Seasonal,140,,,,
2018,MNP,Permanent,120,,,,
2018,MNP,Seasonal,200,,,,
2019,MNP,Permanent,140,,,,
2019,MNP,Seasonal,240,,,,
2020,MNP,Permanent,140,,,,
2020,MNP,Seasonal,230,,,,
2021,MNP,Permanent,150,,,,
2021,MNP,Seasonal,220,,,,
2022,MNP,Permanent,150,,,,
2022,MNP,Seasonal,180,,,,
2005,MOZ,Permanent,3.1,,,,
2005,MOZ,Seasonal,3.6,,,,
2006,MOZ,Permanent,2.6,,,,
2006,MOZ,Seasonal,-2.9,,,,
2007,MOZ,Permanent,2.4,,,,
2007,MOZ,Seasonal,-11,,,,
2008,MOZ,Permanent,2.1,,,,
2008,MOZ,Seasonal,-9.8,,,,
2009,MOZ,Permanent,2,,,,
2009,MOZ,Seasonal,-2.7,,,,
2010,MOZ,Permanent,1.6,,,,
2010,MOZ,Seasonal,-2,,,,
2011,MOZ,Permanent,1.7,,,,
2011,MOZ,Seasonal,-0.29,,,,
2012,MOZ,Permanent,1.7,,,,
2012,MOZ,Seasonal,-3.4,,,,
2013,MOZ,Permanent,1.5,,,,
2013,MOZ,Seasonal,-5.5,,,,
2014,MOZ,Permanent,1.8,,,,
2014,MOZ,Seasonal,-8.7,,,,
2015,MOZ,Permanent,2,,,,
2015,MOZ,Seasonal,1.6,,,,
2016,MOZ,Permanent,2.1,,,,
2016,MOZ,Seasonal,6,,,,
2017,MOZ,Permanent,1.6,,,,
2017,MOZ,Seasonal,11,,,,
2018,MOZ,Permanent,1.7,,,,
2018,MOZ,Seasonal,20,,,,
2019,MOZ,Permanent,1.2,,,,
2019,MOZ,Seasonal,20,,,,
2020,MOZ,Permanent,0.54,,,,
2020,MOZ,Seasonal,20,,,,
2021,MOZ,Permanent,0.095,,,,
2021,MOZ,Seasonal,26,,,,
2022,MOZ,Permanent,0.56,,,,
2022,MOZ,Seasonal,36,,,,
2005,MRT,Permanent,6.7,,,,
2005,MRT,Seasonal,-13,,,,
2006,MRT,Permanent,5.9,,,,
2006,MRT,Seasonal,-19,,,,
2007,MRT,Permanent,3.7,,,,
2007,MRT,Seasonal,-19,,,,
2008,MRT,Permanent,2.6,,,,
2008,MRT,Seasonal,-3.3,,,,
2009,MRT,Permanent,0.48,,,,
2009,MRT,Seasonal,-16,,,,
2010,MRT,Permanent,-0.79,,,,
2010,MRT,Seasonal,-5,,,,
2011,MRT,Permanent,-3.1,,,,
2011,MRT,Seasonal,6.7,,,,
2012,MRT,Permanent,-1,,,,
2012,MRT,Seasonal,7.6,,,,
2013,MRT,Permanent,-1,,,,
2013,MRT,Seasonal,8.1,,,,
2014,MRT,Permanent,-0.26,,,,
2014,MRT,Seasonal,25,,,,
2015,MRT,Permanent,0.29,,,,
2015,MRT,Seasonal,17,,,,
2016,MRT,Permanent,3.1,,,,
2016,MRT,Seasonal,32,,,,
2017,MRT,Permanent,4.6,,,,
2017,MRT,Seasonal,55,,,,
2018,MRT,Permanent,12,,,,
2018,MRT,Seasonal,51,,,,
2019,MRT,Permanent,12,,,,
2019,MRT,Seasonal,52,,,,
2020,MRT,Permanent,27,,,,
2020,MRT,Seasonal,64,,,,
2021,MRT,Permanent,38,,,,
2021,MRT,Seasonal,58,,,,
2022,MRT,Permanent,49,,,,
2022,MRT,Seasonal,38,,,,
2005,MSR,Permanent,55,,,,
2005,MSR,Seasonal,3.7,,,,
2006,MSR,Permanent,50,,,,
2006,MSR,Seasonal,3.2,,,,
2007,MSR,Permanent,44,,,,
2007,MSR,Seasonal,4.7,,,,
2008,MSR,Permanent,42,,,,
2008,MSR,Seasonal,5.5,,,,
2009,MSR,Permanent,41,,,,
2009,MSR,Seasonal,5.9,,,,
2010,MSR,Permanent,30,,,,
2010,MSR,Seasonal,11,,,,
2011,MSR,Permanent,30,,,,
2011,MSR,Seasonal,13,,,,
2012,MSR,Permanent,27,,,,
2012,MSR,Seasonal,12,,,,
2013,MSR,Permanent,21,,,,
2013,MSR,Seasonal,15,,,,
2014,MSR,Permanent,-5.4,,,,
2014,MSR,Seasonal,22,,,,
2015,MSR,Permanent,-23,,,,
2015,MSR,Seasonal,19,,,,
2016,MSR,Permanent,-47,,,,
2016,MSR,Seasonal,22,,,,
2017,MSR,Permanent,-69,,,,
2017,MSR,Seasonal,22,,,,
2018,MSR,Permanent,-88,,,,
2018,MSR,Seasonal,20,,,,
2019,MSR,Permanent,-92,,,,
2019,MSR,Seasonal,8.9,,,,
2020,MSR,Permanent,-94,,,,
2020,MSR,Seasonal,-0.89,,,,
2021,MSR,Permanent,-96,,,,
2021,MSR,Seasonal,-7.5,,,,
2022,MSR,Permanent,-96,,,,
2022,MSR,Seasonal,-18,,,,
2005,MTQ,Permanent,16,,,,
2005,MTQ,Seasonal,-6.8,,,,
2006,MTQ,Permanent,15,,,,
2006,MTQ,Seasonal,-7.5,,,,
2007,MTQ,Permanent,14,,,,
2007,MTQ,Seasonal,-10,,,,
2008,MTQ,Permanent,13,,,,
2008,MTQ,Seasonal,-7.1,,,,
2009,MTQ,Permanent,13,,,,
2009,MTQ,Seasonal,-7.7,,,,
2010,MTQ,Permanent,12,,,,
2010,MTQ,Seasonal,-4.4,,,,
2011,MTQ,Permanent,12,,,,
2011,MTQ,Seasonal,-3.7,,,,
2012,MTQ,Permanent,12,,,,
2012,MTQ,Seasonal,1.3,,,,
2013,MTQ,Permanent,11,,,,
2013,MTQ,Seasonal,1.4,,,,
2014,MTQ,Permanent,10,,,,
2014,MTQ,Seasonal,9.7,,,,
2015,MTQ,Permanent,10,,,,
2015,MTQ,Seasonal,13,,,,
2016,MTQ,Permanent,9.1,,,,
2016,MTQ,Seasonal,23,,,,
2017,MTQ,Permanent,8.3,,,,
2017,MTQ,Seasonal,52,,,,
2018,MTQ,Permanent,6.7,,,,
2018,MTQ,Seasonal,80,,,,
2019,MTQ,Permanent,6.8,,,,
2019,MTQ,Seasonal,96,,,,
2020,MTQ,Permanent,6.8,,,,
2020,MTQ,Seasonal,110,,,,
2021,MTQ,Permanent,6.7,,,,
2021,MTQ,Seasonal,120,,,,
2022,MTQ,Permanent,6.6,,,,
2022,MTQ,Seasonal,120,,,,
2005,MUS,Permanent,5.9,,,,
2005,MUS,Seasonal,-13,,,,
2006,MUS,Permanent,10,,,,
2006,MUS,Seasonal,-12,,,,
2007,MUS,Permanent,15,,,,
2007,MUS,Seasonal,-9.2,,,,
2008,MUS,Permanent,18,,,,
2008,MUS,Seasonal,-11,,,,
2009,MUS,Permanent,19,,,,
2009,MUS,Seasonal,-5.9,,,,
2010,MUS,Permanent,20,,,,
2010,MUS,Seasonal,-3.9,,,,
2011,MUS,Permanent,17,,,,
2011,MUS,Seasonal,-11,,,,
2012,MUS,Permanent,16,,,,
2012,MUS,Seasonal,-8.4,,,,
2013,MUS,Permanent,16,,,,
2013,MUS,Seasonal,3.3,,,,
2014,MUS,Permanent,16,,,,
2014,MUS,Seasonal,9.7,,,,
2015,MUS,Permanent,13,,,,
2015,MUS,Seasonal,33,,,,
2016,MUS,Permanent,13,,,,
2016,MUS,Seasonal,45,,,,
2017,MUS,Permanent,13,,,,
2017,MUS,Seasonal,69,,,,
2018,MUS,Permanent,12,,,,
2018,MUS,Seasonal,90,,,,
2019,MUS,Permanent,9.4,,,,
2019,MUS,Seasonal,100,,,,
2020,MUS,Permanent,11,,,,
2020,MUS,Seasonal,90,,,,
2021,MUS,Permanent,13,,,,
2021,MUS,Seasonal,100,,,,
2022,MUS,Permanent,15,,,,
2022,MUS,Seasonal,97,,,,
2005,MWI,Permanent,2,,,,
2005,MWI,Seasonal,-39,,,,
2006,MWI,Permanent,2.1,,,,
2006,MWI,Seasonal,-28,,,,
2007,MWI,Permanent,2.1,,,,
2007,MWI,Seasonal,-24,,,,
2008,MWI,Permanent,2.1,,,,
2008,MWI,Seasonal,-22,,,,
2009,MWI,Permanent,2.1,,,,
2009,MWI,Seasonal,-23,,,,
2010,MWI,Permanent,2,,,,
2010,MWI,Seasonal,-21,,,,
2011,MWI,Permanent,2.1,,,,
2011,MWI,Seasonal,-28,,,,
2012,MWI,Permanent,2,,,,
2012,MWI,Seasonal,-27,,,,
2013,MWI,Permanent,1.5,,,,
2013,MWI,Seasonal,16,,,,
2014,MWI,Permanent,1.4,,,,
2014,MWI,Seasonal,25,,,,
2015,MWI,Permanent,1,,,,
2015,MWI,Seasonal,46,,,,
2016,MWI,Permanent,1,,,,
2016,MWI,Seasonal,53,,,,
2017,MWI,Permanent,0.79,,,,
2017,MWI,Seasonal,68,,,,
2018,MWI,Permanent,0.52,,,,
2018,MWI,Seasonal,83,,,,
2019,MWI,Permanent,-0.24,,,,
2019,MWI,Seasonal,130,,,,
2020,MWI,Permanent,-0.64,,,,
2020,MWI,Seasonal,160,,,,
2021,MWI,Permanent,-0.82,,,,
2021,MWI,Seasonal,160,,,,
2022,MWI,Permanent,-0.75,,,,
2022,MWI,Seasonal,150,,,,
2005,MYS,Permanent,4,,,,
2005,MYS,Seasonal,-4.3,,,,
2006,MYS,Permanent,2.1,,,,
2006,MYS,Seasonal,0.15,,,,
2007,MYS,Permanent,1.3,,,,
2007,MYS,Seasonal,13,,,,
2008,MYS,Permanent,4.2,,,,
2008,MYS,Seasonal,11,,,,
2009,MYS,Permanent,5.1,,,,
2009,MYS,Seasonal,16,,,,
2010,MYS,Permanent,6.5,,,,
2010,MYS,Seasonal,14,,,,
2011,MYS,Permanent,7.5,,,,
2011,MYS,Seasonal,11,,,,
2012,MYS,Permanent,7.4,,,,
2012,MYS,Seasonal,3.1,,,,
2013,MYS,Permanent,5.1,,,,
2013,MYS,Seasonal,-3.3,,,,
2014,MYS,Permanent,2.3,,,,
2014,MYS,Seasonal,-1.5,,,,
2015,MYS,Permanent,-0.15,,,,
2015,MYS,Seasonal,2.3,,,,
2016,MYS,Permanent,-4.9,,,,
2016,MYS,Seasonal,14,,,,
2017,MYS,Permanent,-5.9,,,,
2017,MYS,Seasonal,23,,,,
2018,MYS,Permanent,-5.2,,,,
2018,MYS,Seasonal,42,,,,
2019,MYS,Permanent,-4.9,,,,
2019,MYS,Seasonal,50,,,,
2020,MYS,Permanent,-6.9,,,,
2020,MYS,Seasonal,58,,,,
2021,MYS,Permanent,-2,,,,
2021,MYS,Seasonal,61,,,,
2022,MYS,Permanent,0.58,,,,
2022,MYS,Seasonal,67,,,,
2005,MYT,Permanent,20,,,,
2005,MYT,Seasonal,14,,,,
2006,MYT,Permanent,19,,,,
2006,MYT,Seasonal,22,,,,
2007,MYT,Permanent,14,,,,
2007,MYT,Seasonal,2.9,,,,
2008,MYT,Permanent,9.5,,,,
2008,MYT,Seasonal,-26,,,,
2009,MYT,Permanent,11,,,,
2009,MYT,Seasonal,-28,,,,
2010,MYT,Permanent,15,,,,
2010,MYT,Seasonal,-25,,,,
2011,MYT,Permanent,13,,,,
2011,MYT,Seasonal,-35,,,,
2012,MYT,Permanent,9.9,,,,
2012,MYT,Seasonal,-41,,,,
2013,MYT,Permanent,13,,,,
2013,MYT,Seasonal,-34,,,,
2014,MYT,Permanent,13,,,,
2014,MYT,Seasonal,-34,,,,
2015,MYT,Permanent,21,,,,
2015,MYT,Seasonal,-2.4,,,,
2016,MYT,Permanent,24,,,,
2016,MYT,Seasonal,48,,,,
2017,MYT,Permanent,26,,,,
2017,MYT,Seasonal,91,,,,
2018,MYT,Permanent,19,,,,
2018,MYT,Seasonal,130,,,,
2019,MYT,Permanent,13,,,,
2019,MYT,Seasonal,170,,,,
2020,MYT,Permanent,7.1,,,,
2020,MYT,Seasonal,180,,,,
2021,MYT,Permanent,6.1,,,,
2021,MYT,Seasonal,170,,,,
2022,MYT,Permanent,6.2,,,,
2022,MYT,Seasonal,170,,,,
2005,NAM,Permanent,-9.1,,,,
2005,NAM,Seasonal,-11,,,,
2006,NAM,Permanent,-8.6,,,,
2006,NAM,Seasonal,-9.9,,,,
2007,NAM,Permanent,-7.2,,,,
2007,NAM,Seasonal,-6.2,,,,
2008,NAM,Permanent,-6.5,,,,
2008,NAM,Seasonal,-1.8,,,,
2009,NAM,Permanent,-4.6,,,,
2009,NAM,Seasonal,7,,,,
2010,NAM,Permanent,-3,,,,
2010,NAM,Seasonal,17,,,,
2011,NAM,Permanent,2.1,,,,
2011,NAM,Seasonal,29,,,,
2012,NAM,Permanent,7.7,,,,
2012,NAM,Seasonal,32,,,,
2013,NAM,Permanent,14,,,,
2013,NAM,Seasonal,33,,,,
2014,NAM,Permanent,17,,,,
2014,NAM,Seasonal,24,,,,
2015,NAM,Permanent,20,,,,
2015,NAM,Seasonal,11,,,,
2016,NAM,Permanent,17,,,,
2016,NAM,Seasonal,3.5,,,,
2017,NAM,Permanent,11,,,,
2017,NAM,Seasonal,2.3,,,,
2018,NAM,Permanent,6,,,,
2018,NAM,Seasonal,11,,,,
2019,NAM,Permanent,2.9,,,,
2019,NAM,Seasonal,21,,,,
2020,NAM,Permanent,-2.5,,,,
2020,NAM,Seasonal,22,,,,
2021,NAM,Permanent,-3.3,,,,
2021,NAM,Seasonal,36,,,,
2022,NAM,Permanent,-1.7,,,,
2022,NAM,Seasonal,41,,,,
2005,NCL,Permanent,16,,,,
2005,NCL,Seasonal,0.12,,,,
2006,NCL,Permanent,16,,,,
2006,NCL,Seasonal,4.4,,,,
2007,NCL,Permanent,15,,,,
2007,NCL,Seasonal,0.28,,,,
2008,NCL,Permanent,15,,,,
2008,NCL,Seasonal,-1.2,,,,
2009,NCL,Permanent,16,,,,
2009,NCL,Seasonal,-5.6,,,,
2010,NCL,Permanent,17,,,,
2010,NCL,Seasonal,-6.9,,,,
2011,NCL,Permanent,18,,,,
2011,NCL,Seasonal,-8.3,,,,
2012,NCL,Permanent,19,,,,
2012,NCL,Seasonal,-1.1,,,,
2013,NCL,Permanent,19,,,,
2013,NCL,Seasonal,2.6,,,,
2014,NCL,Permanent,18,,,,
2014,NCL,Seasonal,10,,,,
2015,NCL,Permanent,14,,,,
2015,NCL,Seasonal,21,,,,
2016,NCL,Permanent,7.2,,,,
2016,NCL,Seasonal,43,,,,
2017,NCL,Permanent,4.5,,,,
2017,NCL,Seasonal,57,,,,
2018,NCL,Permanent,-1.1,,,,
2018,NCL,Seasonal,74,,,,
2019,NCL,Permanent,-3.9,,,,
2019,NCL,Seasonal,84,,,,
2020,NCL,Permanent,-2.9,,,,
2020,NCL,Seasonal,91,,,,
2021,NCL,Permanent,0.88,,,,
2021,NCL,Seasonal,89,,,,
2022,NCL,Permanent,0.93,,,,
2022,NCL,Seasonal,94,,,,
2005,NER,Permanent,23,,,,
2005,NER,Seasonal,21,,,,
2006,NER,Permanent,2.4,,,,
2006,NER,Seasonal,5.4,,,,
2007,NER,Permanent,-8.1,,,,
2007,NER,Seasonal,-7.1,,,,
2008,NER,Permanent,-21,,,,
2008,NER,Seasonal,-19,,,,
2009,NER,Permanent,-21,,,,
2009,NER,Seasonal,-16,,,,
2010,NER,Permanent,-32,,,,
2010,NER,Seasonal,-30,,,,
2011,NER,Permanent,-32,,,,
2011,NER,Seasonal,-25,,,,
2012,NER,Permanent,-22,,,,
2012,NER,Seasonal,-21,,,,
2013,NER,Permanent,-22,,,,
2013,NER,Seasonal,-21,,,,
2014,NER,Permanent,5.3,,,,
2014,NER,Seasonal,-5.7,,,,
2015,NER,Permanent,27,,,,
2015,NER,Seasonal,16,,,,
2016,NER,Permanent,41,,,,
2016,NER,Seasonal,41,,,,
2017,NER,Permanent,32,,,,
2017,NER,Seasonal,59,,,,
2018,NER,Permanent,33,,,,
2018,NER,Seasonal,70,,,,
2019,NER,Permanent,6.2,,,,
2019,NER,Seasonal,63,,,,
2020,NER,Permanent,-13,,,,
2020,NER,Seasonal,72,,,,
2021,NER,Permanent,-6.4,,,,
2021,NER,Seasonal,88,,,,
2022,NER,Permanent,41,,,,
2022,NER,Seasonal,100,,,,
2005,NFK,Permanent,-100,,,,
2005,NFK,Seasonal,300,,,,
2006,NFK,Permanent,-100,,,,
2006,NFK,Seasonal,100,,,,
2007,NFK,Permanent,-100,,,,
2007,NFK,Seasonal,100,,,,
2008,NFK,Permanent,-100,,,,
2008,NFK,Seasonal,100,,,,
2009,NFK,Permanent,-100,,,,
2009,NFK,Seasonal,-100,,,,
2010,NFK,Permanent,-100,,,,
2010,NFK,Seasonal,-100,,,,
2011,NFK,Permanent,-100,,,,
2011,NFK,Seasonal,-100,,,,
2012,NFK,Permanent,-100,,,,
2012,NFK,Seasonal,-100,,,,
2013,NFK,Permanent,-100,,,,
2013,NFK,Seasonal,-100,,,,
2014,NFK,Permanent,-100,,,,
2014,NFK,Seasonal,-100,,,,
2015,NFK,Permanent,-100,,,,
2015,NFK,Seasonal,-100,,,,
2016,NFK,Permanent,110,,,,
2016,NFK,Seasonal,-100,,,,
2017,NFK,Permanent,320,,,,
2017,NFK,Seasonal,-100,,,,
2018,NFK,Permanent,540,,,,
2018,NFK,Seasonal,-100,,,,
2019,NFK,Permanent,630,,,,
2019,NFK,Seasonal,-100,,,,
2020,NFK,Permanent,690,,,,
2020,NFK,Seasonal,740,,,,
2021,NFK,Permanent,540,,,,
2021,NFK,Seasonal,770,,,,
2022,NFK,Permanent,390,,,,
2022,NFK,Seasonal,770,,,,
2005,NGA,Permanent,3.8,,,,
2005,NGA,Seasonal,-3.2,,,,
2006,NGA,Permanent,2.5,,,,
2006,NGA,Seasonal,-5.3,,,,
2007,NGA,Permanent,-0.24,,,,
2007,NGA,Seasonal,-11,,,,
2008,NGA,Permanent,-0.99,,,,
2008,NGA,Seasonal,-15,,,,
2009,NGA,Permanent,0.88,,,,
2009,NGA,Seasonal,-14,,,,
2010,NGA,Permanent,4.3,,,,
2010,NGA,Seasonal,-16,,,,
2011,NGA,Permanent,8.2,,,,
2011,NGA,Seasonal,-12,,,,
2012,NGA,Permanent,14,,,,
2012,NGA,Seasonal,-10,,,,
2013,NGA,Permanent,17,,,,
2013,NGA,Seasonal,-4.3,,,,
2014,NGA,Permanent,20,,,,
2014,NGA,Seasonal,3.9,,,,
2015,NGA,Permanent,22,,,,
2015,NGA,Seasonal,19,,,,
2016,NGA,Permanent,20,,,,
2016,NGA,Seasonal,30,,,,
2017,NGA,Permanent,18,,,,
2017,NGA,Seasonal,45,,,,
2018,NGA,Permanent,16,,,,
2018,NGA,Seasonal,52,,,,
2019,NGA,Permanent,13,,,,
2019,NGA,Seasonal,61,,,,
2020,NGA,Permanent,11,,,,
2020,NGA,Seasonal,73,,,,
2021,NGA,Permanent,11,,,,
2021,NGA,Seasonal,82,,,,
2022,NGA,Permanent,12,,,,
2022,NGA,Seasonal,88,,,,
2005,NIC,Permanent,1.1,,,,
2005,NIC,Seasonal,-12,,,,
2006,NIC,Permanent,0.99,,,,
2006,NIC,Seasonal,-19,,,,
2007,NIC,Permanent,0.86,,,,
2007,NIC,Seasonal,-24,,,,
2008,NIC,Permanent,0.62,,,,
2008,NIC,Seasonal,-26,,,,
2009,NIC,Permanent,0.65,,,,
2009,NIC,Seasonal,-24,,,,
2010,NIC,Permanent,0.76,,,,
2010,NIC,Seasonal,-22,,,,
2011,NIC,Permanent,0.87,,,,
2011,NIC,Seasonal,-18,,,,
2012,NIC,Permanent,1,,,,
2012,NIC,Seasonal,-15,,,,
2013,NIC,Permanent,1.3,,,,
2013,NIC,Seasonal,-12,,,,
2014,NIC,Permanent,1.3,,,,
2014,NIC,Seasonal,-2.7,,,,
2015,NIC,Permanent,1.4,,,,
2015,NIC,Seasonal,5.2,,,,
2016,NIC,Permanent,1.4,,,,
2016,NIC,Seasonal,12,,,,
2017,NIC,Permanent,1.2,,,,
2017,NIC,Seasonal,26,,,,
2018,NIC,Permanent,1,,,,
2018,NIC,Seasonal,39,,,,
2019,NIC,Permanent,0.9,,,,
2019,NIC,Seasonal,41,,,,
2020,NIC,Permanent,0.85,,,,
2020,NIC,Seasonal,43,,,,
2021,NIC,Permanent,0.88,,,,
2021,NIC,Seasonal,48,,,,
2022,NIC,Permanent,1.2,,,,
2022,NIC,Seasonal,45,,,,
2005,NIU,Permanent,-100,,,,
2005,NIU,Seasonal,-100,,,,
2006,NIU,Permanent,-100,,,,
2006,NIU,Seasonal,-100,,,,
2007,NIU,Permanent,-100,,,,
2007,NIU,Seasonal,-100,,,,
2008,NIU,Permanent,-100,,,,
2008,NIU,Seasonal,-100,,,,
2009,NIU,Permanent,-100,,,,
2009,NIU,Seasonal,85,,,,
2010,NIU,Permanent,-100,,,,
2010,NIU,Seasonal,85,,,,
2011,NIU,Permanent,-100,,,,
2011,NIU,Seasonal,99,,,,
2012,NIU,Permanent,-100,,,,
2012,NIU,Seasonal,99,,,,
2013,NIU,Permanent,-100,,,,
2013,NIU,Seasonal,99,,,,
2014,NIU,Permanent,-100,,,,
2014,NIU,Seasonal,-86,,,,
2015,NIU,Permanent,-100,,,,
2015,NIU,Seasonal,-86,,,,
2016,NIU,Permanent,100,,,,
2016,NIU,Seasonal,-100,,,,
2017,NIU,Permanent,300,,,,
2017,NIU,Seasonal,-100,,,,
2018,NIU,Permanent,500,,,,
2018,NIU,Seasonal,-100,,,,
2019,NIU,Permanent,690,,,,
2019,NIU,Seasonal,-86,,,,
2020,NIU,Permanent,870,,,,
2020,NIU,Seasonal,-59,,,,
2021,NIU,Permanent,840,,,,
2021,NIU,Seasonal,-31,,,,
2022,NIU,Permanent,820,,,,
