year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2005,SYR,0.022,,,,
2006,SYR,0.020,,,,
2007,SYR,0.019,,,,
2008,SYR,0.017,,,,
2009,SYR,0.015,,,,
2010,SYR,0.014,,,,
2011,SYR,0.013,,,,
2012,SYR,0.013,,,,
2013,SYR,0.012,,,,
2014,SYR,0.012,,,,
2015,SYR,0.011,,,,
2016,SYR,0.011,,,,
2017,SYR,0.01,,,,
2018,SYR,0.0092,,,,
2019,SYR,0.0083,,,,
2020,SYR,0.0072,,,,
2021,SYR,0.0062,,,,
2022,SYR,0.0054,,,,
2023,SYR,0.0055,,,,
2000,TCD,12,,,,
2001,TCD,13,,,,
2002,TCD,13,,,,
2003,TCD,13,,,,
2004,TCD,13,,,,
2005,TCD,13,,,,
2006,TCD,14,,,,
2007,TCD,14,,,,
2008,TCD,14,,,,
2009,TCD,14,,,,
2010,TCD,15,,,,
2011,TCD,15,,,,
2012,TCD,15,,,,
2013,TCD,15,,,,
2014,TCD,16,,,,
2015,TCD,16,,,,
2016,TCD,17,,,,
2017,TCD,17,,,,
2018,TCD,18,,,,
2019,TCD,18,,,,
2020,TCD,18,,,,
2021,TCD,18,,,,
2022,TCD,20,,,,
2023,TCD,20,,,,
2000,TGO,0.48,,,,
2001,TGO,0.49,,,,
2002,TGO,0.49,,,,
2003,TGO,0.49,,,,
2004,TGO,0.49,,,,
2005,TGO,0.50,,,,
2006,TGO,0.51,,,,
2007,TGO,0.51,,,,
2008,TGO,0.53,,,,
2009,TGO,0.55,,,,
2010,TGO,0.57,,,,
2011,TGO,0.57,,,,
2012,TGO,0.57,,,,
2013,TGO,0.56,,,,
2014,TGO,0.56,,,,
2015,TGO,0.59,,,,
2016,TGO,0.59,,,,
2017,TGO,0.61,,,,
2018,TGO,0.61,,,,
2019,TGO,0.61,,,,
2020,TGO,0.60,,,,
2021,TGO,0.60,,,,
2022,TGO,0.64,,,,
2023,TGO,0.65,,,,
2000,THA,2.2,,,,
2001,THA,2.2,,,,
2002,THA,2.1,,,,
2003,THA,2.1,,,,
2004,THA,2.0,,,,
2005,THA,1.9,,,,
2006,THA,1.8,,,,
2007,THA,1.6,,,,
2008,THA,1.5,,,,
2009,THA,1.4,,,,
2010,THA,1.3,,,,
2011,THA,1.2,,,,
2012,THA,1.1,,,,
2013,THA,0.98,,,,
2014,THA,0.90,,,,
2015,THA,0.83,,,,
2016,THA,0.76,,,,
2017,THA,0.66,,,,
2018,THA,0.59,,,,
2019,THA,0.55,,,,
2020,THA,0.50,,,,
2021,THA,0.47,,,,
2022,THA,0.48,,,,
2023,THA,0.22,,,,
2000,TJK,0.64,,,,
2001,TJK,0.65,,,,
2002,TJK,0.65,,,,
2003,TJK,0.64,,,,
2004,TJK,0.63,,,,
2005,TJK,0.62,,,,
2006,TJK,0.61,,,,
2007,TJK,0.59,,,,
2008,TJK,0.58,,,,
2009,TJK,0.58,,,,
2010,TJK,0.57,,,,
2011,TJK,0.57,,,,
2012,TJK,0.55,,,,
2013,TJK,0.53,,,,
2014,TJK,0.52,,,,
2015,TJK,0.53,,,,
2016,TJK,0.54,,,,
2017,TJK,0.52,,,,
2018,TJK,0.51,,,,
2019,TJK,0.51,,,,
2020,TJK,0.51,,,,
2021,TJK,0.52,,,,
2022,TJK,0.58,,,,
2023,TJK,0.57,,,,
2000,TKM,0.0076,,,,
2001,TKM,0.0076,,,,
2002,TKM,0.0075,,,,
2003,TKM,0.0070,,,,
2004,TKM,0.0061,,,,
2005,TKM,0.0056,,,,
2006,TKM,0.0048,,,,
2007,TKM,0.0041,,,,
2008,TKM,0.0032,,,,
2009,TKM,0.0024,,,,
2010,TKM,0.0019,,,,
2011,TKM,0.0016,,,,
2012,TKM,0.0013,,,,
2013,TKM,0.0010,,,,
2014,TKM,0.00082,,,,
2015,TKM,0.00070,,,,
2016,TKM,0.00063,,,,
2017,TKM,0.00059,,,,
2018,TKM,0.00055,,,,
2019,TKM,0.00051,,,,
2020,TKM,0.00047,,,,
2021,TKM,0.00044,,,,
2022,TKM,0.00042,,,,
2023,TKM,0.000052,,,,
2000,TLS,0.11,,,,
2001,TLS,0.11,,,,
2002,TLS,0.11,,,,
2003,TLS,0.11,,,,
2004,TLS,0.11,,,,
2005,TLS,0.11,,,,
2006,TLS,0.11,,,,
2007,TLS,0.11,,,,
2008,TLS,0.11,,,,
2009,TLS,0.11,,,,
2010,TLS,0.12,,,,
2011,TLS,0.12,,,,
2012,TLS,0.13,,,,
2013,TLS,0.13,,,,
2014,TLS,0.13,,,,
2015,TLS,0.14,,,,
2016,TLS,0.14,,,,
2017,TLS,0.14,,,,
2018,TLS,0.15,,,,
2019,TLS,0.15,,,,
2020,TLS,0.15,,,,
2021,TLS,0.15,,,,
2022,TLS,0.15,,,,
2023,TLS,0.16,,,,
2000,TON,0.010,,,,
2001,TON,0.010,,,,
2002,TON,0.01,,,,
2003,TON,0.010,,,,
2004,TON,0.0099,,,,
2005,TON,0.0098,,,,
2006,TON,0.0098,,,,
2007,TON,0.0098,,,,
2008,TON,0.0098,,,,
2009,TON,0.010,,,,
2010,TON,0.0098,,,,
2011,TON,0.0097,,,,
2012,TON,0.0096,,,,
2013,TON,0.0095,,,,
2014,TON,0.0094,,,,
2015,TON,0.0092,,,,
2016,TON,0.0090,,,,
2017,TON,0.0088,,,,
2018,TON,0.0086,,,,
2019,TON,0.0085,,,,
2020,TON,0.0083,,,,
2021,TON,0.0084,,,,
2022,TON,0.0080,,,,
2023,TON,0.0081,,,,
2000,TTO,0.00054,,,,
2001,TTO,0.00046,,,,
2002,TTO,0.00037,,,,
2003,TTO,0.00030,,,,
2004,TTO,0.00023,,,,
2005,TTO,0.00019,,,,
2006,TTO,0.00016,,,,
2007,TTO,0.00013,,,,
2008,TTO,0.00011,,,,
2009,TTO,0.000092,,,,
2010,TTO,0.000082,,,,
2011,TTO,0.000072,,,,
2012,TTO,0.000070,,,,
2013,TTO,0.000069,,,,
2014,TTO,0.000068,,,,
2015,TTO,0.000067,,,,
2016,TTO,0.000067,,,,
2017,TTO,0.000064,,,,
2018,TTO,0.000060,,,,
2019,TTO,0.000058,,,,
2020,TTO,0.000057,,,,
2021,TTO,0.000058,,,,
2022,TTO,0.000056,,,,
2023,TTO,0.000044,,,,
2000,TUN,0.069,,,,
2001,TUN,0.062,,,,
2002,TUN,0.055,,,,
2003,TUN,0.048,,,,
2004,TUN,0.042,,,,
2005,TUN,0.037,,,,
2006,TUN,0.033,,,,
2007,TUN,0.028,,,,
2008,TUN,0.024,,,,
2009,TUN,0.021,,,,
2010,TUN,0.018,,,,
2011,TUN,0.016,,,,
2012,TUN,0.015,,,,
2013,TUN,0.013,,,,
2014,TUN,0.012,,,,
2015,TUN,0.011,,,,
2016,TUN,0.0098,,,,
2017,TUN,0.0090,,,,
2018,TUN,0.0083,,,,
2019,TUN,0.0075,,,,
2020,TUN,0.0063,,,,
2021,TUN,0.0054,,,,
2022,TUN,0.0051,,,,
2023,TUN,0.0028,,,,
2000,TUR,0.78,,,,
2001,TUR,0.71,,,,
2002,TUR,0.65,,,,
2003,TUR,0.60,,,,
2004,TUR,0.55,,,,
2005,TUR,0.51,,,,
2006,TUR,0.47,,,,
2007,TUR,0.42,,,,
2008,TUR,0.35,,,,
2009,TUR,0.28,,,,
2010,TUR,0.25,,,,
2011,TUR,0.22,,,,
2012,TUR,0.19,,,,
2013,TUR,0.17,,,,
2014,TUR,0.15,,,,
2015,TUR,0.13,,,,
2016,TUR,0.12,,,,
2017,TUR,0.10,,,,
2018,TUR,0.088,,,,
2019,TUR,0.076,,,,
2020,TUR,0.065,,,,
2021,TUR,0.054,,,,
2022,TUR,0.045,,,,
2023,TUR,0.0072,,,,
2000,TUV,0.0012,,,,
2001,TUV,0.0011,,,,
2002,TUV,0.0011,,,,
2003,TUV,0.0010,,,,
2004,TUV,0.00098,,,,
2005,TUV,0.00093,,,,
2006,TUV,0.00089,,,,
2007,TUV,0.00084,,,,
2008,TUV,0.00080,,,,
2009,TUV,0.00077,,,,
2010,TUV,0.00073,,,,
2011,TUV,0.00070,,,,
2012,TUV,0.00068,,,,
2013,TUV,0.00065,,,,
2014,TUV,0.00062,,,,
2015,TUV,0.00059,,,,
2016,TUV,0.00056,,,,
2017,TUV,0.00052,,,,
2018,TUV,0.00050,,,,
2019,TUV,0.00047,,,,
2020,TUV,0.00044,,,,
2021,TUV,0.00044,,,,
2022,TUV,0.00041,,,,
2023,TUV,0.00036,,,,
2000,TWN,0.085,,,,
2001,TWN,0.079,,,,
2002,TWN,0.073,,,,
2003,TWN,0.071,,,,
2004,TWN,0.069,,,,
2005,TWN,0.068,,,,
2006,TWN,0.066,,,,
2007,TWN,0.069,,,,
2008,TWN,0.069,,,,
2009,TWN,0.070,,,,
2010,TWN,0.074,,,,
2011,TWN,0.082,,,,
2012,TWN,0.088,,,,
2013,TWN,0.095,,,,
2014,TWN,0.10,,,,
2015,TWN,0.11,,,,
2016,TWN,0.11,,,,
2017,TWN,0.11,,,,
2018,TWN,0.11,,,,
2019,TWN,0.10,,,,
2020,TWN,0.099,,,,
2021,TWN,0.10,,,,
2022,TWN,0.099,,,,
2023,TWN,0.13,,,,
2000,TZA,3.7,,,,
2001,TZA,3.7,,,,
2002,TZA,3.8,,,,
2003,TZA,3.8,,,,
2004,TZA,3.8,,,,
2005,TZA,3.8,,,,
2006,TZA,3.8,,,,
2007,TZA,3.9,,,,
2008,TZA,3.9,,,,
2009,TZA,3.9,,,,
2010,TZA,4.0,,,,
2011,TZA,4.0,,,,
2012,TZA,4.1,,,,
2013,TZA,4.2,,,,
2014,TZA,4.1,,,,
2015,TZA,4.2,,,,
2016,TZA,4.2,,,,
2017,TZA,4.2,,,,
2018,TZA,4.2,,,,
2019,TZA,4.1,,,,
2020,TZA,4.1,,,,
2021,TZA,4.2,,,,
2022,TZA,4.0,,,,
2023,TZA,4.1,,,,
2000,UGA,2.2,,,,
2001,UGA,2.2,,,,
2002,UGA,2.2,,,,
2003,UGA,2.2,,,,
2004,UGA,2.2,,,,
2005,UGA,2.2,,,,
2006,UGA,2.2,,,,
2007,UGA,2.2,,,,
2008,UGA,2.2,,,,
2009,UGA,2.2,,,,
2010,UGA,2.2,,,,
2011,UGA,2.2,,,,
2012,UGA,2.3,,,,
2013,UGA,2.3,,,,
2014,UGA,2.4,,,,
2015,UGA,2.4,,,,
2016,UGA,2.4,,,,
2017,UGA,2.3,,,,
2018,UGA,2.3,,,,
2019,UGA,2.3,,,,
2020,UGA,2.2,,,,
2021,UGA,2.2,,,,
2022,UGA,2.3,,,,
2023,UGA,2.4,,,,
2000,URY,0.021,,,,
2001,URY,0.021,,,,
2002,URY,0.021,,,,
2003,URY,0.021,,,,
2004,URY,0.021,,,,
2005,URY,0.020,,,,
2006,URY,0.019,,,,
2007,URY,0.019,,,,
2008,URY,0.016,,,,
2009,URY,0.014,,,,
2010,URY,0.013,,,,
2011,URY,0.012,,,,
2012,URY,0.010,,,,
2013,URY,0.0084,,,,
2014,URY,0.0071,,,,
2015,URY,0.0064,,,,
2016,URY,0.0060,,,,
2017,URY,0.0054,,,,
2018,URY,0.0050,,,,
2019,URY,0.0046,,,,
2020,URY,0.0041,,,,
2021,URY,0.0041,,,,
2022,URY,0.0042,,,,
2023,URY,0.0014,,,,
2000,UZB,1.4,,,,
2001,UZB,1.4,,,,
2002,UZB,1.4,,,,
2003,UZB,1.4,,,,
2004,UZB,1.4,,,,
2005,UZB,1.4,,,,
2006,UZB,1.4,,,,
2007,UZB,1.4,,,,
2008,UZB,1.3,,,,
2009,UZB,1.2,,,,
2010,UZB,1.2,,,,
2011,UZB,1.2,,,,
2012,UZB,1.1,,,,
2013,UZB,1.1,,,,
2014,UZB,1.0,,,,
2015,UZB,0.94,,,,
2016,UZB,0.90,,,,
2017,UZB,0.87,,,,
2018,UZB,0.80,,,,
2019,UZB,0.76,,,,
2020,UZB,0.74,,,,
2021,UZB,0.69,,,,
2022,UZB,0.64,,,,
2023,UZB,0.55,,,,
2000,VCT,0.0022,,,,
2001,VCT,0.0021,,,,
2002,VCT,0.0020,,,,
2003,VCT,0.0018,,,,
2004,VCT,0.0018,,,,
2005,VCT,0.0017,,,,
2006,VCT,0.0014,,,,
2007,VCT,0.0013,,,,
2008,VCT,0.0013,,,,
2009,VCT,0.0012,,,,
2010,VCT,0.0011,,,,
2011,VCT,0.0011,,,,
2012,VCT,0.0011,,,,
2013,VCT,0.00097,,,,
2014,VCT,0.00094,,,,
2015,VCT,0.00085,,,,
2016,VCT,0.00079,,,,
2017,VCT,0.00072,,,,
2018,VCT,0.00065,,,,
2019,VCT,0.00060,,,,
2020,VCT,0.00053,,,,
2021,VCT,0.00052,,,,
2022,VCT,0.00049,,,,
2023,VCT,0.00038,,,,
2000,VEN,0.022,,,,
2001,VEN,0.023,,,,
2002,VEN,0.023,,,,
2003,VEN,0.024,,,,
2004,VEN,0.024,,,,
2005,VEN,0.023,,,,
2006,VEN,0.023,,,,
2007,VEN,0.021,,,,
2008,VEN,0.020,,,,
2009,VEN,0.018,,,,
2010,VEN,0.017,,,,
2011,VEN,0.016,,,,
2012,VEN,0.015,,,,
2013,VEN,0.015,,,,
2014,VEN,0.015,,,,
2015,VEN,0.016,,,,
2016,VEN,0.018,,,,
2017,VEN,0.023,,,,
2018,VEN,0.030,,,,
2019,VEN,0.038,,,,
2020,VEN,0.047,,,,
2021,VEN,0.059,,,,
2022,VEN,0.074,,,,
2023,VEN,0.058,,,,
2000,VIR,0.000024,,,,
2001,VIR,0.000023,,,,
2002,VIR,0.000022,,,,
2003,VIR,0.000021,,,,
2004,VIR,0.000020,,,,
2005,VIR,0.000021,,,,
2006,VIR,0.000023,,,,
2007,VIR,0.000028,,,,
2008,VIR,0.000033,,,,
2009,VIR,0.000037,,,,
2010,VIR,0.000039,,,,
2011,VIR,0.000037,,,,
2012,VIR,0.000033,,,,
2013,VIR,0.000028,,,,
2014,VIR,0.000023,,,,
2015,VIR,0.000021,,,,
2016,VIR,0.000019,,,,
2017,VIR,0.000018,,,,
2018,VIR,0.000017,,,,
2019,VIR,0.000015,,,,
2020,VIR,0.000014,,,,
2021,VIR,0.000013,,,,
2022,VIR,0.000012,,,,
2023,VIR,0.000011,,,,
2000,VNM,6.9,,,,
2001,VNM,7.0,,,,
2002,VNM,7.1,,,,
2003,VNM,7.2,,,,
2004,VNM,7.2,,,,
2005,VNM,7.2,,,,
2006,VNM,7.3,,,,
2007,VNM,7.3,,,,
2008,VNM,7.2,,,,
2009,VNM,7.2,,,,
2010,VNM,7.0,,,,
2011,VNM,6.8,,,,
2012,VNM,6.6,,,,
2013,VNM,6.5,,,,
2014,VNM,6.2,,,,
2015,VNM,5.9,,,,
2016,VNM,5.7,,,,
2017,VNM,5.3,,,,
2018,VNM,5.1,,,,
2019,VNM,4.8,,,,
2020,VNM,4.4,,,,
2021,VNM,3.9,,,,
2022,VNM,3.9,,,,
2023,VNM,3.6,,,,
2000,VUT,0.027,,,,
2001,VUT,0.028,,,,
2002,VUT,0.027,,,,
2003,VUT,0.026,,,,
2004,VUT,0.027,,,,
2005,VUT,0.029,,,,
2006,VUT,0.030,,,,
2007,VUT,0.031,,,,
2008,VUT,0.032,,,,
2009,VUT,0.032,,,,
2010,VUT,0.033,,,,
2011,VUT,0.034,,,,
2012,VUT,0.035,,,,
2013,VUT,0.036,,,,
2014,VUT,0.037,,,,
2015,VUT,0.037,,,,
2016,VUT,0.038,,,,
2017,VUT,0.038,,,,
2018,VUT,0.039,,,,
2019,VUT,0.040,,,,
2020,VUT,0.040,,,,
2021,VUT,0.040,,,,
2022,VUT,0.042,,,,
2023,VUT,0.043,,,,
2000,WSM,0.021,,,,
2001,WSM,0.021,,,,
2002,WSM,0.021,,,,
2003,WSM,0.021,,,,
2004,WSM,0.021,,,,
2005,WSM,0.021,,,,
2006,WSM,0.021,,,,
2007,WSM,0.021,,,,
2008,WSM,0.021,,,,
2009,WSM,0.021,,,,
2010,WSM,0.021,,,,
2011,WSM,0.021,,,,
2012,WSM,0.021,,,,
2013,WSM,0.021,,,,
2014,WSM,0.022,,,,
2015,WSM,0.022,,,,
2016,WSM,0.022,,,,
2017,WSM,0.022,,,,
2018,WSM,0.022,,,,
2019,WSM,0.022,,,,
2020,WSM,0.021,,,,
2021,WSM,0.021,,,,
2022,WSM,0.021,,,,
2023,WSM,0.022,,,,
2000,YEM,1.6,,,,
2001,YEM,1.6,,,,
2002,YEM,1.6,,,,
2003,YEM,1.6,,,,
2004,YEM,1.6,,,,
2005,YEM,1.6,,,,
2006,YEM,1.6,,,,
2007,YEM,1.6,,,,
2008,YEM,1.6,,,,
2009,YEM,1.6,,,,
2010,YEM,1.5,,,,
2011,YEM,1.6,,,,
2012,YEM,1.6,,,,
2013,YEM,1.6,,,,
2014,YEM,1.6,,,,
2015,YEM,1.7,,,,
2016,YEM,1.7,,,,
2017,YEM,1.8,,,,
2018,YEM,1.9,,,,
2019,YEM,2.0,,,,
2020,YEM,2.1,,,,
2021,YEM,2.1,,,,
2022,YEM,2.2,,,,
2023,YEM,2.2,,,,
2000,ZMB,0.95,,,,
2001,ZMB,0.97,,,,
2002,ZMB,0.97,,,,
2003,ZMB,0.98,,,,
2004,ZMB,1.0,,,,
2005,ZMB,1.1,,,,
2006,ZMB,1.1,,,,
2007,ZMB,1.1,,,,
2008,ZMB,1.1,,,,
2009,ZMB,1.2,,,,
2010,ZMB,1.2,,,,
2011,ZMB,1.2,,,,
2012,ZMB,1.2,,,,
2013,ZMB,1.2,,,,
2014,ZMB,1.2,,,,
2015,ZMB,1.2,,,,
2016,ZMB,1.2,,,,
2017,ZMB,1.2,,,,
2018,ZMB,1.2,,,,
2019,ZMB,1.2,,,,
2020,ZMB,1.1,,,,
2021,ZMB,1.2,,,,
2022,ZMB,1.1,,,,
2023,ZMB,1.2,,,,
2000,ZWE,0.90,,,,
2001,ZWE,0.91,,,,
2002,ZWE,0.91,,,,
2003,ZWE,0.92,,,,
2004,ZWE,0.92,,,,
2005,ZWE,0.93,,,,
2006,ZWE,0.94,,,,
2007,ZWE,0.93,,,,
2008,ZWE,0.99,,,,
2009,ZWE,1.0,,,,
2010,ZWE,1.0,,,,
2011,ZWE,1.1,,,,
2012,ZWE,1.1,,,,
2013,ZWE,1.1,,,,
2014,ZWE,1.1,,,,
2015,ZWE,1.1,,,,
2016,ZWE,1.1,,,,
2017,ZWE,1.1,,,,
2018,ZWE,1.1,,,,
2019,ZWE,1.1,,,,
2020,ZWE,1.0,,,,
2021,ZWE,1.1,,,,
2022,ZWE,1.0,,,,
2023,ZWE,1.1,,,,
