year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2010,PAN,0.48,,,,
2011,PAN,0.42,,,,
2012,PAN,0.4,,,,
2013,PAN,0.42,,,,
2014,PAN,0.36,,,,
2015,PAN,0.33,,,,
2016,PAN,0.31,,,,
2017,PAN,0.26,,,,
2018,PAN,0.26,,,,
2019,PAN,0.26,,,,
2020,PAN,0.2,,,,
2021,PAN,0.21,,,,
2022,PAN,0.22,,,,
2023,PAN,0.14,,,,
2000,PNG,4.8,,,,
2001,PNG,5,,,,
2002,PNG,5.1,,,,
2003,PNG,5.3,,,,
2004,PNG,5.4,,,,
2005,PNG,5.6,,,,
2006,PNG,5.9,,,,
2007,PNG,5.9,,,,
2008,PNG,6,,,,
2009,PNG,6.1,,,,
2010,PNG,6.1,,,,
2011,PNG,6.5,,,,
2012,PNG,6.6,,,,
2013,PNG,6.8,,,,
2014,PNG,6.9,,,,
2015,PNG,7.1,,,,
2016,PNG,7.7,,,,
2017,PNG,7.4,,,,
2018,PNG,7.8,,,,
2019,PNG,7.3,,,,
2020,PNG,7.8,,,,
2021,PNG,7.9,,,,
2022,PNG,8.2,,,,
2023,PNG,8.2,,,,
2000,PRY,0.53,,,,
2001,PRY,0.47,,,,
2002,PRY,0.44,,,,
2003,PRY,0.4,,,,
2004,PRY,0.37,,,,
2005,PRY,0.29,,,,
2006,PRY,0.18,,,,
2007,PRY,0.2,,,,
2008,PRY,0.19,,,,
2009,PRY,0.18,,,,
2010,PRY,0.15,,,,
2011,PRY,0.1,,,,
2012,PRY,0.13,,,,
2013,PRY,0.059,,,,
2014,PRY,0.061,,,,
2015,PRY,0.041,,,,
2016,PRY,0.1,,,,
2017,PRY,0.044,,,,
2018,PRY,0.026,,,,
2019,PRY,0.02,,,,
2020,PRY,0.02,,,,
2021,PRY,#NUM!,,,,
2022,PRY,#NUM!,,,,
2023,PRY,0.014,,,,
2000,PER,7.3,,,,
2001,PER,7.5,,,,
2002,PER,7,,,,
2003,PER,7.1,,,,
2004,PER,6.8,,,,
2005,PER,6.4,,,,
2006,PER,5.6,,,,
2007,PER,5.2,,,,
2008,PER,4.4,,,,
2009,PER,3.9,,,,
2010,PER,3.5,,,,
2011,PER,3,,,,
2012,PER,2.6,,,,
2013,PER,2.4,,,,
2014,PER,2.1,,,,
2015,PER,1.9,,,,
2016,PER,1.8,,,,
2017,PER,1.6,,,,
2018,PER,1.5,,,,
2019,PER,1.5,,,,
2020,PER,1.3,,,,
2021,PER,1.5,,,,
2022,PER,1.3,,,,
2023,PER,1.3,,,,
2000,PHL,20,,,,
2001,PHL,19,,,,
2002,PHL,19,,,,
2003,PHL,19,,,,
2004,PHL,10,,,,
2005,PHL,17,,,,
2006,PHL,17,,,,
2007,PHL,16,,,,
2008,PHL,15,,,,
2009,PHL,15,,,,
2010,PHL,14,,,,
2011,PHL,12,,,,
2012,PHL,13,,,,
2013,PHL,12,,,,
2014,PHL,10,,,,
2015,PHL,11,,,,
2016,PHL,8.4,,,,
2017,PHL,7.5,,,,
2018,PHL,6.3,,,,
2019,PHL,5.2,,,,
2020,PHL,4,,,,
2021,PHL,2.9,,,,
2022,PHL,6,,,,
2023,PHL,2.4,,,,
2000,POL,0.00057,,,,
2001,POL,0.0044,,,,
2002,POL,0.015,,,,
2003,POL,0.034,,,,
2004,POL,0.056,,,,
2005,POL,0.074,,,,
2006,POL,0.084,,,,
2007,POL,0.087,,,,
2008,POL,0.083,,,,
2009,POL,#NUM!,,,,
2010,POL,#NUM!,,,,
2011,POL,#NUM!,,,,
2012,POL,#NUM!,,,,
2013,POL,#NUM!,,,,
2014,POL,#NUM!,,,,
2015,POL,#NUM!,,,,
2016,POL,#NUM!,,,,
2017,POL,#NUM!,,,,
2018,POL,#NUM!,,,,
2019,POL,#NUM!,,,,
2020,POL,#NUM!,,,,
2021,POL,#NUM!,,,,
2022,POL,#NUM!,,,,
2023,POL,#NUM!,,,,
2000,PRT,#NUM!,,,,
2001,PRT,#NUM!,,,,
2002,PRT,#NUM!,,,,
2003,PRT,#NUM!,,,,
2004,PRT,#NUM!,,,,
2005,PRT,#NUM!,,,,
2006,PRT,#NUM!,,,,
2007,PRT,#NUM!,,,,
2008,PRT,#NUM!,,,,
2009,PRT,#NUM!,,,,
2010,PRT,#NUM!,,,,
2011,PRT,#NUM!,,,,
2012,PRT,#NUM!,,,,
2013,PRT,#NUM!,,,,
2014,PRT,#NUM!,,,,
2015,PRT,#NUM!,,,,
2016,PRT,#NUM!,,,,
2017,PRT,#NUM!,,,,
2018,PRT,#NUM!,,,,
2019,PRT,#NUM!,,,,
2020,PRT,#NUM!,,,,
2021,PRT,#NUM!,,,,
2022,PRT,#NUM!,,,,
2023,PRT,#NUM!,,,,
2000,PRI,#NUM!,,,,
2001,PRI,#NUM!,,,,
2002,PRI,#NUM!,,,,
2003,PRI,#NUM!,,,,
2004,PRI,#NUM!,,,,
2005,PRI,#NUM!,,,,
2006,PRI,#NUM!,,,,
2007,PRI,#NUM!,,,,
2008,PRI,#NUM!,,,,
2009,PRI,#NUM!,,,,
2010,PRI,#NUM!,,,,
2011,PRI,#NUM!,,,,
2012,PRI,#NUM!,,,,
2013,PRI,#NUM!,,,,
2014,PRI,#NUM!,,,,
2015,PRI,#NUM!,,,,
2016,PRI,#NUM!,,,,
2017,PRI,#NUM!,,,,
2018,PRI,#NUM!,,,,
2019,PRI,#NUM!,,,,
2020,PRI,#NUM!,,,,
2021,PRI,#NUM!,,,,
2022,PRI,#NUM!,,,,
2023,PRI,#NUM!,,,,
2000,QAT,#NUM!,,,,
2001,QAT,#NUM!,,,,
2002,QAT,#NUM!,,,,
2003,QAT,#NUM!,,,,
2004,QAT,#NUM!,,,,
2005,QAT,#NUM!,,,,
2006,QAT,#NUM!,,,,
2007,QAT,#NUM!,,,,
2008,QAT,#NUM!,,,,
2009,QAT,#NUM!,,,,
2010,QAT,#NUM!,,,,
2011,QAT,#NUM!,,,,
2012,QAT,#NUM!,,,,
2013,QAT,#NUM!,,,,
2014,QAT,#NUM!,,,,
2015,QAT,#NUM!,,,,
2016,QAT,#NUM!,,,,
2017,QAT,#NUM!,,,,
2018,QAT,#NUM!,,,,
2019,QAT,#NUM!,,,,
2020,QAT,#NUM!,,,,
2021,QAT,#NUM!,,,,
2022,QAT,#NUM!,,,,
2023,QAT,#NUM!,,,,
2000,KOR,#NUM!,,,,
2001,KOR,#NUM!,,,,
2002,KOR,#NUM!,,,,
2003,KOR,#NUM!,,,,
2004,KOR,#NUM!,,,,
2005,KOR,#NUM!,,,,
2006,KOR,#NUM!,,,,
2007,KOR,#NUM!,,,,
2008,KOR,#NUM!,,,,
2009,KOR,#NUM!,,,,
2010,KOR,#NUM!,,,,
2011,KOR,#NUM!,,,,
2012,KOR,#NUM!,,,,
2013,KOR,#NUM!,,,,
2014,KOR,#NUM!,,,,
2015,KOR,#NUM!,,,,
2016,KOR,#NUM!,,,,
2017,KOR,#NUM!,,,,
2018,KOR,#NUM!,,,,
2019,KOR,#NUM!,,,,
2020,KOR,#NUM!,,,,
2021,KOR,#NUM!,,,,
2022,KOR,#NUM!,,,,
2023,KOR,#NUM!,,,,
2000,MDA,0.037,,,,
2001,MDA,0.036,,,,
2002,MDA,0.029,,,,
2003,MDA,0.035,,,,
2004,MDA,0.026,,,,
2005,MDA,0.04,,,,
2006,MDA,0.032,,,,
2007,MDA,0.03,,,,
2008,MDA,0.027,,,,
2009,MDA,0.024,,,,
2010,MDA,0.021,,,,
2011,MDA,0.017,,,,
2012,MDA,0.014,,,,
2013,MDA,0.01,,,,
2014,MDA,0.0071,,,,
2015,MDA,0.0039,,,,
2016,MDA,0.0018,,,,
2017,MDA,0.00055,,,,
2018,MDA,0.00027,,,,
2019,MDA,#NUM!,,,,
2020,MDA,#NUM!,,,,
2021,MDA,#NUM!,,,,
2022,MDA,#NUM!,,,,
2023,MDA,#NUM!,,,,
2000,ROU,1.3,,,,
2001,ROU,1.2,,,,
2002,ROU,1.1,,,,
2003,ROU,1.1,,,,
2004,ROU,1,,,,
2005,ROU,0.94,,,,
2006,ROU,0.88,,,,
2007,ROU,0.8,,,,
2008,ROU,0.73,,,,
2009,ROU,0.66,,,,
2010,ROU,0.59,,,,
2011,ROU,0.52,,,,
2012,ROU,0.45,,,,
2013,ROU,0.38,,,,
2014,ROU,0.31,,,,
2015,ROU,0.25,,,,
2016,ROU,0.18,,,,
2017,ROU,#NUM!,,,,
2018,ROU,0.035,,,,
2019,ROU,#NUM!,,,,
2020,ROU,0.00092,,,,
2021,ROU,#NUM!,,,,
2022,ROU,#NUM!,,,,
2023,ROU,#NUM!,,,,
2000,RUS,3.2,,,,
2001,RUS,3.1,,,,
2002,RUS,3.1,,,,
2003,RUS,3,,,,
2004,RUS,2.9,,,,
2005,RUS,2.8,,,,
2006,RUS,2.7,,,,
2007,RUS,2.6,,,,
2008,RUS,2.4,,,,
2009,RUS,2.2,,,,
2010,RUS,1,,,,
2011,RUS,1.1,,,,
2012,RUS,#NUM!,,,,
2013,RUS,#NUM!,,,,
2014,RUS,#NUM!,,,,
2015,RUS,6.5,,,,
2016,RUS,0.85,,,,
2017,RUS,#NUM!,,,,
2018,RUS,#NUM!,,,,
2019,RUS,0.32,,,,
2020,RUS,0.15,,,,
2021,RUS,#NUM!,,,,
2022,RUS,#NUM!,,,,
2023,RUS,#NUM!,,,,
2000,RWA,7.6,,,,
2001,RWA,7.8,,,,
2002,RWA,7.9,,,,
2003,RWA,7.9,,,,
2004,RWA,8,,,,
2005,RWA,8.6,,,,
2006,RWA,8.2,,,,
2007,RWA,8.3,,,,
2008,RWA,9.2,,,,
2009,RWA,8.5,,,,
2010,RWA,9.3,,,,
2011,RWA,9.4,,,,
2012,RWA,8.9,,,,
2013,RWA,9.4,,,,
2014,RWA,9.1,,,,
2015,RWA,9,,,,
2016,RWA,8.4,,,,
2017,RWA,8.1,,,,
2018,RWA,7.8,,,,
2019,RWA,6.9,,,,
2020,RWA,7.2,,,,
2021,RWA,6.9,,,,
2022,RWA,6.8,,,,
2023,RWA,5.1,,,,
2000,KNA,0.0021,,,,
2001,KNA,0.003,,,,
2002,KNA,0.0019,,,,
2003,KNA,0.0018,,,,
2004,KNA,0.0017,,,,
2005,KNA,0.0016,,,,
2006,KNA,0.0015,,,,
2007,KNA,0.0014,,,,
2008,KNA,0.0013,,,,
2009,KNA,0.0011,,,,
2010,KNA,0.000082,,,,
2011,KNA,#NUM!,,,,
2012,KNA,#NUM!,,,,
2013,KNA,#NUM!,,,,
2014,KNA,#NUM!,,,,
2015,KNA,#NUM!,,,,
2016,KNA,#NUM!,,,,
2017,KNA,#NUM!,,,,
2018,KNA,#NUM!,,,,
2019,KNA,#NUM!,,,,
2020,KNA,#NUM!,,,,
2021,KNA,#NUM!,,,,
2022,KNA,#NUM!,,,,
2023,KNA,#NUM!,,,,
2000,LCA,0.022,,,,
2001,LCA,0.016,,,,
2002,LCA,0.02,,,,
2003,LCA,0.019,,,,
2004,LCA,0.018,,,,
2005,LCA,0.016,,,,
2006,LCA,0.015,,,,
2007,LCA,0.014,,,,
2008,LCA,0.012,,,,
2009,LCA,0.011,,,,
2010,LCA,0.0099,,,,
2011,LCA,0.008,,,,
2012,LCA,0.0081,,,,
2013,LCA,0.0049,,,,
2014,LCA,0.0034,,,,
2015,LCA,0.0018,,,,
2016,LCA,0.00027,,,,
2017,LCA,0.00018,,,,
2018,LCA,0.000017,,,,
2019,LCA,#NUM!,,,,
2020,LCA,#NUM!,,,,
2021,LCA,#NUM!,,,,
2022,LCA,#NUM!,,,,
2023,LCA,#NUM!,,,,
2000,MAF,0.000011,,,,
2001,MAF,0.000024,,,,
2002,MAF,0.000041,,,,
2003,MAF,0.000061,,,,
2004,MAF,0.000079,,,,
2005,MAF,0.000095,,,,
2006,MAF,0.0001,,,,
2007,MAF,0.00011,,,,
2008,MAF,0.0001,,,,
2009,MAF,0.000093,,,,
2010,MAF,#NUM!,,,,
2011,MAF,#NUM!,,,,
2012,MAF,#NUM!,,,,
2013,MAF,#NUM!,,,,
2014,MAF,#NUM!,,,,
2015,MAF,#NUM!,,,,
2016,MAF,#NUM!,,,,
2017,MAF,#NUM!,,,,
2018,MAF,#NUM!,,,,
2019,MAF,#NUM!,,,,
2020,MAF,#NUM!,,,,
2021,MAF,#NUM!,,,,
2022,MAF,#NUM!,,,,
2023,MAF,#NUM!,,,,
2000,VCT,0.023,,,,
2001,VCT,0.02,,,,
2002,VCT,0.02,,,,
2003,VCT,0.018,,,,
2004,VCT,0.017,,,,
2005,VCT,0.015,,,,
2006,VCT,0.014,,,,
2007,VCT,0.012,,,,
2008,VCT,0.011,,,,
2009,VCT,0.0094,,,,
2010,VCT,0.0079,,,,
2011,VCT,0.0064,,,,
2012,VCT,0.0049,,,,
2013,VCT,0.0035,,,,
2014,VCT,0.002,,,,
2015,VCT,0.00059,,,,
2016,VCT,0.00027,,,,
2017,VCT,0.000036,,,,
2018,VCT,#NUM!,,,,
2019,VCT,#NUM!,,,,
2020,VCT,#NUM!,,,,
2021,VCT,#NUM!,,,,
2022,VCT,#NUM!,,,,
2023,VCT,#NUM!,,,,
2000,WSM,0.022,,,,
2001,WSM,0.021,,,,
2002,WSM,0.02,,,,
2003,WSM,0.019,,,,
2004,WSM,0.018,,,,
2005,WSM,0.017,,,,
2006,WSM,0.0069,,,,
2007,WSM,0.014,,,,
2008,WSM,0.0036,,,,
2009,WSM,0.0041,,,,
2010,WSM,0.007,,,,
2011,WSM,0.0065,,,,
2012,WSM,0.0064,,,,
2013,WSM,0.006,,,,
2014,WSM,0.0042,,,,
2015,WSM,0.0038,,,,
2016,WSM,0.0023,,,,
2017,WSM,0.0066,,,,
2018,WSM,0.00038,,,,
2019,WSM,0.0017,,,,
2020,WSM,#NUM!,,,,
2021,WSM,0.0037,,,,
2022,WSM,0.0038,,,,
2023,WSM,#NUM!,,,,
2000,SMR,#NUM!,,,,
2001,SMR,#NUM!,,,,
2002,SMR,#NUM!,,,,
2003,SMR,#NUM!,,,,
2004,SMR,#NUM!,,,,
2005,SMR,#NUM!,,,,
2006,SMR,#NUM!,,,,
2007,SMR,#NUM!,,,,
2008,SMR,#NUM!,,,,
2009,SMR,#NUM!,,,,
2010,SMR,#NUM!,,,,
2011,SMR,#NUM!,,,,
2012,SMR,#NUM!,,,,
2013,SMR,#NUM!,,,,
2014,SMR,#NUM!,,,,
2015,SMR,#NUM!,,,,
2016,SMR,#NUM!,,,,
2017,SMR,#NUM!,,,,
2018,SMR,#NUM!,,,,
2019,SMR,#NUM!,,,,
2020,SMR,#NUM!,,,,
2021,SMR,#NUM!,,,,
2022,SMR,#NUM!,,,,
2023,SMR,#NUM!,,,,
2000,STP,0.068,,,,
2001,STP,0.071,,,,
2002,STP,0.071,,,,
2003,STP,0.071,,,,
2004,STP,0.071,,,,
2005,STP,0.072,,,,
2006,STP,0.072,,,,
2007,STP,0.071,,,,
2008,STP,0.071,,,,
2009,STP,0.077,,,,
2010,STP,0.07,,,,
2011,STP,0.07,,,,
2012,STP,0.08,,,,
2013,STP,0.068,,,,
2014,STP,0.062,,,,
2015,STP,0.066,,,,
2016,STP,0.063,,,,
2017,STP,0.054,,,,
2018,STP,0.061,,,,
2019,STP,0.053,,,,
2020,STP,0.051,,,,
2021,STP,0.048,,,,
2022,STP,0.049,,,,
2023,STP,0.043,,,,
2000,SAU,#NUM!,,,,
2001,SAU,#NUM!,,,,
2002,SAU,#NUM!,,,,
2003,SAU,0.00042,,,,
2004,SAU,#NUM!,,,,
2005,SAU,#NUM!,,,,
2006,SAU,#NUM!,,,,
2007,SAU,#NUM!,,,,
2008,SAU,#NUM!,,,,
2009,SAU,#NUM!,,,,
2010,SAU,#NUM!,,,,
2011,SAU,#NUM!,,,,
2012,SAU,#NUM!,,,,
2013,SAU,#NUM!,,,,
2014,SAU,#NUM!,,,,
2015,SAU,#NUM!,,,,
2016,SAU,0.033,,,,
2017,SAU,0.01,,,,
2018,SAU,0.039,,,,
2019,SAU,0.0036,,,,
2020,SAU,0.0036,,,,
2021,SAU,#NUM!,,,,
2022,SAU,#NUM!,,,,
2023,SAU,#NUM!,,,,
2000,SEN,6,,,,
2001,SEN,6.1,,,,
2002,SEN,6.4,,,,
2003,SEN,6.1,,,,
2004,SEN,6.8,,,,
2005,SEN,5.8,,,,
2006,SEN,5.6,,,,
2007,SEN,6,,,,
2008,SEN,6,,,,
2009,SEN,5.7,,,,
2010,SEN,5.5,,,,
2011,SEN,5.6,,,,
2012,SEN,5.8,,,,
2013,SEN,5.8,,,,
2014,SEN,5.4,,,,
2015,SEN,5.7,,,,
2016,SEN,5.2,,,,
2017,SEN,5.8,,,,
2018,SEN,5.3,,,,
2019,SEN,4.7,,,,
2020,SEN,5.9,,,,
2021,SEN,5.4,,,,
2022,SEN,5.6,,,,
2023,SEN,4.6,,,,
2000,SRB,0.011,,,,
2001,SRB,0.014,,,,
2002,SRB,#NUM!,,,,
2003,SRB,0.023,,,,
2004,SRB,0.026,,,,
2005,SRB,0.023,,,,
2006,SRB,0.03,,,,
2007,SRB,0.03,,,,
2008,SRB,0.028,,,,
2009,SRB,0.026,,,,
2010,SRB,0.021,,,,
2011,SRB,0.019,,,,
2012,SRB,0.015,,,,
2013,SRB,0.0057,,,,
2014,SRB,0.024,,,,
2015,SRB,0.0071,,,,
2016,SRB,0.0037,,,,
2017,SRB,#NUM!,,,,
2018,SRB,0.00057,,,,
2019,SRB,0.014,,,,
2020,SRB,#NUM!,,,,
2021,SRB,#NUM!,,,,
2022,SRB,#NUM!,,,,
2023,SRB,#NUM!,,,,
2000,SYC,0.0048,,,,
2001,SYC,0.0045,,,,
2002,SYC,0.0033,,,,
2003,SYC,0.0042,,,,
2004,SYC,0.0039,,,,
2005,SYC,0.0037,,,,
2006,SYC,0.00085,,,,
2007,SYC,0.0033,,,,
2008,SYC,0.0031,,,,
2009,SYC,0.0028,,,,
2010,SYC,0.0027,,,,
2011,SYC,0.0017,,,,
2012,SYC,0.0015,,,,
2013,SYC,0.0018,,,,
2014,SYC,#NUM!,,,,
2015,SYC,#NUM!,,,,
2016,SYC,#NUM!,,,,
2017,SYC,#NUM!,,,,
2018,SYC,#NUM!,,,,
2019,SYC,#NUM!,,,,
2020,SYC,#NUM!,,,,
2021,SYC,#NUM!,,,,
2022,SYC,#NUM!,,,,
2023,SYC,#NUM!,,,,
2000,SLE,4.2,,,,
2001,SLE,4.4,,,,
2002,SLE,4.7,,,,
2003,SLE,4.8,,,,
2004,SLE,4.6,,,,
2005,SLE,5,,,,
2006,SLE,5.1,,,,
2007,SLE,5.2,,,,
2008,SLE,5.4,,,,
2009,SLE,5.3,,,,
2010,SLE,5.7,,,,
2011,SLE,5.7,,,,
2012,SLE,5.6,,,,
2013,SLE,6,,,,
2014,SLE,5.8,,,,
2015,SLE,5.9,,,,
2016,SLE,6,,,,
2017,SLE,5.9,,,,
2018,SLE,5.8,,,,
2019,SLE,6.2,,,,
2020,SLE,6.1,,,,
2021,SLE,6.1,,,,
2022,SLE,6.1,,,,
2023,SLE,5.7,,,,
2000,SGP,#NUM!,,,,
2001,SGP,#NUM!,,,,
2002,SGP,#NUM!,,,,
2003,SGP,#NUM!,,,,
2004,SGP,#NUM!,,,,
2005,SGP,#NUM!,,,,
2006,SGP,#NUM!,,,,
2007,SGP,#NUM!,,,,
2008,SGP,#NUM!,,,,
2009,SGP,#NUM!,,,,
2010,SGP,#NUM!,,,,
2011,SGP,#NUM!,,,,
2012,SGP,#NUM!,,,,
2013,SGP,#NUM!,,,,
2014,SGP,#NUM!,,,,
2015,SGP,#NUM!,,,,
2016,SGP,#NUM!,,,,
2017,SGP,#NUM!,,,,
2018,SGP,#NUM!,,,,
2019,SGP,#NUM!,,,,
2020,SGP,#NUM!,,,,
2021,SGP,#NUM!,,,,
2022,SGP,#NUM!,,,,
2023,SGP,#NUM!,,,,
2000,SXM,0.000012,,,,
2001,SXM,0.000024,,,,
2002,SXM,0.000041,,,,
2003,SXM,0.00006,,,,
2004,SXM,0.000079,,,,
2005,SXM,0.000093,,,,
2006,SXM,0.0001,,,,
2007,SXM,0.0001,,,,
2008,SXM,0.000098,,,,
2009,SXM,0.000088,,,,
2010,SXM,#NUM!,,,,
2011,SXM,#NUM!,,,,
2012,SXM,#NUM!,,,,
2013,SXM,#NUM!,,,,
2014,SXM,#NUM!,,,,
2015,SXM,#NUM!,,,,
2016,SXM,#NUM!,,,,
2017,SXM,#NUM!,,,,
2018,SXM,#NUM!,,,,
2019,SXM,#NUM!,,,,
2020,SXM,#NUM!,,,,
2021,SXM,#NUM!,,,,
2022,SXM,#NUM!,,,,
2023,SXM,#NUM!,,,,
2000,SVK,#NUM!,,,,
2001,SVK,#NUM!,,,,
2002,SVK,0.000058,,,,
2003,SVK,0.00048,,,,
2004,SVK,0.0017,,,,
2005,SVK,0.0036,,,,
2006,SVK,0.006,,,,
2007,SVK,#NUM!,,,,
2008,SVK,#NUM!,,,,
2009,SVK,#NUM!,,,,
2010,SVK,#NUM!,,,,
2011,SVK,#NUM!,,,,
2012,SVK,#NUM!,,,,
2013,SVK,#NUM!,,,,
2014,SVK,#NUM!,,,,
2015,SVK,#NUM!,,,,
2016,SVK,#NUM!,,,,
2017,SVK,#NUM!,,,,
2018,SVK,#NUM!,,,,
2019,SVK,#NUM!,,,,
2020,SVK,#NUM!,,,,
2021,SVK,#NUM!,,,,
2022,SVK,#NUM!,,,,
2023,SVK,#NUM!,,,,
2000,SVN,#NUM!,,,,
2001,SVN,#NUM!,,,,
2002,SVN,#NUM!,,,,
2003,SVN,#NUM!,,,,
2004,SVN,#NUM!,,,,
2005,SVN,#NUM!,,,,
2006,SVN,#NUM!,,,,
2007,SVN,#NUM!,,,,
2008,SVN,#NUM!,,,,
2009,SVN,#NUM!,,,,
2010,SVN,#NUM!,,,,
2011,SVN,#NUM!,,,,
2012,SVN,#NUM!,,,,
2013,SVN,#NUM!,,,,
2014,SVN,#NUM!,,,,
2015,SVN,#NUM!,,,,
2016,SVN,#NUM!,,,,
2017,SVN,#NUM!,,,,
2018,SVN,#NUM!,,,,
2019,SVN,#NUM!,,,,
2020,SVN,#NUM!,,,,
2021,SVN,#NUM!,,,,
2022,SVN,#NUM!,,,,
2023,SVN,#NUM!,,,,
2000,SLB,0.41,,,,
2001,SLB,0.41,,,,
2002,SLB,0.4,,,,
2003,SLB,0.4,,,,
2004,SLB,0.39,,,,
2005,SLB,0.39,,,,
2006,SLB,0.42,,,,
2007,SLB,0.44,,,,
2008,SLB,0.37,,,,
2009,SLB,0.42,,,,
2010,SLB,0.35,,,,
2011,SLB,0.34,,,,
2012,SLB,0.32,,,,
2013,SLB,0.32,,,,
2014,SLB,0.3,,,,
2015,SLB,0.28,,,,
2016,SLB,0.26,,,,
2017,SLB,0.24,,,,
2018,SLB,0.23,,,,
2019,SLB,0.21,,,,
2020,SLB,0.19,,,,
2021,SLB,0.17,,,,
2022,SLB,0.16,,,,
2023,SLB,0.14,,,,
2000,SOM,8.5,,,,
2001,SOM,8.6,,,,
2002,SOM,8.7,,,,
2003,SOM,8.8,,,,
2004,SOM,8.9,,,,
2005,SOM,8.9,,,,
2006,SOM,9.1,,,,
2007,SOM,8.9,,,,
2008,SOM,8.8,,,,
2009,SOM,8.7,,,,
2010,SOM,5.7,,,,
2011,SOM,5.9,,,,
2012,SOM,6,,,,
2013,SOM,6.2,,,,
2014,SOM,6.5,,,,
2015,SOM,6.7,,,,
2016,SOM,7,,,,
2017,SOM,7.1,,,,
2018,SOM,7.6,,,,
2019,SOM,8.1,,,,
2020,SOM,8.3,,,,
2021,SOM,8.6,,,,
2022,SOM,9,,,,
2023,SOM,9,,,,
2000,ZAF,13,,,,
2001,ZAF,14,,,,
2002,ZAF,11,,,,
2003,ZAF,10,,,,
2004,ZAF,9.4,,,,
2005,ZAF,9.4,,,,
2006,ZAF,9.6,,,,
2007,ZAF,9,,,,
2008,ZAF,9.2,,,,
2009,ZAF,8.9,,,,
2010,ZAF,8.9,,,,
2011,ZAF,8.6,,,,
2012,ZAF,7.9,,,,
2013,ZAF,8,,,,
2014,ZAF,7.7,,,,
2015,ZAF,8.2,,,,
2016,ZAF,9.1,,,,
2017,ZAF,8.8,,,,
2018,ZAF,8.8,,,,
2019,ZAF,8.7,,,,
2020,ZAF,5.9,,,,
2021,ZAF,6.4,,,,
2022,ZAF,8.1,,,,
2023,ZAF,7.4,,,,
2007,SSD,8.4,,,,
2008,SSD,8.7,,,,
2009,SSD,9,,,,
2010,SSD,9.6,,,,
2011,SSD,10,,,,
2012,SSD,10,,,,
2013,SSD,11,,,,
2014,SSD,11,,,,
2015,SSD,11,,,,
2016,SSD,10,,,,
2017,SSD,10,,,,
2018,SSD,9.7,,,,
2019,SSD,9.7,,,,
2020,SSD,9.8,,,,
2021,SSD,9.9,,,,
2022,SSD,10,,,,
2023,SSD,10,,,,
2000,ESP,#NUM!,,,,
2001,ESP,#NUM!,,,,
2002,ESP,#NUM!,,,,
2003,ESP,#NUM!,,,,
2004,ESP,#NUM!,,,,
2005,ESP,#NUM!,,,,
2006,ESP,#NUM!,,,,
2007,ESP,#NUM!,,,,
2008,ESP,#NUM!,,,,
2009,ESP,#NUM!,,,,
2010,ESP,#NUM!,,,,
2011,ESP,#NUM!,,,,
2012,ESP,#NUM!,,,,
2013,ESP,#NUM!,,,,
2014,ESP,#NUM!,,,,
2015,ESP,#NUM!,,,,
2016,ESP,#NUM!,,,,
2017,ESP,#NUM!,,,,
2018,ESP,#NUM!,,,,
2019,ESP,#NUM!,,,,
2020,ESP,#NUM!,,,,
2021,ESP,#NUM!,,,,
2022,ESP,#NUM!,,,,
2023,ESP,#NUM!,,,,
2000,LKA,5.6,,,,
2001,LKA,6.9,,,,
2002,LKA,3.7,,,,
2003,LKA,4.8,,,,
2004,LKA,4.6,,,,
2005,LKA,4.3,,,,
2006,LKA,3.5,,,,
2007,LKA,4,,,,
2008,LKA,3.4,,,,
2009,LKA,2.6,,,,
2010,LKA,3,,,,
2011,LKA,2.5,,,,
2012,LKA,2.7,,,,
2013,LKA,2,,,,
2014,LKA,1.5,,,,
2015,LKA,1.2,,,,
2016,LKA,0.53,,,,
2017,LKA,0.54,,,,
2018,LKA,0.09,,,,
2019,LKA,0.052,,,,
2020,LKA,0.0057,,,,
2021,LKA,#NUM!,,,,
2022,LKA,#NUM!,,,,
2023,LKA,#NUM!,,,,
2000,PSE,0.0088,,,,
2001,PSE,0.027,,,,
2002,PSE,0.025,,,,
2003,PSE,0.028,,,,
2004,PSE,0.016,,,,
2005,PSE,0.013,,,,
2006,PSE,0.01,,,,
2007,PSE,0.042,,,,
2008,PSE,0.0072,,,,
2009,PSE,0.0037,,,,
2010,PSE,0.0038,,,,
2011,PSE,0.012,,,,
2012,PSE,0.008,,,,
2013,PSE,0.0041,,,,
2014,PSE,0.0042,,,,
2015,PSE,0.0043,,,,
2016,PSE,#NUM!,,,,
2017,PSE,0.0045,,,,
2018,PSE,#NUM!,,,,
2019,PSE,#NUM!,,,,
2020,PSE,#NUM!,,,,
2021,PSE,#NUM!,,,,
2022,PSE,#NUM!,,,,
2023,PSE,#NUM!,,,,
2000,SDN,20,,,,
2001,SDN,19,,,,
2002,SDN,19,,,,
2003,SDN,20,,,,
2004,SDN,20,,,,
2005,SDN,21,,,,
2006,SDN,21,,,,
2007,SDN,21,,,,
2008,SDN,26,,,,
2009,SDN,23,,,,
2010,SDN,22,,,,
2011,SDN,21,,,,
2012,SDN,21,,,,
2013,SDN,20,,,,
2014,SDN,20,,,,
2015,SDN,20,,,,
2016,SDN,19,,,,
2017,SDN,19,,,,
2018,SDN,19,,,,
2019,SDN,18,,,,
2020,SDN,18,,,,
